#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1063525E-05   1.0471311E+07   1.0471311E+07   1.3958535E+07   1.3544146E+05   1.6785620E+06   1.0471400E+07   1.0471311E+07   8.7014712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1888950E-05   1.0471308E+07   1.0471308E+07   1.3958033E+07   1.3543999E+05   1.6785390E+06   1.0471396E+07   1.0471308E+07   8.7014682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2775959E-05   1.0471304E+07   1.0471304E+07   1.3957454E+07   1.3543829E+05   1.6785125E+06   1.0471392E+07   1.0471304E+07   8.7014648E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3729145E-05   1.0471300E+07   1.0471300E+07   1.3956784E+07   1.3543633E+05   1.6784818E+06   1.0471388E+07   1.0471300E+07   8.7014608E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4753447E-05   1.0471295E+07   1.0471295E+07   1.3956012E+07   1.3543406E+05   1.6784464E+06   1.0471382E+07   1.0471295E+07   8.7014563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5854170E-05   1.0471289E+07   1.0471289E+07   1.3955120E+07   1.3543144E+05   1.6784055E+06   1.0471376E+07   1.0471289E+07   8.7014510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7037015E-05   1.0471282E+07   1.0471282E+07   1.3954090E+07   1.3542842E+05   1.6783583E+06   1.0471369E+07   1.0471282E+07   8.7014449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8308110E-05   1.0471274E+07   1.0471274E+07   1.3952900E+07   1.3542493E+05   1.6783038E+06   1.0471361E+07   1.0471274E+07   8.7014379E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9674038E-05   1.0471265E+07   1.0471265E+07   1.3951527E+07   1.3542090E+05   1.6782408E+06   1.0471351E+07   1.0471265E+07   8.7014297E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1141875E-05   1.0471254E+07   1.0471254E+07   1.3949941E+07   1.3541624E+05   1.6781682E+06   1.0471341E+07   1.0471254E+07   8.7014204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2719225E-05   1.0471242E+07   1.0471242E+07   1.3948110E+07   1.3541086E+05   1.6780842E+06   1.0471328E+07   1.0471242E+07   8.7014095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4414257E-05   1.0471228E+07   1.0471228E+07   1.3945995E+07   1.3540466E+05   1.6779873E+06   1.0471313E+07   1.0471228E+07   8.7013970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6235751E-05   1.0471212E+07   1.0471212E+07   1.3943554E+07   1.3539749E+05   1.6778754E+06   1.0471297E+07   1.0471212E+07   8.7013826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8193144E-05   1.0471193E+07   1.0471193E+07   1.3940736E+07   1.3538921E+05   1.6777462E+06   1.0471277E+07   1.0471193E+07   8.7013659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0296573E-05   1.0471172E+07   1.0471172E+07   1.3937482E+07   1.3537966E+05   1.6775970E+06   1.0471255E+07   1.0471172E+07   8.7013467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2556934E-05   1.0471147E+07   1.0471147E+07   1.3933725E+07   1.3536862E+05   1.6774247E+06   1.0471229E+07   1.0471147E+07   8.7013245E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4985937E-05   1.0471118E+07   1.0471118E+07   1.3929388E+07   1.3535588E+05   1.6772258E+06   1.0471199E+07   1.0471118E+07   8.7012988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7596161E-05   1.0471085E+07   1.0471085E+07   1.3924381E+07   1.3534117E+05   1.6769961E+06   1.0471164E+07   1.0471085E+07   8.7012692E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0401129E-05   1.0471047E+07   1.0471047E+07   1.3918601E+07   1.3532418E+05   1.6767310E+06   1.0471125E+07   1.0471047E+07   8.7012350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3415370E-05   1.0471002E+07   1.0471002E+07   1.3911930E+07   1.3530457E+05   1.6764248E+06   1.0471079E+07   1.0471002E+07   8.7011955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6654496E-05   1.0470951E+07   1.0470951E+07   1.3904230E+07   1.3528193E+05   1.6760714E+06   1.0471025E+07   1.0470951E+07   8.7011498E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0135287E-05   1.0470892E+07   1.0470892E+07   1.3895343E+07   1.3525580E+05   1.6756635E+06   1.0470964E+07   1.0470892E+07   8.7010972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3875772E-05   1.0470824E+07   1.0470824E+07   1.3885087E+07   1.3522562E+05   1.6751925E+06   1.0470893E+07   1.0470824E+07   8.7010364E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7895326E-05   1.0470746E+07   1.0470746E+07   1.3873253E+07   1.3519079E+05   1.6746489E+06   1.0470812E+07   1.0470746E+07   8.7009662E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2214771E-05   1.0470655E+07   1.0470655E+07   1.3859599E+07   1.3515058E+05   1.6740214E+06   1.0470717E+07   1.0470655E+07   8.7008851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6856480E-05   1.0470550E+07   1.0470550E+07   1.3843848E+07   1.3510417E+05   1.6732973E+06   1.0470608E+07   1.0470550E+07   8.7007916E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1844496E-05   1.0470429E+07   1.0470429E+07   1.3825681E+07   1.3505061E+05   1.6724615E+06   1.0470482E+07   1.0470429E+07   8.7006836E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7204658E-05   1.0470289E+07   1.0470289E+07   1.3804730E+07   1.3498879E+05   1.6714972E+06   1.0470337E+07   1.0470289E+07   8.7005589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2964730E-05   1.0470128E+07   1.0470128E+07   1.3780574E+07   1.3491746E+05   1.6703845E+06   1.0470170E+07   1.0470128E+07   8.7004150E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9154548E-05   1.0469942E+07   1.0469942E+07   1.3752730E+07   1.3483515E+05   1.6691009E+06   1.0469976E+07   1.0469942E+07   8.7002489E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5806176E-05   1.0469727E+07   1.0469727E+07   1.3720643E+07   1.3474019E+05   1.6676204E+06   1.0469753E+07   1.0469727E+07   8.7000572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0295407E-04   1.0469479E+07   1.0469479E+07   1.3683680E+07   1.3463066E+05   1.6659129E+06   1.0469495E+07   1.0469479E+07   8.6998360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1063525E-04   1.0469193E+07   1.0469193E+07   1.3641114E+07   1.3450434E+05   1.6639442E+06   1.0469198E+07   1.0469193E+07   8.6995808E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1888950E-04   1.0468863E+07   1.0468863E+07   1.3592118E+07   1.3435867E+05   1.6616747E+06   1.0468854E+07   1.0468863E+07   8.6992863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2775959E-04   1.0468482E+07   1.0468482E+07   1.3535749E+07   1.3419075E+05   1.6590594E+06   1.0468459E+07   1.0468482E+07   8.6989467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3729145E-04   1.0468043E+07   1.0468043E+07   1.3470935E+07   1.3399721E+05   1.6560463E+06   1.0468002E+07   1.0468043E+07   8.6985549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4753447E-04   1.0467537E+07   1.0467537E+07   1.3396461E+07   1.3377423E+05   1.6525764E+06   1.0467475E+07   1.0467537E+07   8.6981032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5854170E-04   1.0466952E+07   1.0466952E+07   1.3310953E+07   1.3351740E+05   1.6485819E+06   1.0466868E+07   1.0466952E+07   8.6975824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7037015E-04   1.0466279E+07   1.0466279E+07   1.3212864E+07   1.3322171E+05   1.6439859E+06   1.0466168E+07   1.0466279E+07   8.6969822E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8308110E-04   1.0465503E+07   1.0465503E+07   1.3100459E+07   1.3288144E+05   1.6387007E+06   1.0465361E+07   1.0465503E+07   8.6962906E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9674038E-04   1.0464609E+07   1.0464609E+07   1.2971805E+07   1.3249008E+05   1.6326268E+06   1.0464431E+07   1.0464609E+07   8.6954939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1141875E-04   1.0463579E+07   1.0463579E+07   1.2824754E+07   1.3204024E+05   1.6256519E+06   1.0463360E+07   1.0463579E+07   8.6945767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2719225E-04   1.0462393E+07   1.0462393E+07   1.2656948E+07   1.3152354E+05   1.6176491E+06   1.0462127E+07   1.0462393E+07   8.6935211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4414257E-04   1.0461028E+07   1.0461028E+07   1.2465812E+07   1.3093054E+05   1.6084760E+06   1.0460709E+07   1.0461028E+07   8.6923068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6235751E-04   1.0459459E+07   1.0459459E+07   1.2248570E+07   1.3025061E+05   1.5979736E+06   1.0459077E+07   1.0459459E+07   8.6909109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8193144E-04   1.0457655E+07   1.0457655E+07   1.2002274E+07   1.2947187E+05   1.5859649E+06   1.0457201E+07   1.0457655E+07   8.6893072E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0296573E-04   1.0455582E+07   1.0455582E+07   1.1723845E+07   1.2858109E+05   1.5722548E+06   1.0455045E+07   1.0455582E+07   8.6874663E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2556934E-04   1.0453203E+07   1.0453203E+07   1.1410148E+07   1.2756361E+05   1.5566296E+06   1.0452572E+07   1.0453203E+07   8.6853549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4985937E-04   1.0450475E+07   1.0450475E+07   1.1058095E+07   1.2640336E+05   1.5388575E+06   1.0449735E+07   1.0450475E+07   8.6829359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7596161E-04   1.0447349E+07   1.0447349E+07   1.0664787E+07   1.2508285E+05   1.5186904E+06   1.0446485E+07   1.0447349E+07   8.6801675E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0401129E-04   1.0443773E+07   1.0443773E+07   1.0227710E+07   1.2358327E+05   1.4958662E+06   1.0442766E+07   1.0443773E+07   8.6770036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3415370E-04   1.0439687E+07   1.0439687E+07   9.7449792E+06   1.2188466E+05   1.4701139E+06   1.0438516E+07   1.0439687E+07   8.6733930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6654496E-04   1.0435024E+07   1.0435024E+07   9.2156550E+06   1.1996621E+05   1.4411597E+06   1.0433667E+07   1.0435024E+07   8.6692799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0135287E-04   1.0429713E+07   1.0429713E+07   8.6401118E+06   1.1780671E+05   1.4087362E+06   1.0428143E+07   1.0429713E+07   8.6646032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3875772E-04   1.0423675E+07   1.0423675E+07   8.0204686E+06   1.1538518E+05   1.3725948E+06   1.0421864E+07   1.0423675E+07   8.6592975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7895326E-04   1.0416827E+07   1.0416827E+07   7.3610516E+06   1.1268169E+05   1.3325213E+06   1.0414741E+07   1.0416827E+07   8.6532927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2214771E-04   1.0409077E+07   1.0409077E+07   6.6688539E+06   1.0967848E+05   1.2883544E+06   1.0406681E+07   1.0409077E+07   8.6465154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6856480E-04   1.0400332E+07   1.0400332E+07   5.9539256E+06   1.0636129E+05   1.2400083E+06   1.0397585E+07   1.0400332E+07   8.6388894E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1844496E-04   1.0390492E+07   1.0390492E+07   5.2295999E+06   1.0272091E+05   1.1874977E+06   1.0387351E+07   1.0390492E+07   8.6303368E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7204658E-04   1.0379458E+07   1.0379458E+07   4.5124244E+06   9.8754982E+04   1.1309633E+06   1.0375874E+07   1.0379458E+07   8.6207798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2964730E-04   1.0367127E+07   1.0367127E+07   3.8216428E+06   9.4469851E+04   1.0706965E+06   1.0363051E+07   1.0367127E+07   8.6101420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9154548E-04   1.0353400E+07   1.0353400E+07   3.1780654E+06   8.9882347E+04   1.0071591E+06   1.0348777E+07   1.0353400E+07   8.5983502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5806176E-04   1.0338180E+07   1.0338180E+07   2.6022033E+06   8.5021248E+04   9.4099328E+05   1.0332954E+07   1.0338180E+07   8.5853354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
