#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1361885E-05   1.1470280E+07   1.1470280E+07   1.5287879E+07   -1.6791654E+05   -5.7903428E+06   1.1470295E+07   1.1470280E+07   7.9910711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2209571E-05   1.1470280E+07   1.1470280E+07   1.5286977E+07   -1.6791452E+05   -5.7902450E+06   1.1470295E+07   1.1470280E+07   7.9910712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3120500E-05   1.1470281E+07   1.1470281E+07   1.5285937E+07   -1.6791218E+05   -5.7901320E+06   1.1470295E+07   1.1470281E+07   7.9910714E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4099392E-05   1.1470281E+07   1.1470281E+07   1.5284735E+07   -1.6790949E+05   -5.7900016E+06   1.1470296E+07   1.1470281E+07   7.9910717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5151317E-05   1.1470282E+07   1.1470282E+07   1.5283347E+07   -1.6790638E+05   -5.7898509E+06   1.1470297E+07   1.1470282E+07   7.9910719E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6281724E-05   1.1470283E+07   1.1470283E+07   1.5281745E+07   -1.6790278E+05   -5.7896770E+06   1.1470297E+07   1.1470283E+07   7.9910722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7496468E-05   1.1470284E+07   1.1470284E+07   1.5279895E+07   -1.6789863E+05   -5.7894761E+06   1.1470298E+07   1.1470284E+07   7.9910726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8801842E-05   1.1470285E+07   1.1470285E+07   1.5277759E+07   -1.6789384E+05   -5.7892442E+06   1.1470299E+07   1.1470285E+07   7.9910730E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0204606E-05   1.1470286E+07   1.1470286E+07   1.5275293E+07   -1.6788831E+05   -5.7889764E+06   1.1470300E+07   1.1470286E+07   7.9910734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1712028E-05   1.1470287E+07   1.1470287E+07   1.5272445E+07   -1.6788192E+05   -5.7886671E+06   1.1470301E+07   1.1470287E+07   7.9910740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3331915E-05   1.1470289E+07   1.1470289E+07   1.5269157E+07   -1.6787454E+05   -5.7883100E+06   1.1470302E+07   1.1470289E+07   7.9910746E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
