#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0125397E-05   9.9963265E+06   9.9963265E+06   1.3325108E+07   -5.4647776E+04   -2.6585111E+06   9.9963839E+06   9.9963265E+06   8.9682147E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0880831E-05   9.9963253E+06   9.9963253E+06   1.3324592E+07   -5.4647458E+04   -2.6584804E+06   9.9963826E+06   9.9963253E+06   8.9682136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1692626E-05   9.9963239E+06   9.9963239E+06   1.3323995E+07   -5.4647091E+04   -2.6584450E+06   9.9963811E+06   9.9963239E+06   8.9682123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2564988E-05   9.9963223E+06   9.9963223E+06   1.3323306E+07   -5.4646666E+04   -2.6584040E+06   9.9963793E+06   9.9963223E+06   8.9682107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3502434E-05   9.9963205E+06   9.9963205E+06   1.3322511E+07   -5.4646176E+04   -2.6583567E+06   9.9963773E+06   9.9963205E+06   8.9682090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4509822E-05   9.9963183E+06   9.9963183E+06   1.3321593E+07   -5.4645610E+04   -2.6583021E+06   9.9963750E+06   9.9963183E+06   8.9682070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5592368E-05   9.9963158E+06   9.9963158E+06   1.3320532E+07   -5.4644957E+04   -2.6582391E+06   9.9963723E+06   9.9963158E+06   8.9682046E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6755681E-05   9.9963130E+06   9.9963130E+06   1.3319308E+07   -5.4644202E+04   -2.6581662E+06   9.9963692E+06   9.9963130E+06   8.9682019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8005785E-05   9.9963097E+06   9.9963097E+06   1.3317894E+07   -5.4643331E+04   -2.6580822E+06   9.9963656E+06   9.9963097E+06   8.9681988E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9349158E-05   9.9963059E+06   9.9963059E+06   1.3316262E+07   -5.4642325E+04   -2.6579851E+06   9.9963615E+06   9.9963059E+06   8.9681952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0792757E-05   9.9963015E+06   9.9963015E+06   1.3314377E+07   -5.4641163E+04   -2.6578729E+06   9.9963567E+06   9.9963015E+06   8.9681910E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2344059E-05   9.9962964E+06   9.9962964E+06   1.3312200E+07   -5.4639821E+04   -2.6577435E+06   9.9963512E+06   9.9962964E+06   8.9681862E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
