#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8895102E-06   1.3159547E+07   1.3159547E+07   1.7540406E+07   -2.0748983E+05   -6.4993433E+06   1.3159591E+07   1.3159547E+07   1.0018985E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0627345E-05   1.3159547E+07   1.3159547E+07   1.7539530E+07   -2.0748780E+05   -6.4992504E+06   1.3159591E+07   1.3159547E+07   1.0018984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1420228E-05   1.3159546E+07   1.3159546E+07   1.7538518E+07   -2.0748546E+05   -6.4991433E+06   1.3159590E+07   1.3159546E+07   1.0018984E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2272267E-05   1.3159546E+07   1.3159546E+07   1.7537351E+07   -2.0748276E+05   -6.4990195E+06   1.3159590E+07   1.3159546E+07   1.0018983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3187874E-05   1.3159546E+07   1.3159546E+07   1.7536002E+07   -2.0747963E+05   -6.4988766E+06   1.3159589E+07   1.3159546E+07   1.0018983E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4171793E-05   1.3159545E+07   1.3159545E+07   1.7534445E+07   -2.0747603E+05   -6.4987115E+06   1.3159588E+07   1.3159545E+07   1.0018982E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5229119E-05   1.3159544E+07   1.3159544E+07   1.7532647E+07   -2.0747186E+05   -6.4985209E+06   1.3159587E+07   1.3159544E+07   1.0018981E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6365331E-05   1.3159543E+07   1.3159543E+07   1.7530571E+07   -2.0746705E+05   -6.4983009E+06   1.3159586E+07   1.3159543E+07   1.0018980E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7586312E-05   1.3159543E+07   1.3159543E+07   1.7528173E+07   -2.0746150E+05   -6.4980467E+06   1.3159585E+07   1.3159543E+07   1.0018979E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8898389E-05   1.3159542E+07   1.3159542E+07   1.7525405E+07   -2.0745509E+05   -6.4977533E+06   1.3159584E+07   1.3159542E+07   1.0018978E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0308357E-05   1.3159540E+07   1.3159540E+07   1.7522210E+07   -2.0744768E+05   -6.4974145E+06   1.3159582E+07   1.3159540E+07   1.0018976E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1823519E-05   1.3159539E+07   1.3159539E+07   1.7518520E+07   -2.0743913E+05   -6.4970232E+06   1.3159580E+07   1.3159539E+07   1.0018975E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3451725E-05   1.3159537E+07   1.3159537E+07   1.7514260E+07   -2.0742925E+05   -6.4965715E+06   1.3159578E+07   1.3159537E+07   1.0018973E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5201407E-05   1.3159535E+07   1.3159535E+07   1.7509342E+07   -2.0741785E+05   -6.4960498E+06   1.3159575E+07   1.3159535E+07   1.0018970E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7081629E-05   1.3159533E+07   1.3159533E+07   1.7503664E+07   -2.0740469E+05   -6.4954475E+06   1.3159572E+07   1.3159533E+07   1.0018968E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9102131E-05   1.3159531E+07   1.3159531E+07   1.7497110E+07   -2.0738948E+05   -6.4947520E+06   1.3159569E+07   1.3159531E+07   1.0018965E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1273377E-05   1.3159528E+07   1.3159528E+07   1.7489544E+07   -2.0737193E+05   -6.4939491E+06   1.3159565E+07   1.3159528E+07   1.0018961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3606616E-05   1.3159525E+07   1.3159525E+07   1.7480811E+07   -2.0735166E+05   -6.4930220E+06   1.3159560E+07   1.3159525E+07   1.0018957E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6113933E-05   1.3159521E+07   1.3159521E+07   1.7470731E+07   -2.0732826E+05   -6.4919516E+06   1.3159555E+07   1.3159521E+07   1.0018952E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
