#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1078636E-05   6.6256818E+06   6.6256818E+06   8.8325878E+06   -3.4281615E+03   -5.9279722E+05   6.6257423E+06   6.6256818E+06   6.3978971E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1905189E-05   6.6256810E+06   6.6256810E+06   8.8323306E+06   -3.4282204E+03   -5.9279188E+05   6.6257413E+06   6.6256810E+06   6.3978962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2793409E-05   6.6256800E+06   6.6256800E+06   8.8320336E+06   -3.4282884E+03   -5.9278572E+05   6.6257403E+06   6.6256800E+06   6.3978952E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3747898E-05   6.6256788E+06   6.6256788E+06   8.8316906E+06   -3.4283669E+03   -5.9277860E+05   6.6257390E+06   6.6256788E+06   6.3978940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4773598E-05   6.6256775E+06   6.6256775E+06   8.8312945E+06   -3.4284576E+03   -5.9277038E+05   6.6257376E+06   6.6256775E+06   6.3978927E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5875824E-05   6.6256759E+06   6.6256759E+06   8.8308371E+06   -3.4285624E+03   -5.9276089E+05   6.6257359E+06   6.6256759E+06   6.3978911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7060285E-05   6.6256742E+06   6.6256742E+06   8.8303090E+06   -3.4286833E+03   -5.9274993E+05   6.6257340E+06   6.6256742E+06   6.3978893E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8333116E-05   6.6256721E+06   6.6256721E+06   8.8296992E+06   -3.4288229E+03   -5.9273727E+05   6.6257318E+06   6.6256721E+06   6.3978871E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9700910E-05   6.6256697E+06   6.6256697E+06   8.8289950E+06   -3.4289842E+03   -5.9272265E+05   6.6257293E+06   6.6256697E+06   6.3978847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1170752E-05   6.6256670E+06   6.6256670E+06   8.8281819E+06   -3.4291703E+03   -5.9270577E+05   6.6257263E+06   6.6256670E+06   6.3978819E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
