#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1488981E-05   1.9152413E+07   1.9152413E+07   2.5524204E+07   1.5076864E+06   3.0189825E+07   1.9152418E+07   1.9152413E+07   7.1898855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2346149E-05   1.9152380E+07   1.9152380E+07   2.5522250E+07   1.5076564E+06   3.0189030E+07   1.9152385E+07   1.9152380E+07   7.1898732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3267269E-05   1.9152343E+07   1.9152343E+07   2.5519994E+07   1.5076216E+06   3.0188111E+07   1.9152348E+07   1.9152343E+07   7.1898589E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4257111E-05   1.9152300E+07   1.9152300E+07   2.5517389E+07   1.5075815E+06   3.0187051E+07   1.9152304E+07   1.9152300E+07   7.1898425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5320803E-05   1.9152250E+07   1.9152250E+07   2.5514381E+07   1.5075352E+06   3.0185826E+07   1.9152254E+07   1.9152250E+07   7.1898235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6463855E-05   1.9152192E+07   1.9152192E+07   2.5510908E+07   1.5074817E+06   3.0184412E+07   1.9152196E+07   1.9152192E+07   7.1898015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7692187E-05   1.9152125E+07   1.9152125E+07   2.5506898E+07   1.5074199E+06   3.0182778E+07   1.9152129E+07   1.9152125E+07   7.1897762E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9012163E-05   1.9152048E+07   1.9152048E+07   2.5502268E+07   1.5073486E+06   3.0180893E+07   1.9152052E+07   1.9152048E+07   7.1897469E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0430619E-05   1.9151959E+07   1.9151959E+07   2.5496923E+07   1.5072662E+06   3.0178715E+07   1.9151963E+07   1.9151959E+07   7.1897131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1954903E-05   1.9151857E+07   1.9151857E+07   2.5490751E+07   1.5071711E+06   3.0176201E+07   1.9151860E+07   1.9151857E+07   7.1896741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3592911E-05   1.9151738E+07   1.9151738E+07   2.5483626E+07   1.5070613E+06   3.0173298E+07   1.9151741E+07   1.9151738E+07   7.1896291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5353126E-05   1.9151601E+07   1.9151601E+07   2.5475401E+07   1.5069346E+06   3.0169946E+07   1.9151603E+07   1.9151601E+07   7.1895770E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7244668E-05   1.9151443E+07   1.9151443E+07   2.5465905E+07   1.5067882E+06   3.0166076E+07   1.9151445E+07   1.9151443E+07   7.1895170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9277334E-05   1.9151261E+07   1.9151261E+07   2.5454944E+07   1.5066191E+06   3.0161608E+07   1.9151262E+07   1.9151261E+07   7.1894476E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1461652E-05   1.9151050E+07   1.9151050E+07   2.5442292E+07   1.5064240E+06   3.0156449E+07   1.9151050E+07   1.9151050E+07   7.1893676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3808938E-05   1.9150807E+07   1.9150807E+07   2.5427690E+07   1.5061987E+06   3.0150493E+07   1.9150806E+07   1.9150807E+07   7.1892751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6331349E-05   1.9150527E+07   1.9150527E+07   2.5410837E+07   1.5059385E+06   3.0143618E+07   1.9150524E+07   1.9150527E+07   7.1891684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9041952E-05   1.9150202E+07   1.9150202E+07   2.5391389E+07   1.5056382E+06   3.0135681E+07   1.9150199E+07   1.9150202E+07   7.1890452E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1954787E-05   1.9149828E+07   1.9149828E+07   2.5368949E+07   1.5052915E+06   3.0126518E+07   1.9149823E+07   1.9149828E+07   7.1889030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5084943E-05   1.9149396E+07   1.9149396E+07   2.5343059E+07   1.5048913E+06   3.0115942E+07   1.9149389E+07   1.9149396E+07   7.1887388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
