#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1488981E-05   4.0724694E+06   4.0724694E+06   5.4293798E+06   1.4457501E+04   1.1898012E+05   4.0726130E+06   4.0724694E+06   3.9748657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2346149E-05   4.0724688E+06   4.0724688E+06   5.4292894E+06   1.4457383E+04   1.1897928E+05   4.0726124E+06   4.0724688E+06   3.9748650E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3267269E-05   4.0724681E+06   4.0724681E+06   5.4291849E+06   1.4457247E+04   1.1897831E+05   4.0726116E+06   4.0724681E+06   3.9748643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4257111E-05   4.0724673E+06   4.0724673E+06   5.4290642E+06   1.4457090E+04   1.1897720E+05   4.0726107E+06   4.0724673E+06   3.9748634E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5320803E-05   4.0724664E+06   4.0724664E+06   5.4289249E+06   1.4456909E+04   1.1897591E+05   4.0726097E+06   4.0724664E+06   3.9748624E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6463855E-05   4.0724653E+06   4.0724653E+06   5.4287640E+06   1.4456700E+04   1.1897443E+05   4.0726086E+06   4.0724653E+06   3.9748613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7692187E-05   4.0724640E+06   4.0724640E+06   5.4285782E+06   1.4456458E+04   1.1897271E+05   4.0726072E+06   4.0724640E+06   3.9748600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9012163E-05   4.0724626E+06   4.0724626E+06   5.4283637E+06   1.4456179E+04   1.1897073E+05   4.0726057E+06   4.0724626E+06   3.9748584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0430619E-05   4.0724609E+06   4.0724609E+06   5.4281160E+06   1.4455857E+04   1.1896844E+05   4.0726038E+06   4.0724609E+06   3.9748567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1954903E-05   4.0724590E+06   4.0724590E+06   5.4278299E+06   1.4455484E+04   1.1896580E+05   4.0726018E+06   4.0724590E+06   3.9748546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3592911E-05   4.0724568E+06   4.0724568E+06   5.4274996E+06   1.4455054E+04   1.1896274E+05   4.0725994E+06   4.0724568E+06   3.9748523E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5353126E-05   4.0724542E+06   4.0724542E+06   5.4271182E+06   1.4454558E+04   1.1895922E+05   4.0725966E+06   4.0724542E+06   3.9748495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7244668E-05   4.0724513E+06   4.0724513E+06   5.4266778E+06   1.4453985E+04   1.1895515E+05   4.0725934E+06   4.0724513E+06   3.9748464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9277334E-05   4.0724479E+06   4.0724479E+06   5.4261692E+06   1.4453323E+04   1.1895045E+05   4.0725897E+06   4.0724479E+06   3.9748428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1461652E-05   4.0724439E+06   4.0724439E+06   5.4255820E+06   1.4452559E+04   1.1894502E+05   4.0725854E+06   4.0724439E+06   3.9748386E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3808938E-05   4.0724394E+06   4.0724394E+06   5.4249040E+06   1.4451676E+04   1.1893876E+05   4.0725805E+06   4.0724394E+06   3.9748337E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6331349E-05   4.0724341E+06   4.0724341E+06   5.4241212E+06   1.4450657E+04   1.1893152E+05   4.0725748E+06   4.0724341E+06   3.9748281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9041952E-05   4.0724281E+06   4.0724281E+06   5.4232173E+06   1.4449481E+04   1.1892317E+05   4.0725682E+06   4.0724281E+06   3.9748217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1954787E-05   4.0724210E+06   4.0724210E+06   5.4221736E+06   1.4448122E+04   1.1891353E+05   4.0725606E+06   4.0724210E+06   3.9748142E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5084943E-05   4.0724130E+06   4.0724130E+06   5.4209687E+06   1.4446554E+04   1.1890239E+05   4.0725518E+06   4.0724130E+06   3.9748056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8448633E-05   4.0724036E+06   4.0724036E+06   5.4195776E+06   1.4444742E+04   1.1888954E+05   4.0725417E+06   4.0724036E+06   3.9747957E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2063280E-05   4.0723928E+06   4.0723928E+06   5.4179716E+06   1.4442651E+04   1.1887469E+05   4.0725300E+06   4.0723928E+06   3.9747842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5947608E-05   4.0723804E+06   4.0723804E+06   5.4161176E+06   1.4440237E+04   1.1885756E+05   4.0725164E+06   4.0723804E+06   3.9747710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0121738E-05   4.0723660E+06   4.0723660E+06   5.4139773E+06   1.4437450E+04   1.1883778E+05   4.0725008E+06   4.0723660E+06   3.9747556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4607290E-05   4.0723494E+06   4.0723494E+06   5.4115068E+06   1.4434232E+04   1.1881494E+05   4.0724828E+06   4.0723494E+06   3.9747380E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9427499E-05   4.0723302E+06   4.0723302E+06   5.4086552E+06   1.4430517E+04   1.1878858E+05   4.0724620E+06   4.0723302E+06   3.9747176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4607334E-05   4.0723081E+06   4.0723081E+06   5.4053641E+06   1.4426229E+04   1.1875815E+05   4.0724380E+06   4.0723081E+06   3.9746940E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.0173626E-05   4.0722825E+06   4.0722825E+06   5.4015659E+06   1.4421279E+04   1.1872303E+05   4.0724103E+06   4.0722825E+06   3.9746668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6155206E-05   4.0722530E+06   4.0722530E+06   5.3971829E+06   1.4415566E+04   1.1868251E+05   4.0723782E+06   4.0722530E+06   3.9746354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2583058E-05   4.0722189E+06   4.0722189E+06   5.3921257E+06   1.4408972E+04   1.1863574E+05   4.0723413E+06   4.0722189E+06   3.9745992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9490479E-05   4.0721796E+06   4.0721796E+06   5.3862914E+06   1.4401362E+04   1.1858177E+05   4.0722986E+06   4.0721796E+06   3.9745573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0691325E-04   4.0721341E+06   4.0721341E+06   5.3795615E+06   1.4392581E+04   1.1851952E+05   4.0722493E+06   4.0721341E+06   3.9745090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1488981E-04   4.0720817E+06   4.0720817E+06   5.3717999E+06   1.4382449E+04   1.1844770E+05   4.0721924E+06   4.0720817E+06   3.9744532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2346149E-04   4.0720212E+06   4.0720212E+06   5.3628502E+06   1.4370761E+04   1.1836487E+05   4.0721267E+06   4.0720212E+06   3.9743888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3267269E-04   4.0719513E+06   4.0719513E+06   5.3525329E+06   1.4357278E+04   1.1826937E+05   4.0720509E+06   4.0719513E+06   3.9743145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4257111E-04   4.0718706E+06   4.0718706E+06   5.3406421E+06   1.4341730E+04   1.1815926E+05   4.0719634E+06   4.0718706E+06   3.9742287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5320803E-04   4.0717775E+06   4.0717775E+06   5.3269421E+06   1.4323802E+04   1.1803235E+05   4.0718624E+06   4.0717775E+06   3.9741296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6463855E-04   4.0716701E+06   4.0716701E+06   5.3111631E+06   1.4303135E+04   1.1788613E+05   4.0717459E+06   4.0716701E+06   3.9740154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7692187E-04   4.0715461E+06   4.0715461E+06   5.2929972E+06   1.4279317E+04   1.1771771E+05   4.0716114E+06   4.0715461E+06   3.9738835E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9012163E-04   4.0714030E+06   4.0714030E+06   5.2720932E+06   1.4251877E+04   1.1752380E+05   4.0714562E+06   4.0714030E+06   3.9737313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0430619E-04   4.0712380E+06   4.0712380E+06   5.2480513E+06   1.4220274E+04   1.1730065E+05   4.0712772E+06   4.0712380E+06   3.9735558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1954903E-04   4.0710476E+06   4.0710476E+06   5.2204181E+06   1.4183894E+04   1.1704396E+05   4.0710707E+06   4.0710476E+06   3.9733534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
