#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5248439E-06   1.0938338E+07   1.0938338E+07   1.4570791E+07   -1.2353409E+07   -7.4068025E+08   1.0938331E+07   1.0938338E+07   5.8083301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0235472E-05   1.0938481E+07   1.0938481E+07   1.4568869E+07   -1.2353222E+07   -7.4066809E+08   1.0938474E+07   1.0938481E+07   5.8083408E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0999118E-05   1.0938646E+07   1.0938646E+07   1.4566649E+07   -1.2353007E+07   -7.4065404E+08   1.0938639E+07   1.0938646E+07   5.8083533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1819739E-05   1.0938837E+07   1.0938837E+07   1.4564085E+07   -1.2352759E+07   -7.4063781E+08   1.0938829E+07   1.0938837E+07   5.8083676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2701584E-05   1.0939058E+07   1.0939058E+07   1.4561125E+07   -1.2352472E+07   -7.4061908E+08   1.0939050E+07   1.0939058E+07   5.8083842E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3649221E-05   1.0939312E+07   1.0939312E+07   1.4557707E+07   -1.2352141E+07   -7.4059744E+08   1.0939304E+07   1.0939312E+07   5.8084033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4667560E-05   1.0939606E+07   1.0939606E+07   1.4553761E+07   -1.2351759E+07   -7.4057246E+08   1.0939597E+07   1.0939606E+07   5.8084254E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5761875E-05   1.0939946E+07   1.0939946E+07   1.4549204E+07   -1.2351317E+07   -7.4054362E+08   1.0939936E+07   1.0939946E+07   5.8084509E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6937834E-05   1.0940338E+07   1.0940338E+07   1.4543944E+07   -1.2350807E+07   -7.4051031E+08   1.0940328E+07   1.0940338E+07   5.8084804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8201529E-05   1.0940790E+07   1.0940790E+07   1.4537871E+07   -1.2350218E+07   -7.4047184E+08   1.0940780E+07   1.0940790E+07   5.8085144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9559505E-05   1.0941313E+07   1.0941313E+07   1.4530859E+07   -1.2349538E+07   -7.4042743E+08   1.0941302E+07   1.0941313E+07   5.8085536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
