#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.1108896E-06   2.1937599E+07   2.1937599E+07   2.9237396E+07   -2.0990798E+06   -6.7510051E+07   2.1937650E+07   2.1937599E+07   1.2220389E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7906333E-06   2.1937617E+07   2.1937617E+07   2.9235448E+07   -2.0990533E+06   -6.7508995E+07   2.1937667E+07   2.1937617E+07   1.2220394E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0521091E-05   2.1937636E+07   2.1937636E+07   2.9233199E+07   -2.0990228E+06   -6.7507776E+07   2.1937686E+07   2.1937636E+07   1.2220400E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1306047E-05   2.1937659E+07   2.1937659E+07   2.9230601E+07   -2.0989875E+06   -6.7506368E+07   2.1937709E+07   2.1937659E+07   1.2220407E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2149567E-05   2.1937686E+07   2.1937686E+07   2.9227602E+07   -2.0989468E+06   -6.7504743E+07   2.1937735E+07   2.1937686E+07   1.2220415E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3056019E-05   2.1937717E+07   2.1937717E+07   2.9224139E+07   -2.0988997E+06   -6.7502866E+07   2.1937765E+07   2.1937717E+07   1.2220424E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4030101E-05   2.1937752E+07   2.1937752E+07   2.9220141E+07   -2.0988454E+06   -6.7500698E+07   2.1937800E+07   2.1937752E+07   1.2220434E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5076856E-05   2.1937793E+07   2.1937793E+07   2.9215524E+07   -2.0987826E+06   -6.7498195E+07   2.1937840E+07   2.1937793E+07   1.2220447E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6201707E-05   2.1937840E+07   2.1937840E+07   2.9210194E+07   -2.0987102E+06   -6.7495304E+07   2.1937886E+07   2.1937840E+07   1.2220461E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7410482E-05   2.1937895E+07   2.1937895E+07   2.9204039E+07   -2.0986266E+06   -6.7491967E+07   2.1937940E+07   2.1937895E+07   1.2220477E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8709440E-05   2.1937958E+07   2.1937958E+07   2.9196934E+07   -2.0985300E+06   -6.7488113E+07   2.1938001E+07   2.1937958E+07   1.2220496E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0105310E-05   2.1938031E+07   2.1938031E+07   2.9188730E+07   -2.0984184E+06   -6.7483663E+07   2.1938073E+07   2.1938031E+07   1.2220518E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1605324E-05   2.1938114E+07   2.1938114E+07   2.9179260E+07   -2.0982896E+06   -6.7478525E+07   2.1938155E+07   2.1938114E+07   1.2220543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3217250E-05   2.1938211E+07   2.1938211E+07   2.9168326E+07   -2.0981409E+06   -6.7472592E+07   2.1938250E+07   2.1938211E+07   1.2220572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4949439E-05   2.1938323E+07   2.1938323E+07   2.9155706E+07   -2.0979692E+06   -6.7465742E+07   2.1938360E+07   2.1938323E+07   1.2220605E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6810862E-05   2.1938453E+07   2.1938453E+07   2.9141137E+07   -2.0977710E+06   -6.7457833E+07   2.1938487E+07   2.1938453E+07   1.2220644E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8811163E-05   2.1938602E+07   2.1938602E+07   2.9124322E+07   -2.0975420E+06   -6.7448701E+07   2.1938633E+07   2.1938602E+07   1.2220689E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0960701E-05   2.1938774E+07   2.1938774E+07   2.9104915E+07   -2.0972777E+06   -6.7438157E+07   2.1938802E+07   2.1938774E+07   1.2220740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3270612E-05   2.1938973E+07   2.1938973E+07   2.9082519E+07   -2.0969726E+06   -6.7425985E+07   2.1938998E+07   2.1938973E+07   1.2220800E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5752860E-05   2.1939203E+07   2.1939203E+07   2.9056675E+07   -2.0966203E+06   -6.7411932E+07   2.1939223E+07   2.1939203E+07   1.2220868E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8420303E-05   2.1939468E+07   2.1939468E+07   2.9026856E+07   -2.0962135E+06   -6.7395710E+07   2.1939483E+07   2.1939468E+07   1.2220948E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1286758E-05   2.1939774E+07   2.1939774E+07   2.8992457E+07   -2.0957439E+06   -6.7376983E+07   2.1939783E+07   2.1939774E+07   1.2221039E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4367074E-05   2.1940127E+07   2.1940127E+07   2.8952778E+07   -2.0952018E+06   -6.7355366E+07   2.1940130E+07   2.1940127E+07   1.2221145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7677205E-05   2.1940535E+07   2.1940535E+07   2.8907017E+07   -2.0945761E+06   -6.7330416E+07   2.1940530E+07   2.1940535E+07   1.2221267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1234297E-05   2.1941006E+07   2.1941006E+07   2.8854255E+07   -2.0938538E+06   -6.7301620E+07   2.1940992E+07   2.1941006E+07   1.2221408E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5056777E-05   2.1941549E+07   2.1941549E+07   2.8793432E+07   -2.0930201E+06   -6.7268387E+07   2.1941525E+07   2.1941549E+07   1.2221570E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
