#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0058793E-05   8.0297046E+06   8.0297046E+06   1.0704227E+07   5.8378792E+04   6.2232828E+05   8.0298105E+06   8.0297046E+06   7.0541660E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0809258E-05   8.0297027E+06   8.0297027E+06   1.0703908E+07   5.8378204E+04   6.2232129E+05   8.0298085E+06   8.0297027E+06   7.0541642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1615713E-05   8.0297004E+06   8.0297004E+06   1.0703540E+07   5.8377524E+04   6.2231323E+05   8.0298061E+06   8.0297004E+06   7.0541621E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2482336E-05   8.0296979E+06   8.0296979E+06   1.0703114E+07   5.8376739E+04   6.2230391E+05   8.0298034E+06   8.0296979E+06   7.0541597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3413616E-05   8.0296949E+06   8.0296949E+06   1.0702623E+07   5.8375832E+04   6.2229316E+05   8.0298003E+06   8.0296949E+06   7.0541569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4414377E-05   8.0296915E+06   8.0296915E+06   1.0702055E+07   5.8374786E+04   6.2228074E+05   8.0297967E+06   8.0296915E+06   7.0541537E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5489802E-05   8.0296876E+06   8.0296876E+06   1.0701400E+07   5.8373577E+04   6.2226640E+05   8.0297925E+06   8.0296876E+06   7.0541500E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6645462E-05   8.0296830E+06   8.0296830E+06   1.0700644E+07   5.8372181E+04   6.2224984E+05   8.0297877E+06   8.0296830E+06   7.0541457E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7887344E-05   8.0296778E+06   8.0296778E+06   1.0699770E+07   5.8370570E+04   6.2223071E+05   8.0297822E+06   8.0296778E+06   7.0541407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9221880E-05   8.0296717E+06   8.0296717E+06   1.0698761E+07   5.8368709E+04   6.2220863E+05   8.0297758E+06   8.0296717E+06   7.0541350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0655983E-05   8.0296647E+06   8.0296647E+06   1.0697597E+07   5.8366560E+04   6.2218314E+05   8.0297684E+06   8.0296647E+06   7.0541284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2197081E-05   8.0296566E+06   8.0296566E+06   1.0696252E+07   5.8364078E+04   6.2215369E+05   8.0297598E+06   8.0296566E+06   7.0541207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3853157E-05   8.0296473E+06   8.0296473E+06   1.0694699E+07   5.8361213E+04   6.2211970E+05   8.0297500E+06   8.0296473E+06   7.0541119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5632789E-05   8.0296365E+06   8.0296365E+06   1.0692906E+07   5.8357904E+04   6.2208044E+05   8.0297386E+06   8.0296365E+06   7.0541017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7545196E-05   8.0296241E+06   8.0296241E+06   1.0690836E+07   5.8354084E+04   6.2203511E+05   8.0297254E+06   8.0296241E+06   7.0540899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9600283E-05   8.0296097E+06   8.0296097E+06   1.0688446E+07   5.8349672E+04   6.2198278E+05   8.0297102E+06   8.0296097E+06   7.0540763E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1808696E-05   8.0295931E+06   8.0295931E+06   1.0685687E+07   5.8344579E+04   6.2192235E+05   8.0296927E+06   8.0295931E+06   7.0540606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4181874E-05   8.0295739E+06   8.0295739E+06   1.0682502E+07   5.8338698E+04   6.2185258E+05   8.0296724E+06   8.0295739E+06   7.0540425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6732109E-05   8.0295518E+06   8.0295518E+06   1.0678824E+07   5.8331908E+04   6.2177202E+05   8.0296491E+06   8.0295518E+06   7.0540216E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
