#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1401232E-05   1.1814130E+07   1.1814130E+07   1.5746500E+07   -1.6743741E+05   -6.4320430E+06   1.1814149E+07   1.1814130E+07   8.8313161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2251853E-05   1.1814130E+07   1.1814130E+07   1.5745622E+07   -1.6743554E+05   -6.4319405E+06   1.1814149E+07   1.1814130E+07   8.8313162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3165937E-05   1.1814130E+07   1.1814130E+07   1.5744609E+07   -1.6743337E+05   -6.4318221E+06   1.1814149E+07   1.1814130E+07   8.8313162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4148219E-05   1.1814130E+07   1.1814130E+07   1.5743439E+07   -1.6743088E+05   -6.4316854E+06   1.1814150E+07   1.1814130E+07   8.8313162E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5203787E-05   1.1814130E+07   1.1814130E+07   1.5742088E+07   -1.6742800E+05   -6.4315275E+06   1.1814150E+07   1.1814130E+07   8.8313163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6338109E-05   1.1814131E+07   1.1814131E+07   1.5740527E+07   -1.6742467E+05   -6.4313452E+06   1.1814150E+07   1.1814131E+07   8.8313163E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7557060E-05   1.1814131E+07   1.1814131E+07   1.5738726E+07   -1.6742083E+05   -6.4311347E+06   1.1814150E+07   1.1814131E+07   8.8313164E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8866954E-05   1.1814132E+07   1.1814132E+07   1.5736646E+07   -1.6741640E+05   -6.4308916E+06   1.1814150E+07   1.1814132E+07   8.8313165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0274576E-05   1.1814132E+07   1.1814132E+07   1.5734244E+07   -1.6741127E+05   -6.4306109E+06   1.1814151E+07   1.1814132E+07   8.8313166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1787218E-05   1.1814133E+07   1.1814133E+07   1.5731471E+07   -1.6740536E+05   -6.4302868E+06   1.1814151E+07   1.1814133E+07   8.8313166E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3412716E-05   1.1814133E+07   1.1814133E+07   1.5728269E+07   -1.6739853E+05   -6.4299126E+06   1.1814151E+07   1.1814133E+07   8.8313168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5159487E-05   1.1814134E+07   1.1814134E+07   1.5724573E+07   -1.6739064E+05   -6.4294804E+06   1.1814152E+07   1.1814134E+07   8.8313169E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7036582E-05   1.1814135E+07   1.1814135E+07   1.5720305E+07   -1.6738153E+05   -6.4289814E+06   1.1814152E+07   1.1814135E+07   8.8313170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9053723E-05   1.1814136E+07   1.1814136E+07   1.5715378E+07   -1.6737102E+05   -6.4284053E+06   1.1814153E+07   1.1814136E+07   8.8313172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1221358E-05   1.1814137E+07   1.1814137E+07   1.5709691E+07   -1.6735888E+05   -6.4277400E+06   1.1814154E+07   1.1814137E+07   8.8313174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3550716E-05   1.1814139E+07   1.1814139E+07   1.5703125E+07   -1.6734486E+05   -6.4269719E+06   1.1814154E+07   1.1814139E+07   8.8313176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6053862E-05   1.1814140E+07   1.1814140E+07   1.5695547E+07   -1.6732867E+05   -6.4260851E+06   1.1814155E+07   1.1814140E+07   8.8313179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8743762E-05   1.1814142E+07   1.1814142E+07   1.5686799E+07   -1.6730998E+05   -6.4250612E+06   1.1814156E+07   1.1814142E+07   8.8313182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1634350E-05   1.1814144E+07   1.1814144E+07   1.5676704E+07   -1.6728839E+05   -6.4238790E+06   1.1814158E+07   1.1814144E+07   8.8313185E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4740598E-05   1.1814147E+07   1.1814147E+07   1.5665053E+07   -1.6726348E+05   -6.4225143E+06   1.1814159E+07   1.1814147E+07   8.8313189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8078597E-05   1.1814150E+07   1.1814150E+07   1.5651610E+07   -1.6723471E+05   -6.4209388E+06   1.1814161E+07   1.1814150E+07   8.8313193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
