#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.2548097E-06   1.8170773E+07   1.8170773E+07   2.4220387E+07   -2.3824010E+05   -7.1505591E+06   1.8170895E+07   1.8170773E+07   1.4361307E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9452909E-06   1.8170770E+07   1.8170770E+07   2.4219253E+07   -2.3823816E+05   -7.1504627E+06   1.8170893E+07   1.8170770E+07   1.4361305E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0687287E-05   1.8170767E+07   1.8170767E+07   2.4217943E+07   -2.3823592E+05   -7.1503514E+06   1.8170889E+07   1.8170767E+07   1.4361302E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1484643E-05   1.8170764E+07   1.8170764E+07   2.4216430E+07   -2.3823334E+05   -7.1502229E+06   1.8170886E+07   1.8170764E+07   1.4361299E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2341487E-05   1.8170760E+07   1.8170760E+07   2.4214683E+07   -2.3823036E+05   -7.1500745E+06   1.8170881E+07   1.8170760E+07   1.4361296E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3262259E-05   1.8170756E+07   1.8170756E+07   2.4212666E+07   -2.3822691E+05   -7.1499032E+06   1.8170876E+07   1.8170756E+07   1.4361292E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4251727E-05   1.8170750E+07   1.8170750E+07   2.4210337E+07   -2.3822294E+05   -7.1497053E+06   1.8170871E+07   1.8170750E+07   1.4361287E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5315017E-05   1.8170745E+07   1.8170745E+07   2.4207647E+07   -2.3821834E+05   -7.1494768E+06   1.8170864E+07   1.8170745E+07   1.4361282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6457637E-05   1.8170738E+07   1.8170738E+07   2.4204542E+07   -2.3821304E+05   -7.1492130E+06   1.8170856E+07   1.8170738E+07   1.4361276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7685506E-05   1.8170730E+07   1.8170730E+07   2.4200957E+07   -2.3820691E+05   -7.1489083E+06   1.8170847E+07   1.8170730E+07   1.4361269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9004983E-05   1.8170721E+07   1.8170721E+07   2.4196817E+07   -2.3819984E+05   -7.1485566E+06   1.8170837E+07   1.8170721E+07   1.4361261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0422904E-05   1.8170710E+07   1.8170710E+07   2.4192037E+07   -2.3819167E+05   -7.1481503E+06   1.8170825E+07   1.8170710E+07   1.4361251E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
