#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0134959E-05   1.4417137E+07   1.4417137E+07   1.9216376E+07   1.0097940E+06   8.9913858E+06   1.4417177E+07   1.4417137E+07   7.3810936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0891107E-05   1.4417119E+07   1.4417119E+07   1.9215349E+07   1.0097786E+06   8.9911960E+06   1.4417158E+07   1.4417119E+07   7.3810831E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1703668E-05   1.4417097E+07   1.4417097E+07   1.9214163E+07   1.0097608E+06   8.9909769E+06   1.4417136E+07   1.4417097E+07   7.3810711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2576854E-05   1.4417072E+07   1.4417072E+07   1.9212794E+07   1.0097402E+06   8.9907239E+06   1.4417111E+07   1.4417072E+07   7.3810572E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3515185E-05   1.4417043E+07   1.4417043E+07   1.9211213E+07   1.0097164E+06   8.9904317E+06   1.4417082E+07   1.4417043E+07   7.3810411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4523524E-05   1.4417010E+07   1.4417010E+07   1.9209387E+07   1.0096889E+06   8.9900943E+06   1.4417048E+07   1.4417010E+07   7.3810226E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5607093E-05   1.4416972E+07   1.4416972E+07   1.9207279E+07   1.0096572E+06   8.9897047E+06   1.4417010E+07   1.4416972E+07   7.3810012E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6771504E-05   1.4416927E+07   1.4416927E+07   1.9204846E+07   1.0096206E+06   8.9892548E+06   1.4416965E+07   1.4416927E+07   7.3809765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8022789E-05   1.4416876E+07   1.4416876E+07   1.9202035E+07   1.0095783E+06   8.9887354E+06   1.4416913E+07   1.4416876E+07   7.3809479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9367430E-05   1.4416817E+07   1.4416817E+07   1.9198791E+07   1.0095295E+06   8.9881356E+06   1.4416853E+07   1.4416817E+07   7.3809149E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
