#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1524755E-05   6.9952742E+06   6.9952742E+06   9.3249792E+06   -9.5656676E+03   -7.4793628E+05   6.9953130E+06   6.9952742E+06   6.5807765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2384591E-05   6.9952734E+06   6.9952734E+06   9.3246604E+06   -9.5656695E+03   -7.4792820E+05   6.9953121E+06   6.9952734E+06   6.5807757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3308579E-05   6.9952725E+06   6.9952725E+06   9.3242922E+06   -9.5656717E+03   -7.4791886E+05   6.9953111E+06   6.9952725E+06   6.5807748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4301503E-05   6.9952714E+06   6.9952714E+06   9.3238671E+06   -9.5656743E+03   -7.4790808E+05   6.9953100E+06   6.9952714E+06   6.5807737E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5368507E-05   6.9952702E+06   6.9952702E+06   9.3233762E+06   -9.5656773E+03   -7.4789563E+05   6.9953087E+06   6.9952702E+06   6.5807725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6515118E-05   6.9952687E+06   6.9952687E+06   9.3228094E+06   -9.5656807E+03   -7.4788125E+05   6.9953072E+06   6.9952687E+06   6.5807711E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7747275E-05   6.9952671E+06   6.9952671E+06   9.3221549E+06   -9.5656846E+03   -7.4786465E+05   6.9953054E+06   6.9952671E+06   6.5807695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9071361E-05   6.9952652E+06   6.9952652E+06   9.3213991E+06   -9.5656892E+03   -7.4784548E+05   6.9953034E+06   6.9952652E+06   6.5807676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0494234E-05   6.9952630E+06   6.9952630E+06   9.3205264E+06   -9.5656944E+03   -7.4782334E+05   6.9953010E+06   6.9952630E+06   6.5807654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2023264E-05   6.9952605E+06   6.9952605E+06   9.3195187E+06   -9.5657004E+03   -7.4779777E+05   6.9952983E+06   6.9952605E+06   6.5807629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
