#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1524755E-05   1.1415916E+07   1.1415916E+07   1.5215447E+07   -1.7558969E+05   -6.5223608E+06   1.1415930E+07   1.1415916E+07   8.1428458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2384591E-05   1.1415916E+07   1.1415916E+07   1.5214554E+07   -1.7558759E+05   -6.5222518E+06   1.1415931E+07   1.1415916E+07   8.1428460E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3308579E-05   1.1415917E+07   1.1415917E+07   1.5213523E+07   -1.7558517E+05   -6.5221258E+06   1.1415931E+07   1.1415917E+07   8.1428463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4301503E-05   1.1415918E+07   1.1415918E+07   1.5212332E+07   -1.7558237E+05   -6.5219804E+06   1.1415932E+07   1.1415918E+07   8.1428467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5368507E-05   1.1415919E+07   1.1415919E+07   1.5210958E+07   -1.7557914E+05   -6.5218125E+06   1.1415933E+07   1.1415919E+07   8.1428471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6515118E-05   1.1415920E+07   1.1415920E+07   1.5209371E+07   -1.7557541E+05   -6.5216187E+06   1.1415934E+07   1.1415920E+07   8.1428475E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7747275E-05   1.1415921E+07   1.1415921E+07   1.5207538E+07   -1.7557110E+05   -6.5213948E+06   1.1415935E+07   1.1415921E+07   8.1428480E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9071361E-05   1.1415922E+07   1.1415922E+07   1.5205422E+07   -1.7556612E+05   -6.5211363E+06   1.1415936E+07   1.1415922E+07   8.1428486E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0494234E-05   1.1415923E+07   1.1415923E+07   1.5202978E+07   -1.7556037E+05   -6.5208377E+06   1.1415937E+07   1.1415923E+07   8.1428493E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2023264E-05   1.1415925E+07   1.1415925E+07   1.5200157E+07   -1.7555374E+05   -6.5204930E+06   1.1415938E+07   1.1415925E+07   8.1428501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3666372E-05   1.1415927E+07   1.1415927E+07   1.5196900E+07   -1.7554607E+05   -6.5200950E+06   1.1415940E+07   1.1415927E+07   8.1428510E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5432068E-05   1.1415929E+07   1.1415929E+07   1.5193139E+07   -1.7553723E+05   -6.5196354E+06   1.1415942E+07   1.1415929E+07   8.1428521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7329500E-05   1.1415932E+07   1.1415932E+07   1.5188798E+07   -1.7552701E+05   -6.5191048E+06   1.1415944E+07   1.1415932E+07   8.1428533E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9368494E-05   1.1415935E+07   1.1415935E+07   1.5183786E+07   -1.7551521E+05   -6.5184920E+06   1.1415947E+07   1.1415935E+07   8.1428547E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1559614E-05   1.1415939E+07   1.1415939E+07   1.5178000E+07   -1.7550159E+05   -6.5177845E+06   1.1415950E+07   1.1415939E+07   8.1428564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3914208E-05   1.1415943E+07   1.1415943E+07   1.5171321E+07   -1.7548586E+05   -6.5169677E+06   1.1415954E+07   1.1415943E+07   8.1428583E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6444474E-05   1.1415947E+07   1.1415947E+07   1.5163612E+07   -1.7546770E+05   -6.5160246E+06   1.1415958E+07   1.1415947E+07   8.1428604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9163517E-05   1.1415953E+07   1.1415953E+07   1.5154714E+07   -1.7544673E+05   -6.5149357E+06   1.1415962E+07   1.1415953E+07   8.1428629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
