#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0786669E-05   1.6356799E+07   1.6356799E+07   2.1800259E+07   -7.5906561E+05   -3.5308783E+07   1.6356825E+07   1.6356799E+07   1.1347731E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1591439E-05   1.6356804E+07   1.6356804E+07   2.1798904E+07   -7.5905664E+05   -3.5308242E+07   1.6356830E+07   1.6356804E+07   1.1347734E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2456251E-05   1.6356810E+07   1.6356810E+07   2.1797338E+07   -7.5904628E+05   -3.5307618E+07   1.6356836E+07   1.6356810E+07   1.1347737E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3385585E-05   1.6356817E+07   1.6356817E+07   2.1795531E+07   -7.5903433E+05   -3.5306897E+07   1.6356843E+07   1.6356817E+07   1.1347740E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384254E-05   1.6356825E+07   1.6356825E+07   2.1793443E+07   -7.5902052E+05   -3.5306064E+07   1.6356851E+07   1.6356825E+07   1.1347744E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5457432E-05   1.6356834E+07   1.6356834E+07   2.1791033E+07   -7.5900457E+05   -3.5305103E+07   1.6356860E+07   1.6356834E+07   1.1347749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6610678E-05   1.6356845E+07   1.6356845E+07   2.1788250E+07   -7.5898616E+05   -3.5303992E+07   1.6356870E+07   1.6356845E+07   1.1347754E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7849964E-05   1.6356857E+07   1.6356857E+07   2.1785037E+07   -7.5896489E+05   -3.5302710E+07   1.6356882E+07   1.6356857E+07   1.1347760E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9181711E-05   1.6356872E+07   1.6356872E+07   2.1781327E+07   -7.5894034E+05   -3.5301230E+07   1.6356896E+07   1.6356872E+07   1.1347767E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0612817E-05   1.6356888E+07   1.6356888E+07   2.1777044E+07   -7.5891199E+05   -3.5299520E+07   1.6356912E+07   1.6356888E+07   1.1347775E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
