#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0786669E-05   1.7063695E+07   1.7063695E+07   2.2741531E+07   -1.2283880E+06   -5.6809440E+07   1.7063715E+07   1.7063695E+07   1.0716075E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1591439E-05   1.7063705E+07   1.7063705E+07   2.2739988E+07   -1.2283724E+06   -5.6808533E+07   1.7063725E+07   1.7063705E+07   1.0716080E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2456251E-05   1.7063718E+07   1.7063718E+07   2.2738206E+07   -1.2283543E+06   -5.6807485E+07   1.7063738E+07   1.7063718E+07   1.0716085E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3385585E-05   1.7063732E+07   1.7063732E+07   2.2736149E+07   -1.2283334E+06   -5.6806276E+07   1.7063752E+07   1.7063732E+07   1.0716091E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4384254E-05   1.7063749E+07   1.7063749E+07   2.2733774E+07   -1.2283093E+06   -5.6804879E+07   1.7063768E+07   1.7063749E+07   1.0716098E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5457432E-05   1.7063768E+07   1.7063768E+07   2.2731032E+07   -1.2282815E+06   -5.6803267E+07   1.7063787E+07   1.7063768E+07   1.0716106E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6610678E-05   1.7063790E+07   1.7063790E+07   2.2727865E+07   -1.2282494E+06   -5.6801404E+07   1.7063808E+07   1.7063790E+07   1.0716115E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7849964E-05   1.7063815E+07   1.7063815E+07   2.2724208E+07   -1.2282123E+06   -5.6799254E+07   1.7063834E+07   1.7063815E+07   1.0716125E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9181711E-05   1.7063844E+07   1.7063844E+07   2.2719987E+07   -1.2281694E+06   -5.6796771E+07   1.7063862E+07   1.7063844E+07   1.0716137E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0612817E-05   1.7063878E+07   1.7063878E+07   2.2715113E+07   -1.2281200E+06   -5.6793903E+07   1.7063896E+07   1.7063878E+07   1.0716151E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2150695E-05   1.7063918E+07   1.7063918E+07   2.2709485E+07   -1.2280628E+06   -5.6790592E+07   1.7063935E+07   1.7063918E+07   1.0716167E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
