#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6873246E-06   1.9256288E+07   1.9256288E+07   2.5663892E+07   -1.7521520E+06   -6.7483224E+07   1.9256321E+07   1.9256288E+07   1.1360274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0410075E-05   1.9256303E+07   1.9256303E+07   2.5662185E+07   -1.7521301E+06   -6.7482176E+07   1.9256336E+07   1.9256303E+07   1.1360279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1186748E-05   1.9256320E+07   1.9256320E+07   2.5660214E+07   -1.7521047E+06   -6.7480966E+07   1.9256353E+07   1.9256320E+07   1.1360285E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2021367E-05   1.9256340E+07   1.9256340E+07   2.5657938E+07   -1.7520754E+06   -6.7479568E+07   1.9256372E+07   1.9256340E+07   1.1360292E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2918255E-05   1.9256363E+07   1.9256363E+07   2.5655310E+07   -1.7520416E+06   -6.7477954E+07   1.9256395E+07   1.9256363E+07   1.1360300E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3882058E-05   1.9256389E+07   1.9256389E+07   2.5652276E+07   -1.7520025E+06   -6.7476090E+07   1.9256421E+07   1.9256389E+07   1.1360309E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4917768E-05   1.9256420E+07   1.9256420E+07   2.5648772E+07   -1.7519575E+06   -6.7473938E+07   1.9256451E+07   1.9256420E+07   1.1360319E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6030750E-05   1.9256455E+07   1.9256455E+07   2.5644726E+07   -1.7519054E+06   -6.7471452E+07   1.9256486E+07   1.9256455E+07   1.1360331E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7226770E-05   1.9256495E+07   1.9256495E+07   2.5640055E+07   -1.7518453E+06   -6.7468583E+07   1.9256526E+07   1.9256495E+07   1.1360345E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8512022E-05   1.9256542E+07   1.9256542E+07   2.5634663E+07   -1.7517758E+06   -6.7465269E+07   1.9256572E+07   1.9256542E+07   1.1360361E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9893163E-05   1.9256597E+07   1.9256597E+07   2.5628436E+07   -1.7516956E+06   -6.7461443E+07   1.9256626E+07   1.9256597E+07   1.1360380E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1377349E-05   1.9256659E+07   1.9256659E+07   2.5621248E+07   -1.7516031E+06   -6.7457024E+07   1.9256687E+07   1.9256659E+07   1.1360402E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2972267E-05   1.9256732E+07   1.9256732E+07   2.5612949E+07   -1.7514962E+06   -6.7451923E+07   1.9256759E+07   1.9256732E+07   1.1360427E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4686178E-05   1.9256815E+07   1.9256815E+07   2.5603368E+07   -1.7513727E+06   -6.7446032E+07   1.9256841E+07   1.9256815E+07   1.1360455E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6527960E-05   1.9256912E+07   1.9256912E+07   2.5592309E+07   -1.7512302E+06   -6.7439231E+07   1.9256936E+07   1.9256912E+07   1.1360488E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8507153E-05   1.9257023E+07   1.9257023E+07   2.5579544E+07   -1.7510656E+06   -6.7431378E+07   1.9257046E+07   1.9257023E+07   1.1360527E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0634010E-05   1.9257152E+07   1.9257152E+07   2.5564809E+07   -1.7508756E+06   -6.7422311E+07   1.9257172E+07   1.9257152E+07   1.1360571E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2919547E-05   1.9257300E+07   1.9257300E+07   2.5547804E+07   -1.7506562E+06   -6.7411843E+07   1.9257318E+07   1.9257300E+07   1.1360622E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5375603E-05   1.9257472E+07   1.9257472E+07   2.5528179E+07   -1.7504029E+06   -6.7399757E+07   1.9257487E+07   1.9257472E+07   1.1360681E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8014900E-05   1.9257670E+07   1.9257670E+07   2.5505533E+07   -1.7501105E+06   -6.7385805E+07   1.9257682E+07   1.9257670E+07   1.1360749E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0851109E-05   1.9257898E+07   1.9257898E+07   2.5479404E+07   -1.7497728E+06   -6.7369697E+07   1.9257907E+07   1.9257898E+07   1.1360827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3898921E-05   1.9258162E+07   1.9258162E+07   2.5449262E+07   -1.7493830E+06   -6.7351104E+07   1.9258167E+07   1.9258162E+07   1.1360918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7174125E-05   1.9258467E+07   1.9258467E+07   2.5414493E+07   -1.7489331E+06   -6.7329641E+07   1.9258467E+07   1.9258467E+07   1.1361022E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0693684E-05   1.9258818E+07   1.9258818E+07   2.5374396E+07   -1.7484137E+06   -6.7304868E+07   1.9258813E+07   1.9258818E+07   1.1361143E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4475829E-05   1.9259224E+07   1.9259224E+07   2.5328164E+07   -1.7478141E+06   -6.7276277E+07   1.9259212E+07   1.9259224E+07   1.1361282E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8540153E-05   1.9259692E+07   1.9259692E+07   2.5274870E+07   -1.7471221E+06   -6.7243281E+07   1.9259673E+07   1.9259692E+07   1.1361443E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2907706E-05   1.9260232E+07   1.9260232E+07   2.5213452E+07   -1.7463235E+06   -6.7205206E+07   1.9260205E+07   1.9260232E+07   1.1361628E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7601114E-05   1.9260856E+07   1.9260856E+07   2.5142695E+07   -1.7454018E+06   -6.7161275E+07   1.9260819E+07   1.9260856E+07   1.1361842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
