#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6873246E-06   4.1567311E+06   4.1567311E+06   5.5418887E+06   1.8154542E+04   4.7363707E+04   4.1571143E+06   4.1567311E+06   4.1530868E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0410075E-05   4.1567304E+06   4.1567304E+06   5.5418228E+06   1.8154408E+04   4.7363206E+04   4.1571135E+06   4.1567304E+06   4.1530861E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1186748E-05   4.1567295E+06   4.1567295E+06   5.5417468E+06   1.8154252E+04   4.7362626E+04   4.1571126E+06   4.1567295E+06   4.1530851E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2021367E-05   4.1567286E+06   4.1567286E+06   5.5416590E+06   1.8154072E+04   4.7361957E+04   4.1571115E+06   4.1567286E+06   4.1530841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2918255E-05   4.1567275E+06   4.1567275E+06   5.5415576E+06   1.8153864E+04   4.7361185E+04   4.1571103E+06   4.1567275E+06   4.1530829E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3882058E-05   4.1567262E+06   4.1567262E+06   5.5414405E+06   1.8153624E+04   4.7360292E+04   4.1571089E+06   4.1567262E+06   4.1530815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4917768E-05   4.1567248E+06   4.1567248E+06   5.5413052E+06   1.8153347E+04   4.7359262E+04   4.1571073E+06   4.1567248E+06   4.1530799E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6030750E-05   4.1567231E+06   4.1567231E+06   5.5411491E+06   1.8153027E+04   4.7358073E+04   4.1571054E+06   4.1567231E+06   4.1530780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7226770E-05   4.1567212E+06   4.1567212E+06   5.5409687E+06   1.8152658E+04   4.7356699E+04   4.1571033E+06   4.1567212E+06   4.1530759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8512022E-05   4.1567189E+06   4.1567189E+06   5.5407605E+06   1.8152232E+04   4.7355113E+04   4.1571008E+06   4.1567189E+06   4.1530734E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
