#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1075687E-05   9.2698778E+06   9.2698778E+06   1.2356785E+07   -1.1191515E+04   -5.7172845E+05   9.2699271E+06   9.2698778E+06   8.2384327E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1902020E-05   9.2698765E+06   9.2698765E+06   1.2356311E+07   -1.1191538E+04   -5.7172115E+05   9.2699257E+06   9.2698765E+06   8.2384314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2790004E-05   9.2698750E+06   9.2698750E+06   1.2355763E+07   -1.1191565E+04   -5.7171273E+05   9.2699241E+06   9.2698750E+06   8.2384300E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3744238E-05   9.2698732E+06   9.2698732E+06   1.2355131E+07   -1.1191595E+04   -5.7170299E+05   9.2699223E+06   9.2698732E+06   8.2384284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4769666E-05   9.2698712E+06   9.2698712E+06   1.2354401E+07   -1.1191631E+04   -5.7169176E+05   9.2699201E+06   9.2698712E+06   8.2384265E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5871598E-05   9.2698689E+06   9.2698689E+06   1.2353558E+07   -1.1191671E+04   -5.7167878E+05   9.2699176E+06   9.2698689E+06   8.2384243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7055744E-05   9.2698662E+06   9.2698662E+06   1.2352584E+07   -1.1191718E+04   -5.7166379E+05   9.2699147E+06   9.2698662E+06   8.2384217E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8328236E-05   9.2698630E+06   9.2698630E+06   1.2351460E+07   -1.1191773E+04   -5.7164649E+05   9.2699114E+06   9.2698630E+06   8.2384188E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9695666E-05   9.2698594E+06   9.2698594E+06   1.2350163E+07   -1.1191835E+04   -5.7162650E+05   9.2699076E+06   9.2698594E+06   8.2384154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1165117E-05   9.2698553E+06   9.2698553E+06   1.2348664E+07   -1.1191908E+04   -5.7160343E+05   9.2699032E+06   9.2698553E+06   8.2384115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2744200E-05   9.2698505E+06   9.2698505E+06   1.2346934E+07   -1.1191991E+04   -5.7157678E+05   9.2698980E+06   9.2698505E+06   8.2384070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4441095E-05   9.2698449E+06   9.2698449E+06   1.2344936E+07   -1.1192088E+04   -5.7154602E+05   9.2698921E+06   9.2698449E+06   8.2384019E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6264593E-05   9.2698385E+06   9.2698385E+06   1.2342629E+07   -1.1192199E+04   -5.7151049E+05   9.2698853E+06   9.2698385E+06   8.2383959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8224137E-05   9.2698312E+06   9.2698312E+06   1.2339966E+07   -1.1192327E+04   -5.7146946E+05   9.2698775E+06   9.2698312E+06   8.2383889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0329878E-05   9.2698226E+06   9.2698226E+06   1.2336892E+07   -1.1192475E+04   -5.7142209E+05   9.2698684E+06   9.2698226E+06   8.2383809E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2592725E-05   9.2698128E+06   9.2698128E+06   1.2333342E+07   -1.1192646E+04   -5.7136739E+05   9.2698579E+06   9.2698128E+06   8.2383717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5024397E-05   9.2698014E+06   9.2698014E+06   1.2329244E+07   -1.1192843E+04   -5.7130423E+05   9.2698457E+06   9.2698014E+06   8.2383610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7637491E-05   9.2697883E+06   9.2697883E+06   1.2324514E+07   -1.1193070E+04   -5.7123131E+05   9.2698318E+06   9.2697883E+06   8.2383487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0445543E-05   9.2697731E+06   9.2697731E+06   1.2319053E+07   -1.1193332E+04   -5.7114710E+05   9.2698156E+06   9.2697731E+06   8.2383345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3463097E-05   9.2697556E+06   9.2697556E+06   1.2312750E+07   -1.1193634E+04   -5.7104988E+05   9.2697969E+06   9.2697556E+06   8.2383180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6705784E-05   9.2697353E+06   9.2697353E+06   1.2305476E+07   -1.1193982E+04   -5.7093763E+05   9.2697754E+06   9.2697353E+06   8.2382991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0190401E-05   9.2697120E+06   9.2697120E+06   1.2297080E+07   -1.1194382E+04   -5.7080803E+05   9.2697505E+06   9.2697120E+06   8.2382772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3934998E-05   9.2696850E+06   9.2696850E+06   1.2287392E+07   -1.1194844E+04   -5.7065841E+05   9.2697218E+06   9.2696850E+06   8.2382519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
