#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.3457883E-06   1.9961642E+07   1.9961642E+07   2.6605544E+07   -7.2465244E+05   -1.9675561E+07   1.9961708E+07   1.9961642E+07   1.2697268E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0043057E-05   1.9961645E+07   1.9961645E+07   2.6604004E+07   -7.2464408E+05   -1.9675255E+07   1.9961710E+07   1.9961645E+07   1.2697269E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0792348E-05   1.9961648E+07   1.9961648E+07   2.6602225E+07   -7.2463443E+05   -1.9674902E+07   1.9961713E+07   1.9961648E+07   1.2697270E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1597542E-05   1.9961652E+07   1.9961652E+07   2.6600171E+07   -7.2462329E+05   -1.9674494E+07   1.9961717E+07   1.9961652E+07   1.2697271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2462809E-05   1.9961656E+07   1.9961656E+07   2.6597800E+07   -7.2461043E+05   -1.9674023E+07   1.9961721E+07   1.9961656E+07   1.2697272E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3392632E-05   1.9961662E+07   1.9961662E+07   2.6595061E+07   -7.2459557E+05   -1.9673479E+07   1.9961725E+07   1.9961662E+07   1.2697274E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4391827E-05   1.9961668E+07   1.9961668E+07   2.6591899E+07   -7.2457841E+05   -1.9672850E+07   1.9961730E+07   1.9961668E+07   1.2697275E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5465570E-05   1.9961674E+07   1.9961674E+07   2.6588248E+07   -7.2455860E+05   -1.9672125E+07   1.9961737E+07   1.9961674E+07   1.2697277E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6619423E-05   1.9961682E+07   1.9961682E+07   2.6584033E+07   -7.2453573E+05   -1.9671287E+07   1.9961744E+07   1.9961682E+07   1.2697280E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7859362E-05   1.9961691E+07   1.9961691E+07   2.6579166E+07   -7.2450931E+05   -1.9670320E+07   1.9961752E+07   1.9961691E+07   1.2697283E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
