#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1543232E-05   8.8259110E+05   8.8259110E+05   1.1767548E+06   6.8024269E+03   1.5069112E+03   8.8285792E+05   8.8259110E+05   8.8112668E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2404447E-05   8.8259102E+05   8.8259102E+05   1.1767495E+06   6.8024072E+03   1.5068992E+03   8.8285783E+05   8.8259102E+05   8.8112660E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3329916E-05   8.8259093E+05   8.8259093E+05   1.1767434E+06   6.8023845E+03   1.5068854E+03   8.8285773E+05   8.8259093E+05   8.8112649E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4324432E-05   8.8259083E+05   8.8259083E+05   1.1767364E+06   6.8023583E+03   1.5068694E+03   8.8285761E+05   8.8259083E+05   8.8112638E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5393147E-05   8.8259071E+05   8.8259071E+05   1.1767283E+06   6.8023280E+03   1.5068510E+03   8.8285747E+05   8.8259071E+05   8.8112624E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6541596E-05   8.8259057E+05   8.8259057E+05   1.1767189E+06   6.8022931E+03   1.5068298E+03   8.8285732E+05   8.8259057E+05   8.8112608E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7775729E-05   8.8259040E+05   8.8259040E+05   1.1767081E+06   6.8022527E+03   1.5068052E+03   8.8285714E+05   8.8259040E+05   8.8112590E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9101938E-05   8.8259022E+05   8.8259022E+05   1.1766956E+06   6.8022061E+03   1.5067768E+03   8.8285693E+05   8.8259022E+05   8.8112569E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0527092E-05   8.8259000E+05   8.8259000E+05   1.1766812E+06   6.8021523E+03   1.5067441E+03   8.8285668E+05   8.8259000E+05   8.8112545E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2058573E-05   8.8258975E+05   8.8258975E+05   1.1766645E+06   6.8020901E+03   1.5067063E+03   8.8285640E+05   8.8258975E+05   8.8112517E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3704316E-05   8.8258946E+05   8.8258946E+05   1.1766453E+06   6.8020183E+03   1.5066626E+03   8.8285608E+05   8.8258946E+05   8.8112485E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5472843E-05   8.8258913E+05   8.8258913E+05   1.1766231E+06   6.8019355E+03   1.5066122E+03   8.8285571E+05   8.8258913E+05   8.8112448E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7373317E-05   8.8258875E+05   8.8258875E+05   1.1765975E+06   6.8018398E+03   1.5065540E+03   8.8285528E+05   8.8258875E+05   8.8112405E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9415580E-05   8.8258831E+05   8.8258831E+05   1.1765678E+06   6.8017292E+03   1.5064867E+03   8.8285478E+05   8.8258831E+05   8.8112355E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1610213E-05   8.8258779E+05   8.8258779E+05   1.1765336E+06   6.8016016E+03   1.5064091E+03   8.8285421E+05   8.8258779E+05   8.8112298E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3968582E-05   8.8258720E+05   8.8258720E+05   1.1764942E+06   6.8014542E+03   1.5063195E+03   8.8285355E+05   8.8258720E+05   8.8112232E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6502904E-05   8.8258652E+05   8.8258652E+05   1.1764485E+06   6.8012841E+03   1.5062160E+03   8.8285278E+05   8.8258652E+05   8.8112156E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9226307E-05   8.8258573E+05   8.8258573E+05   1.1763959E+06   6.8010875E+03   1.5060964E+03   8.8285190E+05   8.8258573E+05   8.8112067E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2152896E-05   8.8258482E+05   8.8258482E+05   1.1763351E+06   6.8008606E+03   1.5059584E+03   8.8285088E+05   8.8258482E+05   8.8111966E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5297832E-05   8.8258377E+05   8.8258377E+05   1.1762649E+06   6.8005986E+03   1.5057990E+03   8.8284970E+05   8.8258377E+05   8.8111848E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8677405E-05   8.8258256E+05   8.8258256E+05   1.1761838E+06   6.8002960E+03   1.5056150E+03   8.8284834E+05   8.8258256E+05   8.8111712E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2309121E-05   8.8258116E+05   8.8258116E+05   1.1760902E+06   6.7999466E+03   1.5054026E+03   8.8284677E+05   8.8258116E+05   8.8111555E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6211791E-05   8.8257954E+05   8.8257954E+05   1.1759821E+06   6.7995431E+03   1.5051572E+03   8.8284495E+05   8.8257954E+05   8.8111374E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0405630E-05   8.8257767E+05   8.8257767E+05   1.1758572E+06   6.7990773E+03   1.5048740E+03   8.8284286E+05   8.8257767E+05   8.8111165E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4912363E-05   8.8257552E+05   8.8257552E+05   1.1757131E+06   6.7985393E+03   1.5045470E+03   8.8284044E+05   8.8257552E+05   8.8110924E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9755334E-05   8.8257303E+05   8.8257303E+05   1.1755467E+06   6.7979182E+03   1.5041694E+03   8.8283765E+05   8.8257303E+05   8.8110645E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4959628E-05   8.8257015E+05   8.8257015E+05   1.1753545E+06   6.7972009E+03   1.5037336E+03   8.8283442E+05   8.8257015E+05   8.8110323E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
