#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0492349E-05   8.1005354E+06   8.1005354E+06   1.0798550E+07   -1.0719327E+04   -9.8589418E+05   8.1006100E+06   8.1005354E+06   7.7059313E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1275160E-05   8.1005342E+06   8.1005342E+06   1.0798214E+07   -1.0719367E+04   -9.8588467E+05   8.1006087E+06   8.1005342E+06   7.7059301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2116376E-05   8.1005328E+06   8.1005328E+06   1.0797825E+07   -1.0719414E+04   -9.8587369E+05   8.1006073E+06   8.1005328E+06   7.7059287E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3020352E-05   8.1005312E+06   8.1005312E+06   1.0797377E+07   -1.0719467E+04   -9.8586101E+05   8.1006056E+06   8.1005312E+06   7.7059271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3991772E-05   8.1005294E+06   8.1005294E+06   1.0796859E+07   -1.0719529E+04   -9.8584637E+05   8.1006036E+06   8.1005294E+06   7.7059252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5035668E-05   8.1005273E+06   8.1005273E+06   1.0796261E+07   -1.0719601E+04   -9.8582947E+05   8.1006013E+06   8.1005273E+06   7.7059231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6157447E-05   8.1005249E+06   8.1005249E+06   1.0795570E+07   -1.0719683E+04   -9.8580994E+05   8.1005987E+06   8.1005249E+06   7.7059207E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7362919E-05   8.1005220E+06   8.1005220E+06   1.0794772E+07   -1.0719779E+04   -9.8578740E+05   8.1005957E+06   8.1005220E+06   7.7059178E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8658328E-05   8.1005188E+06   8.1005188E+06   1.0793851E+07   -1.0719889E+04   -9.8576137E+05   8.1005922E+06   8.1005188E+06   7.7059145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0050386E-05   8.1005150E+06   8.1005150E+06   1.0792788E+07   -1.0720016E+04   -9.8573130E+05   8.1005882E+06   8.1005150E+06   7.7059107E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1546301E-05   8.1005107E+06   8.1005107E+06   1.0791560E+07   -1.0720162E+04   -9.8569659E+05   8.1005835E+06   8.1005107E+06   7.7059064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3153824E-05   8.1005057E+06   8.1005057E+06   1.0790142E+07   -1.0720332E+04   -9.8565650E+05   8.1005782E+06   8.1005057E+06   7.7059013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4881281E-05   8.1004999E+06   8.1004999E+06   1.0788505E+07   -1.0720527E+04   -9.8561022E+05   8.1005720E+06   8.1004999E+06   7.7058955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6737619E-05   8.1004932E+06   8.1004932E+06   1.0786615E+07   -1.0720753E+04   -9.8555677E+05   8.1005648E+06   8.1004932E+06   7.7058888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8732455E-05   8.1004855E+06   8.1004855E+06   1.0784433E+07   -1.0721014E+04   -9.8549505E+05   8.1005565E+06   8.1004855E+06   7.7058810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0876121E-05   8.1004766E+06   8.1004766E+06   1.0781914E+07   -1.0721314E+04   -9.8542378E+05   8.1005470E+06   8.1004766E+06   7.7058720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3179721E-05   8.1004664E+06   8.1004664E+06   1.0779005E+07   -1.0721661E+04   -9.8534149E+05   8.1005360E+06   8.1004664E+06   7.7058616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5655188E-05   8.1004545E+06   8.1004545E+06   1.0775647E+07   -1.0722062E+04   -9.8524646E+05   8.1005232E+06   8.1004545E+06   7.7058497E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8315344E-05   8.1004408E+06   8.1004408E+06   1.0771771E+07   -1.0722524E+04   -9.8513675E+05   8.1005085E+06   8.1004408E+06   7.7058358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1173969E-05   8.1004250E+06   8.1004250E+06   1.0767296E+07   -1.0723057E+04   -9.8501006E+05   8.1004915E+06   8.1004250E+06   7.7058199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4245869E-05   8.1004067E+06   8.1004067E+06   1.0762131E+07   -1.0723672E+04   -9.8486378E+05   8.1004719E+06   8.1004067E+06   7.7058014E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7546957E-05   8.1003856E+06   8.1003856E+06   1.0756169E+07   -1.0724382E+04   -9.8469489E+05   8.1004493E+06   8.1003856E+06   7.7057801E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1094332E-05   8.1003612E+06   8.1003612E+06   1.0749289E+07   -1.0725200E+04   -9.8449990E+05   8.1004232E+06   8.1003612E+06   7.7057556E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4906370E-05   8.1003331E+06   8.1003331E+06   1.0741349E+07   -1.0726144E+04   -9.8427476E+05   8.1003930E+06   8.1003331E+06   7.7057272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9002815E-05   8.1003006E+06   8.1003006E+06   1.0732186E+07   -1.0727231E+04   -9.8401485E+05   8.1003582E+06   8.1003006E+06   7.7056944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
