#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.4051900E-06   1.7130529E+07   1.7130529E+07   2.2824789E+07   -9.5836359E+06   -5.3840162E+08   1.7130530E+07   1.7130529E+07   7.6166289E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0106891E-05   1.7130638E+07   1.7130638E+07   2.2822473E+07   -9.5834922E+06   -5.3839265E+08   1.7130639E+07   1.7130638E+07   7.6166400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0860944E-05   1.7130765E+07   1.7130765E+07   2.2819798E+07   -9.5833263E+06   -5.3838229E+08   1.7130765E+07   1.7130765E+07   7.6166528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1671255E-05   1.7130911E+07   1.7130911E+07   2.2816709E+07   -9.5831347E+06   -5.3837033E+08   1.7130911E+07   1.7130911E+07   7.6166676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2542022E-05   1.7131080E+07   1.7131080E+07   2.2813143E+07   -9.5829134E+06   -5.3835652E+08   1.7131080E+07   1.7131080E+07   7.6166847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3477756E-05   1.7131276E+07   1.7131276E+07   2.2809025E+07   -9.5826579E+06   -5.3834057E+08   1.7131275E+07   1.7131276E+07   7.6167045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4483302E-05   1.7131501E+07   1.7131501E+07   2.2804271E+07   -9.5823629E+06   -5.3832215E+08   1.7131499E+07   1.7131501E+07   7.6167272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5563869E-05   1.7131761E+07   1.7131761E+07   2.2798781E+07   -9.5820222E+06   -5.3830089E+08   1.7131759E+07   1.7131761E+07   7.6167536E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6725056E-05   1.7132062E+07   1.7132062E+07   2.2792444E+07   -9.5816288E+06   -5.3827633E+08   1.7132059E+07   1.7132062E+07   7.6167840E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7972876E-05   1.7132409E+07   1.7132409E+07   2.2785126E+07   -9.5811745E+06   -5.3824798E+08   1.7132405E+07   1.7132409E+07   7.6168191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9313793E-05   1.7132809E+07   1.7132809E+07   2.2776678E+07   -9.5806500E+06   -5.3821524E+08   1.7132804E+07   1.7132809E+07   7.6168596E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0754753E-05   1.7133272E+07   1.7133272E+07   2.2766926E+07   -9.5800443E+06   -5.3817744E+08   1.7133266E+07   1.7133272E+07   7.6169064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2303220E-05   1.7133806E+07   1.7133806E+07   2.2755667E+07   -9.5793449E+06   -5.3813378E+08   1.7133799E+07   1.7133806E+07   7.6169604E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3967215E-05   1.7134423E+07   1.7134423E+07   2.2742671E+07   -9.5785374E+06   -5.3808338E+08   1.7134414E+07   1.7134423E+07   7.6170228E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5755357E-05   1.7135135E+07   1.7135135E+07   2.2727670E+07   -9.5776050E+06   -5.3802519E+08   1.7135124E+07   1.7135135E+07   7.6170948E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7676908E-05   1.7135957E+07   1.7135957E+07   2.2710356E+07   -9.5765284E+06   -5.3795800E+08   1.7135944E+07   1.7135957E+07   7.6171780E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9741822E-05   1.7136906E+07   1.7136906E+07   2.2690374E+07   -9.5752855E+06   -5.3788043E+08   1.7136891E+07   1.7136906E+07   7.6172740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1960795E-05   1.7138002E+07   1.7138002E+07   2.2667314E+07   -9.5738504E+06   -5.3779086E+08   1.7137984E+07   1.7138002E+07   7.6173848E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4345321E-05   1.7139268E+07   1.7139268E+07   2.2640706E+07   -9.5721935E+06   -5.3768746E+08   1.7139247E+07   1.7139268E+07   7.6175128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6907750E-05   1.7140728E+07   1.7140728E+07   2.2610008E+07   -9.5702808E+06   -5.3756810E+08   1.7140704E+07   1.7140728E+07   7.6176605E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9661357E-05   1.7142415E+07   1.7142415E+07   2.2574595E+07   -9.5680726E+06   -5.3743030E+08   1.7142386E+07   1.7142415E+07   7.6178310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2620405E-05   1.7144362E+07   1.7144362E+07   2.2533750E+07   -9.5655235E+06   -5.3727124E+08   1.7144328E+07   1.7144362E+07   7.6180278E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5800221E-05   1.7146609E+07   1.7146609E+07   2.2486649E+07   -9.5625810E+06   -5.3708764E+08   1.7146569E+07   1.7146609E+07   7.6182549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9217276E-05   1.7149202E+07   1.7149202E+07   2.2432346E+07   -9.5591847E+06   -5.3687573E+08   1.7149157E+07   1.7149202E+07   7.6185170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2889270E-05   1.7152196E+07   1.7152196E+07   2.2369753E+07   -9.5552648E+06   -5.3663117E+08   1.7152143E+07   1.7152196E+07   7.6188195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6835224E-05   1.7155651E+07   1.7155651E+07   2.2297628E+07   -9.5507410E+06   -5.3634895E+08   1.7155589E+07   1.7155651E+07   7.6191684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1075576E-05   1.7159637E+07   1.7159637E+07   2.2214546E+07   -9.5455207E+06   -5.3602332E+08   1.7159565E+07   1.7159637E+07   7.6195710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5632293E-05   1.7164237E+07   1.7164237E+07   2.2118880E+07   -9.5394973E+06   -5.3564763E+08   1.7164153E+07   1.7164237E+07   7.6200354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0528975E-05   1.7169543E+07   1.7169543E+07   2.2008771E+07   -9.5325483E+06   -5.3521425E+08   1.7169446E+07   1.7169543E+07   7.6205710E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
