#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1187993E-05   1.2426787E+07   1.2426787E+07   1.6564319E+07   1.4897432E+05   2.4457789E+06   1.2426844E+07   1.2426787E+07   9.6198758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022705E-05   1.2426783E+07   1.2426783E+07   1.6563582E+07   1.4897243E+05   2.4457405E+06   1.2426840E+07   1.2426783E+07   9.6198725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2919693E-05   1.2426778E+07   1.2426778E+07   1.6562730E+07   1.4897025E+05   2.4456961E+06   1.2426835E+07   1.2426778E+07   9.6198687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3883603E-05   1.2426773E+07   1.2426773E+07   1.6561747E+07   1.4896774E+05   2.4456449E+06   1.2426829E+07   1.2426773E+07   9.6198643E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4919428E-05   1.2426767E+07   1.2426767E+07   1.6560612E+07   1.4896483E+05   2.4455857E+06   1.2426823E+07   1.2426767E+07   9.6198593E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6032535E-05   1.2426759E+07   1.2426759E+07   1.6559301E+07   1.4896148E+05   2.4455173E+06   1.2426816E+07   1.2426759E+07   9.6198534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7228687E-05   1.2426751E+07   1.2426751E+07   1.6557787E+07   1.4895760E+05   2.4454384E+06   1.2426807E+07   1.2426751E+07   9.6198467E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8514082E-05   1.2426742E+07   1.2426742E+07   1.6556039E+07   1.4895313E+05   2.4453473E+06   1.2426797E+07   1.2426742E+07   9.6198389E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9895378E-05   1.2426731E+07   1.2426731E+07   1.6554021E+07   1.4894796E+05   2.4452421E+06   1.2426786E+07   1.2426731E+07   9.6198298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1379728E-05   1.2426718E+07   1.2426718E+07   1.6551691E+07   1.4894200E+05   2.4451206E+06   1.2426773E+07   1.2426718E+07   9.6198194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2974824E-05   1.2426703E+07   1.2426703E+07   1.6549000E+07   1.4893511E+05   2.4449803E+06   1.2426758E+07   1.2426703E+07   9.6198074E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4688925E-05   1.2426686E+07   1.2426686E+07   1.6545894E+07   1.4892716E+05   2.4448183E+06   1.2426740E+07   1.2426686E+07   9.6197936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6530912E-05   1.2426667E+07   1.2426667E+07   1.6542307E+07   1.4891797E+05   2.4446312E+06   1.2426720E+07   1.2426667E+07   9.6197776E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8510326E-05   1.2426644E+07   1.2426644E+07   1.6538166E+07   1.4890737E+05   2.4444152E+06   1.2426697E+07   1.2426644E+07   9.6197591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0637420E-05   1.2426618E+07   1.2426618E+07   1.6533386E+07   1.4889512E+05   2.4441658E+06   1.2426670E+07   1.2426618E+07   9.6197377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2923211E-05   1.2426588E+07   1.2426588E+07   1.6527867E+07   1.4888099E+05   2.4438779E+06   1.2426639E+07   1.2426588E+07   9.6197131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5379540E-05   1.2426554E+07   1.2426554E+07   1.6521496E+07   1.4886466E+05   2.4435455E+06   1.2426603E+07   1.2426554E+07   9.6196846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8019131E-05   1.2426514E+07   1.2426514E+07   1.6514142E+07   1.4884582E+05   2.4431616E+06   1.2426562E+07   1.2426514E+07   9.6196517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0855656E-05   1.2426467E+07   1.2426467E+07   1.6505654E+07   1.4882406E+05   2.4427185E+06   1.2426514E+07   1.2426467E+07   9.6196138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3903808E-05   1.2426414E+07   1.2426414E+07   1.6495857E+07   1.4879894E+05   2.4422069E+06   1.2426459E+07   1.2426414E+07   9.6195700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7179375E-05   1.2426352E+07   1.2426352E+07   1.6484550E+07   1.4876993E+05   2.4416163E+06   1.2426395E+07   1.2426352E+07   9.6195194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0699326E-05   1.2426281E+07   1.2426281E+07   1.6471503E+07   1.4873645E+05   2.4409346E+06   1.2426321E+07   1.2426281E+07   9.6194610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4481893E-05   1.2426199E+07   1.2426199E+07   1.6456448E+07   1.4869780E+05   2.4401477E+06   1.2426236E+07   1.2426199E+07   9.6193935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8546668E-05   1.2426104E+07   1.2426104E+07   1.6439080E+07   1.4865319E+05   2.4392394E+06   1.2426138E+07   1.2426104E+07   9.6193157E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2914708E-05   1.2425994E+07   1.2425994E+07   1.6419045E+07   1.4860170E+05   2.4381911E+06   1.2426025E+07   1.2425994E+07   9.6192258E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7608638E-05   1.2425867E+07   1.2425867E+07   1.6395937E+07   1.4854226E+05   2.4369813E+06   1.2425894E+07   1.2425867E+07   9.6191220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2652771E-05   1.2425721E+07   1.2425721E+07   1.6369292E+07   1.4847368E+05   2.4355853E+06   1.2425743E+07   1.2425721E+07   9.6190023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8073237E-05   1.2425553E+07   1.2425553E+07   1.6338575E+07   1.4839453E+05   2.4339747E+06   1.2425569E+07   1.2425553E+07   9.6188640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
