#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9105277E-06   1.4784188E+07   1.4784188E+07   1.9707118E+07   4.6042501E+04   5.3955416E+05   1.4784315E+07   1.4784188E+07   1.1922157E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0649931E-05   1.4784184E+07   1.4784184E+07   1.9706318E+07   4.6041703E+04   5.3954703E+05   1.4784311E+07   1.4784184E+07   1.1922154E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1444499E-05   1.4784179E+07   1.4784179E+07   1.9705395E+07   4.6040781E+04   5.3953880E+05   1.4784306E+07   1.4784179E+07   1.1922150E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298348E-05   1.4784174E+07   1.4784174E+07   1.9704328E+07   4.6039717E+04   5.3952929E+05   1.4784301E+07   1.4784174E+07   1.1922145E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3215901E-05   1.4784168E+07   1.4784168E+07   1.9703097E+07   4.6038488E+04   5.3951830E+05   1.4784294E+07   1.4784168E+07   1.1922140E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4201911E-05   1.4784161E+07   1.4784161E+07   1.9701675E+07   4.6037068E+04   5.3950562E+05   1.4784286E+07   1.4784161E+07   1.1922134E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261485E-05   1.4784152E+07   1.4784152E+07   1.9700034E+07   4.6035429E+04   5.3949098E+05   1.4784278E+07   1.4784152E+07   1.1922127E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400111E-05   1.4784143E+07   1.4784143E+07   1.9698138E+07   4.6033537E+04   5.3947407E+05   1.4784268E+07   1.4784143E+07   1.1922118E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623687E-05   1.4784132E+07   1.4784132E+07   1.9695949E+07   4.6031352E+04   5.3945454E+05   1.4784256E+07   1.4784132E+07   1.1922109E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938552E-05   1.4784119E+07   1.4784119E+07   1.9693422E+07   4.6028828E+04   5.3943200E+05   1.4784243E+07   1.4784119E+07   1.1922098E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0351517E-05   1.4784104E+07   1.4784104E+07   1.9690504E+07   4.6025915E+04   5.3940597E+05   1.4784227E+07   1.4784104E+07   1.1922086E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1869899E-05   1.4784088E+07   1.4784088E+07   1.9687134E+07   4.6022550E+04   5.3937591E+05   1.4784209E+07   1.4784088E+07   1.1922071E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3501565E-05   1.4784068E+07   1.4784068E+07   1.9683244E+07   4.6018666E+04   5.3934120E+05   1.4784189E+07   1.4784068E+07   1.1922054E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5254966E-05   1.4784046E+07   1.4784046E+07   1.9678753E+07   4.6014181E+04   5.3930113E+05   1.4784165E+07   1.4784046E+07   1.1922035E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7139184E-05   1.4784020E+07   1.4784020E+07   1.9673567E+07   4.6009002E+04   5.3925486E+05   1.4784137E+07   1.4784020E+07   1.1922013E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9163979E-05   1.4783989E+07   1.4783989E+07   1.9667581E+07   4.6003023E+04   5.3920143E+05   1.4784105E+07   1.4783989E+07   1.1921987E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1339840E-05   1.4783955E+07   1.4783955E+07   1.9660671E+07   4.5996119E+04   5.3913976E+05   1.4784069E+07   1.4783955E+07   1.1921957E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3678038E-05   1.4783915E+07   1.4783915E+07   1.9652693E+07   4.5988149E+04   5.3906855E+05   1.4784026E+07   1.4783915E+07   1.1921923E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6190683E-05   1.4783868E+07   1.4783868E+07   1.9643485E+07   4.5978948E+04   5.3898634E+05   1.4783977E+07   1.4783868E+07   1.1921883E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8890791E-05   1.4783815E+07   1.4783815E+07   1.9632856E+07   4.5968326E+04   5.3889144E+05   1.4783921E+07   1.4783815E+07   1.1921838E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1792349E-05   1.4783753E+07   1.4783753E+07   1.9620589E+07   4.5956064E+04   5.3878189E+05   1.4783855E+07   1.4783753E+07   1.1921785E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4910385E-05   1.4783682E+07   1.4783682E+07   1.9606433E+07   4.5941910E+04   5.3865544E+05   1.4783780E+07   1.4783682E+07   1.1921724E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8261052E-05   1.4783600E+07   1.4783600E+07   1.9590098E+07   4.5925573E+04   5.3850949E+05   1.4783693E+07   1.4783600E+07   1.1921653E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1861704E-05   1.4783505E+07   1.4783505E+07   1.9571250E+07   4.5906717E+04   5.3834104E+05   1.4783592E+07   1.4783505E+07   1.1921572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5730993E-05   1.4783395E+07   1.4783395E+07   1.9549507E+07   4.5884957E+04   5.3814665E+05   1.4783476E+07   1.4783395E+07   1.1921478E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9888961E-05   1.4783269E+07   1.4783269E+07   1.9524427E+07   4.5859847E+04   5.3792234E+05   1.4783342E+07   1.4783269E+07   1.1921370E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4357147E-05   1.4783123E+07   1.4783123E+07   1.9495504E+07   4.5830875E+04   5.3766353E+05   1.4783187E+07   1.4783123E+07   1.1921245E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9158694E-05   1.4782954E+07   1.4782954E+07   1.9462154E+07   4.5797451E+04   5.3736496E+05   1.4783009E+07   1.4782954E+07   1.1921100E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4318473E-05   1.4782759E+07   1.4782759E+07   1.9423711E+07   4.5758898E+04   5.3702059E+05   1.4782803E+07   1.4782759E+07   1.1920933E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9863213E-05   1.4782535E+07   1.4782535E+07   1.9379407E+07   4.5714434E+04   5.3662344E+05   1.4782565E+07   1.4782535E+07   1.1920741E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5821634E-05   1.4782275E+07   1.4782275E+07   1.9328367E+07   4.5663165E+04   5.3616553E+05   1.4782290E+07   1.4782275E+07   1.1920519E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
