#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9105277E-06   1.0952384E+07   1.0952384E+07   1.4600407E+07   2.8309245E+04   2.3656049E+05   1.0952581E+07   1.0952384E+07   1.0019467E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0649931E-05   1.0952382E+07   1.0952382E+07   1.4599975E+07   2.8308796E+04   2.3655811E+05   1.0952578E+07   1.0952382E+07   1.0019465E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1444499E-05   1.0952379E+07   1.0952379E+07   1.4599475E+07   2.8308277E+04   2.3655535E+05   1.0952574E+07   1.0952379E+07   1.0019462E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2298348E-05   1.0952375E+07   1.0952375E+07   1.4598898E+07   2.8307677E+04   2.3655217E+05   1.0952571E+07   1.0952375E+07   1.0019458E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3215901E-05   1.0952371E+07   1.0952371E+07   1.4598232E+07   2.8306986E+04   2.3654849E+05   1.0952566E+07   1.0952371E+07   1.0019454E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4201911E-05   1.0952366E+07   1.0952366E+07   1.4597463E+07   2.8306187E+04   2.3654424E+05   1.0952561E+07   1.0952366E+07   1.0019449E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5261485E-05   1.0952361E+07   1.0952361E+07   1.4596575E+07   2.8305264E+04   2.3653934E+05   1.0952555E+07   1.0952361E+07   1.0019444E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6400111E-05   1.0952354E+07   1.0952354E+07   1.4595550E+07   2.8304199E+04   2.3653368E+05   1.0952548E+07   1.0952354E+07   1.0019438E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7623687E-05   1.0952347E+07   1.0952347E+07   1.4594365E+07   2.8302968E+04   2.3652714E+05   1.0952540E+07   1.0952347E+07   1.0019431E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8938552E-05   1.0952339E+07   1.0952339E+07   1.4592998E+07   2.8301548E+04   2.3651959E+05   1.0952531E+07   1.0952339E+07   1.0019422E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
