#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0897017E-05   1.4009773E+07   1.4009773E+07   1.8671493E+07   -1.2849174E+05   -3.4420687E+06   1.4009784E+07   1.4009773E+07   7.2220261E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1710019E-05   1.4009773E+07   1.4009773E+07   1.8670222E+07   -1.2848999E+05   -3.4420012E+06   1.4009784E+07   1.4009773E+07   7.2220257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2583678E-05   1.4009772E+07   1.4009772E+07   1.8668756E+07   -1.2848797E+05   -3.4419233E+06   1.4009783E+07   1.4009772E+07   7.2220252E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3522519E-05   1.4009772E+07   1.4009772E+07   1.8667062E+07   -1.2848563E+05   -3.4418334E+06   1.4009782E+07   1.4009772E+07   7.2220247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4531405E-05   1.4009771E+07   1.4009771E+07   1.8665106E+07   -1.2848294E+05   -3.4417295E+06   1.4009781E+07   1.4009771E+07   7.2220240E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5615562E-05   1.4009770E+07   1.4009770E+07   1.8662848E+07   -1.2847982E+05   -3.4416095E+06   1.4009781E+07   1.4009770E+07   7.2220233E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6780605E-05   1.4009769E+07   1.4009769E+07   1.8660241E+07   -1.2847623E+05   -3.4414710E+06   1.4009780E+07   1.4009769E+07   7.2220225E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8032569E-05   1.4009768E+07   1.4009768E+07   1.8657231E+07   -1.2847208E+05   -3.4413110E+06   1.4009778E+07   1.4009768E+07   7.2220215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9377940E-05   1.4009767E+07   1.4009767E+07   1.8653755E+07   -1.2846728E+05   -3.4411263E+06   1.4009777E+07   1.4009767E+07   7.2220204E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0823686E-05   1.4009766E+07   1.4009766E+07   1.8649742E+07   -1.2846175E+05   -3.4409130E+06   1.4009775E+07   1.4009766E+07   7.2220191E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2377296E-05   1.4009764E+07   1.4009764E+07   1.8645109E+07   -1.2845536E+05   -3.4406667E+06   1.4009773E+07   1.4009764E+07   7.2220176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4046818E-05   1.4009763E+07   1.4009763E+07   1.8639760E+07   -1.2844798E+05   -3.4403824E+06   1.4009771E+07   1.4009763E+07   7.2220159E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5840899E-05   1.4009760E+07   1.4009760E+07   1.8633585E+07   -1.2843945E+05   -3.4400540E+06   1.4009769E+07   1.4009760E+07   7.2220139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7768832E-05   1.4009758E+07   1.4009758E+07   1.8626456E+07   -1.2842961E+05   -3.4396749E+06   1.4009766E+07   1.4009758E+07   7.2220116E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9840604E-05   1.4009755E+07   1.4009755E+07   1.8618228E+07   -1.2841825E+05   -3.4392372E+06   1.4009762E+07   1.4009755E+07   7.2220089E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
