#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0897017E-05   8.8866794E+06   8.8866794E+06   1.1845810E+07   -5.9897780E+03   -3.0542690E+05   8.8867183E+06   8.8866794E+06   7.6204079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1710019E-05   8.8866782E+06   8.8866782E+06   1.1845330E+07   -5.9898319E+03   -3.0542269E+05   8.8867170E+06   8.8866782E+06   7.6204068E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2583678E-05   8.8866767E+06   8.8866767E+06   1.1844774E+07   -5.9898942E+03   -3.0541783E+05   8.8867155E+06   8.8866767E+06   7.6204055E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3522519E-05   8.8866751E+06   8.8866751E+06   1.1844133E+07   -5.9899662E+03   -3.0541222E+05   8.8867138E+06   8.8866751E+06   7.6204040E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4531405E-05   8.8866732E+06   8.8866732E+06   1.1843393E+07   -5.9900492E+03   -3.0540574E+05   8.8867118E+06   8.8866732E+06   7.6204023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5615562E-05   8.8866710E+06   8.8866710E+06   1.1842539E+07   -5.9901451E+03   -3.0539825E+05   8.8867094E+06   8.8866710E+06   7.6204003E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6780605E-05   8.8866685E+06   8.8866685E+06   1.1841552E+07   -5.9902558E+03   -3.0538961E+05   8.8867067E+06   8.8866685E+06   7.6203980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8032569E-05   8.8866655E+06   8.8866655E+06   1.1840412E+07   -5.9903837E+03   -3.0537963E+05   8.8867036E+06   8.8866655E+06   7.6203953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9377940E-05   8.8866622E+06   8.8866622E+06   1.1839096E+07   -5.9905313E+03   -3.0536811E+05   8.8867001E+06   8.8866622E+06   7.6203923E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0823686E-05   8.8866582E+06   8.8866582E+06   1.1837577E+07   -5.9907017E+03   -3.0535480E+05   8.8866959E+06   8.8866582E+06   7.6203888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2377296E-05   8.8866537E+06   8.8866537E+06   1.1835823E+07   -5.9908985E+03   -3.0533943E+05   8.8866911E+06   8.8866537E+06   7.6203847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4046818E-05   8.8866485E+06   8.8866485E+06   1.1833797E+07   -5.9911256E+03   -3.0532169E+05   8.8866856E+06   8.8866485E+06   7.6203800E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5840899E-05   8.8866425E+06   8.8866425E+06   1.1831459E+07   -5.9913878E+03   -3.0530120E+05   8.8866792E+06   8.8866425E+06   7.6203745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7768832E-05   8.8866356E+06   8.8866356E+06   1.1828759E+07   -5.9916905E+03   -3.0527754E+05   8.8866719E+06   8.8866356E+06   7.6203683E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9840604E-05   8.8866276E+06   8.8866276E+06   1.1825642E+07   -5.9920400E+03   -3.0525022E+05   8.8866634E+06   8.8866276E+06   7.6203610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2066947E-05   8.8866183E+06   8.8866183E+06   1.1822043E+07   -5.9924433E+03   -3.0521867E+05   8.8866536E+06   8.8866183E+06   7.6203527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4459392E-05   8.8866077E+06   8.8866077E+06   1.1817889E+07   -5.9929088E+03   -3.0518225E+05   8.8866422E+06   8.8866077E+06   7.6203430E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7030332E-05   8.8865953E+06   8.8865953E+06   1.1813094E+07   -5.9934460E+03   -3.0514019E+05   8.8866291E+06   8.8865953E+06   7.6203318E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9793085E-05   8.8865811E+06   8.8865811E+06   1.1807558E+07   -5.9940659E+03   -3.0509163E+05   8.8866140E+06   8.8865811E+06   7.6203190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
