#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1340372E-05   1.0620468E+07   1.0620468E+07   1.4155973E+07   -1.0608948E+05   -4.2429343E+06   1.0620490E+07   1.0620468E+07   8.4647184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2186452E-05   1.0620467E+07   1.0620467E+07   1.4155252E+07   -1.0608842E+05   -4.2428708E+06   1.0620490E+07   1.0620467E+07   8.4647180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3095657E-05   1.0620467E+07   1.0620467E+07   1.4154421E+07   -1.0608720E+05   -4.2427975E+06   1.0620489E+07   1.0620467E+07   8.4647176E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4072695E-05   1.0620467E+07   1.0620467E+07   1.4153460E+07   -1.0608579E+05   -4.2427129E+06   1.0620489E+07   1.0620467E+07   8.4647172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5122628E-05   1.0620466E+07   1.0620466E+07   1.4152351E+07   -1.0608416E+05   -4.2426152E+06   1.0620488E+07   1.0620466E+07   8.4647167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250895E-05   1.0620465E+07   1.0620465E+07   1.4151071E+07   -1.0608228E+05   -4.2425023E+06   1.0620487E+07   1.0620465E+07   8.4647161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7463339E-05   1.0620465E+07   1.0620465E+07   1.4149592E+07   -1.0608010E+05   -4.2423720E+06   1.0620486E+07   1.0620465E+07   8.4647154E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8766241E-05   1.0620464E+07   1.0620464E+07   1.4147885E+07   -1.0607759E+05   -4.2422216E+06   1.0620485E+07   1.0620464E+07   8.4647146E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0166349E-05   1.0620463E+07   1.0620463E+07   1.4145914E+07   -1.0607469E+05   -4.2420478E+06   1.0620484E+07   1.0620463E+07   8.4647137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1670917E-05   1.0620462E+07   1.0620462E+07   1.4143638E+07   -1.0607135E+05   -4.2418472E+06   1.0620483E+07   1.0620462E+07   8.4647126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3287737E-05   1.0620460E+07   1.0620460E+07   1.4141010E+07   -1.0606748E+05   -4.2416156E+06   1.0620481E+07   1.0620460E+07   8.4647114E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5025184E-05   1.0620459E+07   1.0620459E+07   1.4137976E+07   -1.0606302E+05   -4.2413481E+06   1.0620480E+07   1.0620459E+07   8.4647099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6892259E-05   1.0620457E+07   1.0620457E+07   1.4134474E+07   -1.0605786E+05   -4.2410392E+06   1.0620477E+07   1.0620457E+07   8.4647083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8898632E-05   1.0620455E+07   1.0620455E+07   1.4130430E+07   -1.0605191E+05   -4.2406826E+06   1.0620475E+07   1.0620455E+07   8.4647064E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1054696E-05   1.0620453E+07   1.0620453E+07   1.4125761E+07   -1.0604504E+05   -4.2402708E+06   1.0620472E+07   1.0620453E+07   8.4647042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3371619E-05   1.0620450E+07   1.0620450E+07   1.4120372E+07   -1.0603710E+05   -4.2397953E+06   1.0620469E+07   1.0620450E+07   8.4647017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5861403E-05   1.0620447E+07   1.0620447E+07   1.4114151E+07   -1.0602794E+05   -4.2392463E+06   1.0620465E+07   1.0620447E+07   8.4646987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8536945E-05   1.0620444E+07   1.0620444E+07   1.4106970E+07   -1.0601736E+05   -4.2386125E+06   1.0620461E+07   1.0620444E+07   8.4646954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1412103E-05   1.0620440E+07   1.0620440E+07   1.4098682E+07   -1.0600514E+05   -4.2378807E+06   1.0620456E+07   1.0620440E+07   8.4646914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4501770E-05   1.0620435E+07   1.0620435E+07   1.4089117E+07   -1.0599103E+05   -4.2370359E+06   1.0620450E+07   1.0620435E+07   8.4646869E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7821950E-05   1.0620429E+07   1.0620429E+07   1.4078079E+07   -1.0597475E+05   -4.2360606E+06   1.0620444E+07   1.0620429E+07   8.4646817E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1389842E-05   1.0620423E+07   1.0620423E+07   1.4065343E+07   -1.0595595E+05   -4.2349346E+06   1.0620436E+07   1.0620423E+07   8.4646757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5223927E-05   1.0620416E+07   1.0620416E+07   1.4050650E+07   -1.0593424E+05   -4.2336349E+06   1.0620427E+07   1.0620416E+07   8.4646688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9344064E-05   1.0620407E+07   1.0620407E+07   1.4033700E+07   -1.0590917E+05   -4.2321347E+06   1.0620417E+07   1.0620407E+07   8.4646607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3771595E-05   1.0620398E+07   1.0620398E+07   1.4014150E+07   -1.0588024E+05   -4.2304031E+06   1.0620405E+07   1.0620398E+07   8.4646514E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8529456E-05   1.0620386E+07   1.0620386E+07   1.3991607E+07   -1.0584684E+05   -4.2284047E+06   1.0620392E+07   1.0620386E+07   8.4646407E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3642290E-05   1.0620373E+07   1.0620373E+07   1.3965617E+07   -1.0580829E+05   -4.2260985E+06   1.0620376E+07   1.0620373E+07   8.4646283E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9136581E-05   1.0620358E+07   1.0620358E+07   1.3935662E+07   -1.0576379E+05   -4.2234373E+06   1.0620358E+07   1.0620358E+07   8.4646140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5040789E-05   1.0620341E+07   1.0620341E+07   1.3901146E+07   -1.0571242E+05   -4.2203670E+06   1.0620337E+07   1.0620341E+07   8.4645975E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1385498E-05   1.0620321E+07   1.0620321E+07   1.3861388E+07   -1.0565315E+05   -4.2168251E+06   1.0620313E+07   1.0620321E+07   8.4645783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8203571E-05   1.0620298E+07   1.0620298E+07   1.3815611E+07   -1.0558475E+05   -4.2127399E+06   1.0620285E+07   1.0620298E+07   8.4645562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0553033E-04   1.0620271E+07   1.0620271E+07   1.3762926E+07   -1.0550582E+05   -4.2080287E+06   1.0620252E+07   1.0620271E+07   8.4645306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1340372E-04   1.0620240E+07   1.0620240E+07   1.3702324E+07   -1.0541477E+05   -4.2025970E+06   1.0620215E+07   1.0620240E+07   8.4645010E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2186452E-04   1.0620204E+07   1.0620204E+07   1.3632658E+07   -1.0530973E+05   -4.1963359E+06   1.0620172E+07   1.0620204E+07   8.4644667E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3095657E-04   1.0620163E+07   1.0620163E+07   1.3552627E+07   -1.0518859E+05   -4.1891210E+06   1.0620122E+07   1.0620163E+07   8.4644271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4072695E-04   1.0620115E+07   1.0620115E+07   1.3460764E+07   -1.0504891E+05   -4.1808096E+06   1.0620064E+07   1.0620115E+07   8.4643812E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5122628E-04   1.0620059E+07   1.0620059E+07   1.3355419E+07   -1.0488787E+05   -4.1712386E+06   1.0619997E+07   1.0620059E+07   8.4643280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6250895E-04   1.0619995E+07   1.0619995E+07   1.3234744E+07   -1.0470228E+05   -4.1602221E+06   1.0619920E+07   1.0619995E+07   8.4642664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
