#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6741434E-06   1.0106747E+07   1.0106747E+07   1.3473155E+07   -5.1275404E+02   -5.2060296E+05   1.0106913E+07   1.0106747E+07   9.5411802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0395910E-05   1.0106745E+07   1.0106745E+07   1.3472764E+07   -5.1295493E+02   -5.2059803E+05   1.0106911E+07   1.0106745E+07   9.5411781E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1171527E-05   1.0106743E+07   1.0106743E+07   1.3472313E+07   -5.1318690E+02   -5.2059234E+05   1.0106908E+07   1.0106743E+07   9.5411756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2005010E-05   1.0106740E+07   1.0106740E+07   1.3471792E+07   -5.1345477E+02   -5.2058577E+05   1.0106905E+07   1.0106740E+07   9.5411728E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2900678E-05   1.0106737E+07   1.0106737E+07   1.3471190E+07   -5.1376409E+02   -5.2057818E+05   1.0106902E+07   1.0106737E+07   9.5411695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3863169E-05   1.0106733E+07   1.0106733E+07   1.3470495E+07   -5.1412127E+02   -5.2056942E+05   1.0106898E+07   1.0106733E+07   9.5411658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4897470E-05   1.0106729E+07   1.0106729E+07   1.3469692E+07   -5.1453371E+02   -5.2055931E+05   1.0106893E+07   1.0106729E+07   9.5411614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6008938E-05   1.0106724E+07   1.0106724E+07   1.3468766E+07   -5.1500996E+02   -5.2054762E+05   1.0106888E+07   1.0106724E+07   9.5411564E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7203330E-05   1.0106718E+07   1.0106718E+07   1.3467695E+07   -5.1555989E+02   -5.2053413E+05   1.0106882E+07   1.0106718E+07   9.5411506E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8486833E-05   1.0106711E+07   1.0106711E+07   1.3466460E+07   -5.1619488E+02   -5.2051856E+05   1.0106875E+07   1.0106711E+07   9.5411439E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9866096E-05   1.0106704E+07   1.0106704E+07   1.3465033E+07   -5.1692808E+02   -5.2050057E+05   1.0106866E+07   1.0106704E+07   9.5411362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1348262E-05   1.0106695E+07   1.0106695E+07   1.3463386E+07   -5.1777468E+02   -5.2047979E+05   1.0106857E+07   1.0106695E+07   9.5411273E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2941009E-05   1.0106685E+07   1.0106685E+07   1.3461484E+07   -5.1875219E+02   -5.2045580E+05   1.0106846E+07   1.0106685E+07   9.5411170E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4652588E-05   1.0106673E+07   1.0106673E+07   1.3459288E+07   -5.1988083E+02   -5.2042810E+05   1.0106833E+07   1.0106673E+07   9.5411050E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6491864E-05   1.0106659E+07   1.0106659E+07   1.3456752E+07   -5.2118393E+02   -5.2039612E+05   1.0106819E+07   1.0106659E+07   9.5410913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8468365E-05   1.0106644E+07   1.0106644E+07   1.3453824E+07   -5.2268844E+02   -5.2035918E+05   1.0106802E+07   1.0106644E+07   9.5410754E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0592328E-05   1.0106625E+07   1.0106625E+07   1.3450445E+07   -5.2442542E+02   -5.2031653E+05   1.0106782E+07   1.0106625E+07   9.5410571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2874755E-05   1.0106604E+07   1.0106604E+07   1.3446542E+07   -5.2643072E+02   -5.2026727E+05   1.0106760E+07   1.0106604E+07   9.5410359E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5327469E-05   1.0106580E+07   1.0106580E+07   1.3442038E+07   -5.2874569E+02   -5.2021040E+05   1.0106733E+07   1.0106580E+07   9.5410115E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7963175E-05   1.0106552E+07   1.0106552E+07   1.3436838E+07   -5.3141804E+02   -5.2014473E+05   1.0106703E+07   1.0106552E+07   9.5409833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0795525E-05   1.0106520E+07   1.0106520E+07   1.3430835E+07   -5.3450275E+02   -5.2006890E+05   1.0106669E+07   1.0106520E+07   9.5409507E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3839190E-05   1.0106483E+07   1.0106483E+07   1.3423907E+07   -5.3806324E+02   -5.1998134E+05   1.0106629E+07   1.0106483E+07   9.5409131E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7109937E-05   1.0106440E+07   1.0106440E+07   1.3415910E+07   -5.4217258E+02   -5.1988023E+05   1.0106582E+07   1.0106440E+07   9.5408696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0624707E-05   1.0106390E+07   1.0106390E+07   1.3406682E+07   -5.4691499E+02   -5.1976349E+05   1.0106529E+07   1.0106390E+07   9.5408195E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4401706E-05   1.0106333E+07   1.0106333E+07   1.3396032E+07   -5.5238746E+02   -5.1962869E+05   1.0106467E+07   1.0106333E+07   9.5407616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8460500E-05   1.0106267E+07   1.0106267E+07   1.3383745E+07   -5.5870167E+02   -5.1947306E+05   1.0106396E+07   1.0106267E+07   9.5406947E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2822110E-05   1.0106191E+07   1.0106191E+07   1.3369569E+07   -5.6598612E+02   -5.1929336E+05   1.0106314E+07   1.0106191E+07   9.5406175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7509132E-05   1.0106103E+07   1.0106103E+07   1.3353217E+07   -5.7438866E+02   -5.1908589E+05   1.0106219E+07   1.0106103E+07   9.5405284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2545841E-05   1.0106001E+07   1.0106001E+07   1.3334358E+07   -5.8407920E+02   -5.1884636E+05   1.0106109E+07   1.0106001E+07   9.5404255E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7958329E-05   1.0105883E+07   1.0105883E+07   1.3312612E+07   -5.9525294E+02   -5.1856982E+05   1.0105982E+07   1.0105883E+07   9.5403067E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.3774631E-05   1.0105748E+07   1.0105748E+07   1.3287542E+07   -6.0813389E+02   -5.1825057E+05   1.0105836E+07   1.0105748E+07   9.5401696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0024874E-05   1.0105591E+07   1.0105591E+07   1.3258649E+07   -6.2297893E+02   -5.1788204E+05   1.0105668E+07   1.0105591E+07   9.5400113E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.6741434E-05   1.0105411E+07   1.0105411E+07   1.3225359E+07   -6.4008223E+02   -5.1745663E+05   1.0105473E+07   1.0105411E+07   9.5398286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0395910E-04   1.0105202E+07   1.0105202E+07   1.3187017E+07   -6.5978025E+02   -5.1696560E+05   1.0105248E+07   1.0105202E+07   9.5396177E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1171527E-04   1.0104961E+07   1.0104961E+07   1.3142874E+07   -6.8245724E+02   -5.1639887E+05   1.0104989E+07   1.0104961E+07   9.5393743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2005010E-04   1.0104684E+07   1.0104684E+07   1.3092076E+07   -7.0855120E+02   -5.1574482E+05   1.0104689E+07   1.0104684E+07   9.5390935E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2900678E-04   1.0104363E+07   1.0104363E+07   1.3033651E+07   -7.3856035E+02   -5.1499007E+05   1.0104344E+07   1.0104363E+07   9.5387694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3863169E-04   1.0103994E+07   1.0103994E+07   1.2966496E+07   -7.7305002E+02   -5.1411923E+05   1.0103946E+07   1.0103994E+07   9.5383955E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4897470E-04   1.0103567E+07   1.0103567E+07   1.2889363E+07   -8.1265974E+02   -5.1311458E+05   1.0103486E+07   1.0103567E+07   9.5379642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6008938E-04   1.0103075E+07   1.0103075E+07   1.2800844E+07   -8.5811049E+02   -5.1195573E+05   1.0102956E+07   1.0103075E+07   9.5374668E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7203330E-04   1.0102508E+07   1.0102508E+07   1.2699355E+07   -9.1021174E+02   -5.1061927E+05   1.0102345E+07   1.0102508E+07   9.5368932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8486833E-04   1.0101854E+07   1.0101854E+07   1.2583128E+07   -9.6986770E+02   -5.0907832E+05   1.0101641E+07   1.0101854E+07   9.5362319E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9866096E-04   1.0101100E+07   1.0101100E+07   1.2450193E+07   -1.0380825E+03   -5.0730207E+05   1.0100828E+07   1.0101100E+07   9.5354696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1348262E-04   1.0100232E+07   1.0100232E+07   1.2298378E+07   -1.1159631E+03   -5.0525519E+05   1.0099893E+07   1.0100232E+07   9.5345913E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2941009E-04   1.0099232E+07   1.0099232E+07   1.2125301E+07   -1.2047188E+03   -5.0289735E+05   1.0098815E+07   1.0099232E+07   9.5335795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4652588E-04   1.0098080E+07   1.0098080E+07   1.1928382E+07   -1.3056567E+03   -5.0018246E+05   1.0097574E+07   1.0098080E+07   9.5324145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6491864E-04   1.0096754E+07   1.0096754E+07   1.1704859E+07   -1.4201692E+03   -4.9705810E+05   1.0096146E+07   1.0096754E+07   9.5310736E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8468365E-04   1.0095228E+07   1.0095228E+07   1.1451822E+07   -1.5497133E+03   -4.9346474E+05   1.0094504E+07   1.0095228E+07   9.5295309E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0592328E-04   1.0093475E+07   1.0093475E+07   1.1166272E+07   -1.6957773E+03   -4.8933507E+05   1.0092615E+07   1.0093475E+07   9.5277573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2874755E-04   1.0091460E+07   1.0091460E+07   1.0845206E+07   -1.8598308E+03   -4.8459332E+05   1.0090445E+07   1.0091460E+07   9.5257193E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5327469E-04   1.0089146E+07   1.0089146E+07   1.0485731E+07   -2.0432547E+03   -4.7915468E+05   1.0087955E+07   1.0089146E+07   9.5233792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7963175E-04   1.0086491E+07   1.0086491E+07   1.0085233E+07   -2.2472452E+03   -4.7292491E+05   1.0085098E+07   1.0086491E+07   9.5206946E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0795525E-04   1.0083449E+07   1.0083449E+07   9.6415880E+06   -2.4726863E+03   -4.6580033E+05   1.0081824E+07   1.0083449E+07   9.5176175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3839190E-04   1.0079965E+07   1.0079965E+07   9.1534317E+06   -2.7199865E+03   -4.5766819E+05   1.0078076E+07   1.0079965E+07   9.5140944E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7109937E-04   1.0075981E+07   1.0075981E+07   8.6204916E+06   -2.9888748E+03   -4.4840791E+05   1.0073791E+07   1.0075981E+07   9.5100654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0624707E-04   1.0071430E+07   1.0071430E+07   8.0439754E+06   -3.2781542E+03   -4.3789330E+05   1.0068900E+07   1.0071430E+07   9.5054640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4401706E-04   1.0066240E+07   1.0066240E+07   7.4270047E+06   -3.5854171E+03   -4.2599636E+05   1.0063323E+07   1.0066240E+07   9.5002167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8460500E-04   1.0060330E+07   1.0060330E+07   6.7750635E+06   -3.9067312E+03   -4.1259290E+05   1.0056977E+07   1.0060330E+07   9.4942426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2822110E-04   1.0053613E+07   1.0053613E+07   6.0964132E+06   -4.2363204E+03   -3.9757087E+05   1.0049767E+07   1.0053613E+07   9.4874535E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7509132E-04   1.0045992E+07   1.0045992E+07   5.4023951E+06   -4.5662770E+03   -3.8084148E+05   1.0041595E+07   1.0045992E+07   9.4797534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
