#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5299843E-06   1.7542224E+07   1.7542224E+07   2.3379998E+07   -1.1941464E+06   -4.2182178E+07   1.7542260E+07   1.7542224E+07   1.0860787E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0240996E-05   1.7542234E+07   1.7542234E+07   2.3378520E+07   -1.1941320E+06   -4.2181534E+07   1.7542269E+07   1.7542234E+07   1.0860791E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1005054E-05   1.7542244E+07   1.7542244E+07   2.3376812E+07   -1.1941154E+06   -4.2180791E+07   1.7542279E+07   1.7542244E+07   1.0860795E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1826117E-05   1.7542256E+07   1.7542256E+07   2.3374840E+07   -1.1940962E+06   -4.2179933E+07   1.7542291E+07   1.7542256E+07   1.0860799E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2708438E-05   1.7542270E+07   1.7542270E+07   2.3372564E+07   -1.1940740E+06   -4.2178942E+07   1.7542305E+07   1.7542270E+07   1.0860805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3656587E-05   1.7542286E+07   1.7542286E+07   2.3369935E+07   -1.1940484E+06   -4.2177797E+07   1.7542321E+07   1.7542286E+07   1.0860811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4675476E-05   1.7542305E+07   1.7542305E+07   2.3366900E+07   -1.1940188E+06   -4.2176475E+07   1.7542339E+07   1.7542305E+07   1.0860818E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5770381E-05   1.7542327E+07   1.7542327E+07   2.3363395E+07   -1.1939847E+06   -4.2174949E+07   1.7542360E+07   1.7542327E+07   1.0860827E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6946975E-05   1.7542352E+07   1.7542352E+07   2.3359348E+07   -1.1939453E+06   -4.2173187E+07   1.7542384E+07   1.7542352E+07   1.0860837E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8211352E-05   1.7542380E+07   1.7542380E+07   2.3354676E+07   -1.1938998E+06   -4.2171152E+07   1.7542413E+07   1.7542380E+07   1.0860848E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9570061E-05   1.7542414E+07   1.7542414E+07   2.3349282E+07   -1.1938472E+06   -4.2168803E+07   1.7542445E+07   1.7542414E+07   1.0860861E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1030141E-05   1.7542452E+07   1.7542452E+07   2.3343054E+07   -1.1937865E+06   -4.2166090E+07   1.7542483E+07   1.7542452E+07   1.0860876E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2599154E-05   1.7542496E+07   1.7542496E+07   2.3335864E+07   -1.1937165E+06   -4.2162957E+07   1.7542526E+07   1.7542496E+07   1.0860893E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4285228E-05   1.7542548E+07   1.7542548E+07   2.3327564E+07   -1.1936355E+06   -4.2159340E+07   1.7542576E+07   1.7542548E+07   1.0860913E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
