#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.1308546E-06   -2.2572246E+08   -2.2572246E+08   -3.0098346E+08   -3.3904056E+08   -6.3273656E+11   -2.2572299E+08   -2.2572246E+08   6.4799729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8120879E-06   -2.2571848E+08   -2.2571848E+08   -3.0098128E+08   -3.3903526E+08   -6.3272662E+11   -2.2571901E+08   -2.2571848E+08   6.4799889E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0544146E-05   -2.2571388E+08   -2.2571388E+08   -3.0097876E+08   -3.3902914E+08   -6.3271514E+11   -2.2571442E+08   -2.2571388E+08   6.4800073E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1330822E-05   -2.2570857E+08   -2.2570857E+08   -3.0097585E+08   -3.3902207E+08   -6.3270189E+11   -2.2570911E+08   -2.2570857E+08   6.4800286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2176190E-05   -2.2570244E+08   -2.2570244E+08   -3.0097248E+08   -3.3901391E+08   -6.3268659E+11   -2.2570298E+08   -2.2570244E+08   6.4800532E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3084629E-05   -2.2569537E+08   -2.2569537E+08   -3.0096860E+08   -3.3900449E+08   -6.3266892E+11   -2.2569590E+08   -2.2569537E+08   6.4800815E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4060845E-05   -2.2568719E+08   -2.2568719E+08   -3.0096411E+08   -3.3899361E+08   -6.3264851E+11   -2.2568773E+08   -2.2568719E+08   6.4801143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5109894E-05   -2.2567775E+08   -2.2567775E+08   -3.0095893E+08   -3.3898105E+08   -6.3262495E+11   -2.2567829E+08   -2.2567775E+08   6.4801521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6237211E-05   -2.2566686E+08   -2.2566686E+08   -3.0095295E+08   -3.3896654E+08   -6.3259775E+11   -2.2566740E+08   -2.2566686E+08   6.4801958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7448634E-05   -2.2565427E+08   -2.2565427E+08   -3.0094604E+08   -3.3894978E+08   -6.3256633E+11   -2.2565481E+08   -2.2565427E+08   6.4802462E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
