#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9567054E-06   1.7544817E+07   1.7544817E+07   2.3385877E+07   1.4225837E+05   1.9727328E+06   1.7544919E+07   1.7544817E+07   1.2366977E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0699554E-05   1.7544811E+07   1.7544811E+07   2.3384753E+07   1.4225626E+05   1.9727015E+06   1.7544913E+07   1.7544811E+07   1.2366972E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1497824E-05   1.7544804E+07   1.7544804E+07   2.3383454E+07   1.4225382E+05   1.9726654E+06   1.7544905E+07   1.7544804E+07   1.2366967E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2355652E-05   1.7544796E+07   1.7544796E+07   2.3381955E+07   1.4225101E+05   1.9726238E+06   1.7544897E+07   1.7544796E+07   1.2366961E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3277480E-05   1.7544786E+07   1.7544786E+07   2.3380224E+07   1.4224776E+05   1.9725756E+06   1.7544887E+07   1.7544786E+07   1.2366954E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4268084E-05   1.7544775E+07   1.7544775E+07   2.3378226E+07   1.4224400E+05   1.9725201E+06   1.7544876E+07   1.7544775E+07   1.2366946E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5332595E-05   1.7544763E+07   1.7544763E+07   2.3375918E+07   1.4223967E+05   1.9724559E+06   1.7544862E+07   1.7544763E+07   1.2366937E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6476526E-05   1.7544748E+07   1.7544748E+07   2.3373253E+07   1.4223467E+05   1.9723818E+06   1.7544847E+07   1.7544748E+07   1.2366926E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7705804E-05   1.7544732E+07   1.7544732E+07   2.3370176E+07   1.4222889E+05   1.9722963E+06   1.7544830E+07   1.7544732E+07   1.2366914E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9026796E-05   1.7544712E+07   1.7544712E+07   2.3366623E+07   1.4222222E+05   1.9721975E+06   1.7544810E+07   1.7544712E+07   1.2366900E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
