#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9567054E-06   1.4481289E+07   1.4481289E+07   1.9303526E+07   7.4213489E+04   9.3698394E+05   1.4481433E+07   1.4481289E+07   1.1822279E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0699554E-05   1.4481285E+07   1.4481285E+07   1.9302768E+07   7.4212424E+04   9.3697154E+05   1.4481429E+07   1.4481285E+07   1.1822276E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1497824E-05   1.4481280E+07   1.4481280E+07   1.9301893E+07   7.4211195E+04   9.3695722E+05   1.4481423E+07   1.4481280E+07   1.1822271E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2355652E-05   1.4481275E+07   1.4481275E+07   1.9300882E+07   7.4209776E+04   9.3694068E+05   1.4481417E+07   1.4481275E+07   1.1822267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3277480E-05   1.4481268E+07   1.4481268E+07   1.9299715E+07   7.4208137E+04   9.3692159E+05   1.4481410E+07   1.4481268E+07   1.1822261E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4268084E-05   1.4481260E+07   1.4481260E+07   1.9298368E+07   7.4206244E+04   9.3689954E+05   1.4481402E+07   1.4481260E+07   1.1822254E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5332595E-05   1.4481252E+07   1.4481252E+07   1.9296812E+07   7.4204059E+04   9.3687408E+05   1.4481393E+07   1.4481252E+07   1.1822247E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6476526E-05   1.4481242E+07   1.4481242E+07   1.9295015E+07   7.4201535E+04   9.3684468E+05   1.4481383E+07   1.4481242E+07   1.1822238E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7705804E-05   1.4481230E+07   1.4481230E+07   1.9292941E+07   7.4198621E+04   9.3681073E+05   1.4481370E+07   1.4481230E+07   1.1822228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9026796E-05   1.4481217E+07   1.4481217E+07   1.9290546E+07   7.4195256E+04   9.3677153E+05   1.4481356E+07   1.4481217E+07   1.1822216E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0446344E-05   1.4481201E+07   1.4481201E+07   1.9287780E+07   7.4191371E+04   9.3672626E+05   1.4481340E+07   1.4481201E+07   1.1822203E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
