#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.7177585E-06   8.6132284E+06   8.6132284E+06   1.1482546E+07   8.3934715E+03   -5.1317987E+05   8.6134335E+06   8.6132284E+06   8.4551299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0442779E-05   8.6132267E+06   8.6132267E+06   1.1482271E+07   8.3932514E+03   -5.1317640E+05   8.6134317E+06   8.6132267E+06   8.4551280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1221892E-05   8.6132246E+06   8.6132246E+06   1.1481954E+07   8.3929972E+03   -5.1317239E+05   8.6134295E+06   8.6132246E+06   8.4551259E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2059134E-05   8.6132223E+06   8.6132223E+06   1.1481588E+07   8.3927037E+03   -5.1316775E+05   8.6134270E+06   8.6132223E+06   8.4551235E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2958839E-05   8.6132197E+06   8.6132197E+06   1.1481166E+07   8.3923648E+03   -5.1316240E+05   8.6134241E+06   8.6132197E+06   8.4551206E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3925670E-05   8.6132166E+06   8.6132166E+06   1.1480678E+07   8.3919734E+03   -5.1315623E+05   8.6134208E+06   8.6132166E+06   8.4551174E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4964634E-05   8.6132130E+06   8.6132130E+06   1.1480114E+07   8.3915215E+03   -5.1314909E+05   8.6134169E+06   8.6132130E+06   8.4551136E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6081113E-05   8.6132089E+06   8.6132089E+06   1.1479463E+07   8.3909997E+03   -5.1314085E+05   8.6134124E+06   8.6132089E+06   8.4551092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7280890E-05   8.6132041E+06   8.6132041E+06   1.1478712E+07   8.3903971E+03   -5.1313134E+05   8.6134073E+06   8.6132041E+06   8.4551042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8570180E-05   8.6131987E+06   8.6131987E+06   1.1477844E+07   8.3897013E+03   -5.1312035E+05   8.6134014E+06   8.6131987E+06   8.4550984E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9955660E-05   8.6131923E+06   8.6131923E+06   1.1476842E+07   8.3888978E+03   -5.1310766E+05   8.6133945E+06   8.6131923E+06   8.4550917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1444509E-05   8.6131850E+06   8.6131850E+06   1.1475685E+07   8.3879700E+03   -5.1309301E+05   8.6133866E+06   8.6131850E+06   8.4550839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3044437E-05   8.6131766E+06   8.6131766E+06   1.1474349E+07   8.3868988E+03   -5.1307609E+05   8.6133774E+06   8.6131766E+06   8.4550750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4763732E-05   8.6131668E+06   8.6131668E+06   1.1472807E+07   8.3856618E+03   -5.1305655E+05   8.6133669E+06   8.6131668E+06   8.4550647E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
