#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0476075E-05   1.0349507E+07   1.0349507E+07   1.3796218E+07   -2.9416222E+04   -2.2825438E+06   1.0349592E+07   1.0349507E+07   9.7184600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1257672E-05   1.0349506E+07   1.0349506E+07   1.3795732E+07   -2.9416174E+04   -2.2825202E+06   1.0349590E+07   1.0349506E+07   9.7184584E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2097583E-05   1.0349504E+07   1.0349504E+07   1.3795171E+07   -2.9416118E+04   -2.2824929E+06   1.0349588E+07   1.0349504E+07   9.7184566E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3000157E-05   1.0349502E+07   1.0349502E+07   1.3794523E+07   -2.9416053E+04   -2.2824615E+06   1.0349586E+07   1.0349502E+07   9.7184544E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3970071E-05   1.0349499E+07   1.0349499E+07   1.3793775E+07   -2.9415978E+04   -2.2824251E+06   1.0349584E+07   1.0349499E+07   9.7184520E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5012348E-05   1.0349496E+07   1.0349496E+07   1.3792911E+07   -2.9415892E+04   -2.2823832E+06   1.0349580E+07   1.0349496E+07   9.7184491E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6132386E-05   1.0349493E+07   1.0349493E+07   1.3791914E+07   -2.9415792E+04   -2.2823347E+06   1.0349577E+07   1.0349493E+07   9.7184458E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7335989E-05   1.0349489E+07   1.0349489E+07   1.3790762E+07   -2.9415677E+04   -2.2822787E+06   1.0349573E+07   1.0349489E+07   9.7184420E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8629389E-05   1.0349485E+07   1.0349485E+07   1.3789432E+07   -2.9415544E+04   -2.2822141E+06   1.0349568E+07   1.0349485E+07   9.7184377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0019287E-05   1.0349480E+07   1.0349480E+07   1.3787896E+07   -2.9415390E+04   -2.2821395E+06   1.0349562E+07   1.0349480E+07   9.7184326E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
