#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0355864E-05   2.4693329E+06   2.4693329E+06   3.2922811E+06   1.7914300E+04   1.1741119E+04   2.4698539E+06   2.4693329E+06   2.4624717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1128492E-05   2.4693325E+06   2.4693325E+06   3.2922554E+06   1.7914213E+04   1.1741012E+04   2.4698534E+06   2.4693325E+06   2.4624713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1958765E-05   2.4693321E+06   2.4693321E+06   3.2922258E+06   1.7914112E+04   1.1740890E+04   2.4698529E+06   2.4693321E+06   2.4624708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2850983E-05   2.4693315E+06   2.4693315E+06   3.2921915E+06   1.7913996E+04   1.1740748E+04   2.4698524E+06   2.4693315E+06   2.4624702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3809766E-05   2.4693310E+06   2.4693310E+06   3.2921519E+06   1.7913863E+04   1.1740585E+04   2.4698517E+06   2.4693310E+06   2.4624696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4840083E-05   2.4693303E+06   2.4693303E+06   3.2921063E+06   1.7913708E+04   1.1740396E+04   2.4698510E+06   2.4693303E+06   2.4624688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5947269E-05   2.4693295E+06   2.4693295E+06   3.2920535E+06   1.7913530E+04   1.1740178E+04   2.4698501E+06   2.4693295E+06   2.4624680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7137061E-05   2.4693286E+06   2.4693286E+06   3.2919926E+06   1.7913324E+04   1.1739926E+04   2.4698491E+06   2.4693286E+06   2.4624669E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8415620E-05   2.4693276E+06   2.4693276E+06   3.2919222E+06   1.7913086E+04   1.1739636E+04   2.4698479E+06   2.4693276E+06   2.4624658E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9789569E-05   2.4693264E+06   2.4693264E+06   3.2918410E+06   1.7912811E+04   1.1739300E+04   2.4698466E+06   2.4693264E+06   2.4624644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1266026E-05   2.4693250E+06   2.4693250E+06   3.2917472E+06   1.7912494E+04   1.1738912E+04   2.4698450E+06   2.4693250E+06   2.4624629E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
