#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0492041E-05   1.2449517E+06   1.2449517E+06   1.6598885E+06   1.3098557E+04   1.7365319E+03   1.2454826E+06   1.2449517E+06   1.2446032E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1274830E-05   1.2449516E+06   1.2449516E+06   1.6598811E+06   1.3098518E+04   1.7365127E+03   1.2454824E+06   1.2449516E+06   1.2446030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2116020E-05   1.2449514E+06   1.2449514E+06   1.6598724E+06   1.3098474E+04   1.7364906E+03   1.2454823E+06   1.2449514E+06   1.2446028E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3019970E-05   1.2449512E+06   1.2449512E+06   1.6598625E+06   1.3098423E+04   1.7364651E+03   1.2454820E+06   1.2449512E+06   1.2446026E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3991362E-05   1.2449510E+06   1.2449510E+06   1.6598509E+06   1.3098363E+04   1.7364356E+03   1.2454818E+06   1.2449510E+06   1.2446024E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5035227E-05   1.2449507E+06   1.2449507E+06   1.6598377E+06   1.3098295E+04   1.7364015E+03   1.2454815E+06   1.2449507E+06   1.2446021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6156973E-05   1.2449504E+06   1.2449504E+06   1.6598223E+06   1.3098216E+04   1.7363622E+03   1.2454812E+06   1.2449504E+06   1.2446017E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7362409E-05   1.2449501E+06   1.2449501E+06   1.6598046E+06   1.3098125E+04   1.7363168E+03   1.2454808E+06   1.2449501E+06   1.2446013E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8657781E-05   1.2449497E+06   1.2449497E+06   1.6597841E+06   1.3098020E+04   1.7362643E+03   1.2454803E+06   1.2449497E+06   1.2446009E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0049797E-05   1.2449492E+06   1.2449492E+06   1.6597604E+06   1.3097898E+04   1.7362038E+03   1.2454798E+06   1.2449492E+06   1.2446004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1545669E-05   1.2449487E+06   1.2449487E+06   1.6597331E+06   1.3097757E+04   1.7361338E+03   1.2454792E+06   1.2449487E+06   1.2445998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3153145E-05   1.2449481E+06   1.2449481E+06   1.6597016E+06   1.3097595E+04   1.7360531E+03   1.2454785E+06   1.2449481E+06   1.2445991E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4880551E-05   1.2449474E+06   1.2449474E+06   1.6596652E+06   1.3097408E+04   1.7359598E+03   1.2454777E+06   1.2449474E+06   1.2445983E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6736834E-05   1.2449466E+06   1.2449466E+06   1.6596232E+06   1.3097192E+04   1.7358521E+03   1.2454768E+06   1.2449466E+06   1.2445974E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8731612E-05   1.2449456E+06   1.2449456E+06   1.6595746E+06   1.3096942E+04   1.7357278E+03   1.2454757E+06   1.2449456E+06   1.2445963E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0875215E-05   1.2449446E+06   1.2449446E+06   1.6595185E+06   1.3096653E+04   1.7355842E+03   1.2454745E+06   1.2449446E+06   1.2445951E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3178747E-05   1.2449433E+06   1.2449433E+06   1.6594538E+06   1.3096320E+04   1.7354184E+03   1.2454731E+06   1.2449433E+06   1.2445937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5654142E-05   1.2449419E+06   1.2449419E+06   1.6593790E+06   1.3095936E+04   1.7352269E+03   1.2454715E+06   1.2449419E+06   1.2445920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8314220E-05   1.2449402E+06   1.2449402E+06   1.6592927E+06   1.3095492E+04   1.7350059E+03   1.2454696E+06   1.2449402E+06   1.2445902E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1172761E-05   1.2449383E+06   1.2449383E+06   1.6591930E+06   1.3094979E+04   1.7347506E+03   1.2454674E+06   1.2449383E+06   1.2445880E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4244571E-05   1.2449360E+06   1.2449360E+06   1.6590779E+06   1.3094387E+04   1.7344559E+03   1.2454649E+06   1.2449360E+06   1.2445855E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7545562E-05   1.2449335E+06   1.2449335E+06   1.6589450E+06   1.3093703E+04   1.7341156E+03   1.2454620E+06   1.2449335E+06   1.2445826E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1092833E-05   1.2449305E+06   1.2449305E+06   1.6587915E+06   1.3092913E+04   1.7337227E+03   1.2454586E+06   1.2449305E+06   1.2445792E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4904759E-05   1.2449271E+06   1.2449271E+06   1.6586143E+06   1.3092002E+04   1.7332691E+03   1.2454547E+06   1.2449271E+06   1.2445753E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9001083E-05   1.2449231E+06   1.2449231E+06   1.6584097E+06   1.3090949E+04   1.7327453E+03   1.2454503E+06   1.2449231E+06   1.2445709E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3403026E-05   1.2449185E+06   1.2449185E+06   1.6581734E+06   1.3089733E+04   1.7321407E+03   1.2454451E+06   1.2449185E+06   1.2445657E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8133388E-05   1.2449133E+06   1.2449133E+06   1.6579007E+06   1.3088330E+04   1.7314426E+03   1.2454391E+06   1.2449133E+06   1.2445597E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3216672E-05   1.2449072E+06   1.2449072E+06   1.6575857E+06   1.3086709E+04   1.7306368E+03   1.2454322E+06   1.2449072E+06   1.2445528E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8679209E-05   1.2449001E+06   1.2449001E+06   1.6572220E+06   1.3084838E+04   1.7297066E+03   1.2454243E+06   1.2449001E+06   1.2445449E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4549294E-05   1.2448920E+06   1.2448920E+06   1.6568022E+06   1.3082677E+04   1.7286329E+03   1.2454151E+06   1.2448920E+06   1.2445357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0857333E-05   1.2448826E+06   1.2448826E+06   1.6563175E+06   1.3080183E+04   1.7273936E+03   1.2454045E+06   1.2448826E+06   1.2445251E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7636002E-05   1.2448718E+06   1.2448718E+06   1.6557579E+06   1.3077303E+04   1.7259633E+03   1.2453922E+06   1.2448718E+06   1.2445128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0492041E-04   1.2448593E+06   1.2448593E+06   1.6551120E+06   1.3073978E+04   1.7243127E+03   1.2453781E+06   1.2448593E+06   1.2444987E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1274830E-04   1.2448448E+06   1.2448448E+06   1.6543663E+06   1.3070139E+04   1.7224081E+03   1.2453617E+06   1.2448448E+06   1.2444824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
