#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0662034E-05   1.4294228E+07   1.4294228E+07   1.9051081E+07   -6.0907811E+05   -2.2188988E+07   1.4294246E+07   1.4294228E+07   9.0376638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1457506E-05   1.4294233E+07   1.4294233E+07   1.9049867E+07   -6.0907039E+05   -2.2188624E+07   1.4294251E+07   1.4294233E+07   9.0376659E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2312325E-05   1.4294238E+07   1.4294238E+07   1.9048464E+07   -6.0906148E+05   -2.2188202E+07   1.4294256E+07   1.4294238E+07   9.0376684E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230921E-05   1.4294244E+07   1.4294244E+07   1.9046845E+07   -6.0905118E+05   -2.2187716E+07   1.4294262E+07   1.4294244E+07   9.0376712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4218052E-05   1.4294252E+07   1.4294252E+07   1.9044975E+07   -6.0903929E+05   -2.2187154E+07   1.4294269E+07   1.4294252E+07   9.0376745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5278829E-05   1.4294260E+07   1.4294260E+07   1.9042816E+07   -6.0902557E+05   -2.2186505E+07   1.4294278E+07   1.4294260E+07   9.0376783E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6418750E-05   1.4294270E+07   1.4294270E+07   1.9040323E+07   -6.0900972E+05   -2.2185756E+07   1.4294287E+07   1.4294270E+07   9.0376827E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7643717E-05   1.4294281E+07   1.4294281E+07   1.9037445E+07   -6.0899141E+05   -2.2184891E+07   1.4294298E+07   1.4294281E+07   9.0376878E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8960076E-05   1.4294294E+07   1.4294294E+07   1.9034121E+07   -6.0897028E+05   -2.2183892E+07   1.4294311E+07   1.4294294E+07   9.0376936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0374647E-05   1.4294309E+07   1.4294309E+07   1.9030284E+07   -6.0894587E+05   -2.2182739E+07   1.4294325E+07   1.4294309E+07   9.0377004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1894755E-05   1.4294326E+07   1.4294326E+07   1.9025854E+07   -6.0891769E+05   -2.2181407E+07   1.4294342E+07   1.4294326E+07   9.0377082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3528275E-05   1.4294346E+07   1.4294346E+07   1.9020739E+07   -6.0888515E+05   -2.2179869E+07   1.4294362E+07   1.4294346E+07   9.0377172E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5283668E-05   1.4294369E+07   1.4294369E+07   1.9014834E+07   -6.0884757E+05   -2.2178093E+07   1.4294384E+07   1.4294369E+07   9.0377276E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7170028E-05   1.4294396E+07   1.4294396E+07   1.9008017E+07   -6.0880418E+05   -2.2176043E+07   1.4294410E+07   1.4294396E+07   9.0377396E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9197125E-05   1.4294427E+07   1.4294427E+07   1.9000148E+07   -6.0875408E+05   -2.2173675E+07   1.4294440E+07   1.4294427E+07   9.0377534E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
