#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0662034E-05   5.5050697E+06   5.5050697E+06   7.3390599E+06   4.9725996E+03   -2.1402635E+05   5.5051719E+06   5.5050697E+06   5.4374099E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1457506E-05   5.5050690E+06   5.5050690E+06   7.3388990E+06   4.9725001E+03   -2.1402509E+05   5.5051711E+06   5.5050690E+06   5.4374090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2312325E-05   5.5050681E+06   5.5050681E+06   7.3387131E+06   4.9723852E+03   -2.1402365E+05   5.5051701E+06   5.5050681E+06   5.4374081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230921E-05   5.5050670E+06   5.5050670E+06   7.3384985E+06   4.9722525E+03   -2.1402198E+05   5.5051689E+06   5.5050670E+06   5.4374070E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4218052E-05   5.5050658E+06   5.5050658E+06   7.3382507E+06   4.9720992E+03   -2.1402005E+05   5.5051676E+06   5.5050658E+06   5.4374057E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5278829E-05   5.5050644E+06   5.5050644E+06   7.3379645E+06   4.9719223E+03   -2.1401782E+05   5.5051661E+06   5.5050644E+06   5.4374042E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6418750E-05   5.5050628E+06   5.5050628E+06   7.3376341E+06   4.9717179E+03   -2.1401524E+05   5.5051644E+06   5.5050628E+06   5.4374025E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7643717E-05   5.5050609E+06   5.5050609E+06   7.3372525E+06   4.9714820E+03   -2.1401227E+05   5.5051624E+06   5.5050609E+06   5.4374005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8960076E-05   5.5050588E+06   5.5050588E+06   7.3368119E+06   4.9712095E+03   -2.1400884E+05   5.5051601E+06   5.5050588E+06   5.4373982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0374647E-05   5.5050563E+06   5.5050563E+06   7.3363031E+06   4.9708949E+03   -2.1400487E+05   5.5051574E+06   5.5050563E+06   5.4373956E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1894755E-05   5.5050534E+06   5.5050534E+06   7.3357157E+06   4.9705316E+03   -2.1400030E+05   5.5051543E+06   5.5050534E+06   5.4373925E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3528275E-05   5.5050501E+06   5.5050501E+06   7.3350373E+06   4.9701121E+03   -2.1399501E+05   5.5051507E+06   5.5050501E+06   5.4373890E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5283668E-05   5.5050463E+06   5.5050463E+06   7.3342540E+06   4.9696277E+03   -2.1398891E+05   5.5051466E+06   5.5050463E+06   5.4373849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7170028E-05   5.5050419E+06   5.5050419E+06   7.3333496E+06   4.9690683E+03   -2.1398186E+05   5.5051418E+06   5.5050419E+06   5.4373802E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9197125E-05   5.5050368E+06   5.5050368E+06   7.3323053E+06   4.9684225E+03   -2.1397371E+05   5.5051363E+06   5.5050368E+06   5.4373748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1375459E-05   5.5050309E+06   5.5050309E+06   7.3310996E+06   4.9676768E+03   -2.1396431E+05   5.5051300E+06   5.5050309E+06   5.4373686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3716313E-05   5.5050241E+06   5.5050241E+06   7.3297075E+06   4.9668158E+03   -2.1395345E+05   5.5051226E+06   5.5050241E+06   5.4373613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6231814E-05   5.5050162E+06   5.5050162E+06   7.3281002E+06   4.9658217E+03   -2.1394091E+05   5.5051141E+06   5.5050162E+06   5.4373530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8934991E-05   5.5050071E+06   5.5050071E+06   7.3262446E+06   4.9646739E+03   -2.1392643E+05   5.5051044E+06   5.5050071E+06   5.4373433E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1839847E-05   5.5049967E+06   5.5049967E+06   7.3241023E+06   4.9633488E+03   -2.1390970E+05   5.5050931E+06   5.5049967E+06   5.4373322E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4961427E-05   5.5049846E+06   5.5049846E+06   7.3216292E+06   4.9618189E+03   -2.1389038E+05   5.5050800E+06   5.5049846E+06   5.4373194E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8315901E-05   5.5049706E+06   5.5049706E+06   7.3187742E+06   4.9600528E+03   -2.1386807E+05   5.5050649E+06   5.5049706E+06   5.4373045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1920646E-05   5.5049545E+06   5.5049545E+06   7.3154787E+06   4.9580139E+03   -2.1384230E+05   5.5050475E+06   5.5049545E+06   5.4372874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5794332E-05   5.5049359E+06   5.5049359E+06   7.3116749E+06   4.9556604E+03   -2.1381253E+05   5.5050275E+06   5.5049359E+06   5.4372676E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9957026E-05   5.5049144E+06   5.5049144E+06   7.3072847E+06   4.9529438E+03   -2.1377814E+05   5.5050043E+06   5.5049144E+06   5.4372448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4430290E-05   5.5048895E+06   5.5048895E+06   7.3022181E+06   4.9498083E+03   -2.1373842E+05   5.5049775E+06   5.5048895E+06   5.4372184E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9237294E-05   5.5048609E+06   5.5048609E+06   7.2963715E+06   4.9461896E+03   -2.1369254E+05   5.5049466E+06   5.5048609E+06   5.4371879E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4402938E-05   5.5048278E+06   5.5048278E+06   7.2896256E+06   4.9420137E+03   -2.1363954E+05   5.5049108E+06   5.5048278E+06   5.4371527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9953979E-05   5.5047896E+06   5.5047896E+06   7.2818429E+06   4.9371951E+03   -2.1357830E+05   5.5048696E+06   5.5047896E+06   5.4371121E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5919172E-05   5.5047455E+06   5.5047455E+06   7.2728655E+06   4.9316359E+03   -2.1350755E+05   5.5048220E+06   5.5047455E+06   5.4370653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2329415E-05   5.5046945E+06   5.5046945E+06   7.2625118E+06   4.9252228E+03   -2.1342580E+05   5.5047671E+06   5.5046945E+06   5.4370111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9217912E-05   5.5046357E+06   5.5046357E+06   7.2505731E+06   4.9178261E+03   -2.1333133E+05   5.5047037E+06   5.5046357E+06   5.4369487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0662034E-04   5.5045679E+06   5.5045679E+06   7.2368100E+06   4.9092965E+03   -2.1322215E+05   5.5046305E+06   5.5045679E+06   5.4368766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1457506E-04   5.5044895E+06   5.5044895E+06   7.2209477E+06   4.8994625E+03   -2.1309595E+05   5.5045459E+06   5.5044895E+06   5.4367933E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2312325E-04   5.5043991E+06   5.5043991E+06   7.2026719E+06   4.8881275E+03   -2.1295007E+05   5.5044484E+06   5.5043991E+06   5.4366972E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230921E-04   5.5042947E+06   5.5042947E+06   7.1816224E+06   4.8750662E+03   -2.1278140E+05   5.5043358E+06   5.5042947E+06   5.4365863E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
