#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0611233E-05   2.2621452E+06   2.2621452E+06   3.0160439E+06   1.5345088E+04   1.1674907E+04   2.2625824E+06   2.2621452E+06   2.2531365E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1402914E-05   2.2621448E+06   2.2621448E+06   3.0160203E+06   1.5345014E+04   1.1674814E+04   2.2625821E+06   2.2621448E+06   2.2531361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2253660E-05   2.2621445E+06   2.2621445E+06   3.0159931E+06   1.5344929E+04   1.1674708E+04   2.2625817E+06   2.2621445E+06   2.2531357E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3167879E-05   2.2621440E+06   2.2621440E+06   3.0159616E+06   1.5344830E+04   1.1674585E+04   2.2625812E+06   2.2621440E+06   2.2531352E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4150306E-05   2.2621435E+06   2.2621435E+06   3.0159253E+06   1.5344716E+04   1.1674443E+04   2.2625806E+06   2.2621435E+06   2.2531347E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5206030E-05   2.2621429E+06   2.2621429E+06   3.0158834E+06   1.5344585E+04   1.1674279E+04   2.2625800E+06   2.2621429E+06   2.2531340E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6340519E-05   2.2621423E+06   2.2621423E+06   3.0158349E+06   1.5344433E+04   1.1674090E+04   2.2625792E+06   2.2621423E+06   2.2531333E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7559649E-05   2.2621415E+06   2.2621415E+06   3.0157790E+06   1.5344258E+04   1.1673871E+04   2.2625783E+06   2.2621415E+06   2.2531324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8869737E-05   2.2621406E+06   2.2621406E+06   3.0157144E+06   1.5344055E+04   1.1673619E+04   2.2625773E+06   2.2621406E+06   2.2531314E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0277567E-05   2.2621396E+06   2.2621396E+06   3.0156398E+06   1.5343822E+04   1.1673327E+04   2.2625762E+06   2.2621396E+06   2.2531303E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
