#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1040874E-05   9.2843504E+06   9.2843504E+06   1.2376698E+07   1.2988607E+05   1.2345993E+06   9.2844710E+06   9.2843504E+06   7.9628192E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1864609E-05   9.2843475E+06   9.2843475E+06   1.2376318E+07   1.2988481E+05   1.2345840E+06   9.2844679E+06   9.2843475E+06   7.9628165E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2749802E-05   9.2843441E+06   9.2843441E+06   1.2375878E+07   1.2988335E+05   1.2345663E+06   9.2844644E+06   9.2843441E+06   7.9628133E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3701037E-05   9.2843402E+06   9.2843402E+06   1.2375370E+07   1.2988166E+05   1.2345458E+06   9.2844603E+06   9.2843402E+06   7.9628096E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4723242E-05   9.2843356E+06   9.2843356E+06   1.2374784E+07   1.2987971E+05   1.2345222E+06   9.2844555E+06   9.2843356E+06   7.9628054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5821711E-05   9.2843304E+06   9.2843304E+06   1.2374106E+07   1.2987746E+05   1.2344949E+06   9.2844500E+06   9.2843304E+06   7.9628006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7002134E-05   9.2843243E+06   9.2843243E+06   1.2373324E+07   1.2987487E+05   1.2344635E+06   9.2844437E+06   9.2843243E+06   7.9627949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8270627E-05   9.2843174E+06   9.2843174E+06   1.2372422E+07   1.2987187E+05   1.2344271E+06   9.2844364E+06   9.2843174E+06   7.9627884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9633759E-05   9.2843093E+06   9.2843093E+06   1.2371379E+07   1.2986840E+05   1.2343851E+06   9.2844280E+06   9.2843093E+06   7.9627810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1098591E-05   9.2843000E+06   9.2843000E+06   1.2370175E+07   1.2986440E+05   1.2343366E+06   9.2844183E+06   9.2843000E+06   7.9627723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2672711E-05   9.2842892E+06   9.2842892E+06   1.2368785E+07   1.2985978E+05   1.2342807E+06   9.2844070E+06   9.2842892E+06   7.9627623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4364272E-05   9.2842768E+06   9.2842768E+06   1.2367180E+07   1.2985445E+05   1.2342160E+06   9.2843940E+06   9.2842768E+06   7.9627508E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
