#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1040874E-05   2.3488195E+07   2.3488195E+07   3.1303361E+07   2.5799755E+06   3.9342476E+07   2.3488207E+07   2.3488195E+07   8.2322190E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1864609E-05   2.3488138E+07   2.3488138E+07   3.1301082E+07   2.5799231E+06   3.9341394E+07   2.3488149E+07   2.3488138E+07   8.2321970E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2749802E-05   2.3488071E+07   2.3488071E+07   3.1298450E+07   2.5798625E+06   3.9340146E+07   2.3488082E+07   2.3488071E+07   8.2321717E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3701037E-05   2.3487994E+07   2.3487994E+07   3.1295412E+07   2.5797926E+06   3.9338704E+07   2.3488005E+07   2.3487994E+07   8.2321424E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4723242E-05   2.3487906E+07   2.3487906E+07   3.1291903E+07   2.5797118E+06   3.9337039E+07   2.3487916E+07   2.3487906E+07   8.2321085E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5821711E-05   2.3487803E+07   2.3487803E+07   3.1287852E+07   2.5796185E+06   3.9335116E+07   2.3487814E+07   2.3487803E+07   8.2320694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7002134E-05   2.3487685E+07   2.3487685E+07   3.1283174E+07   2.5795108E+06   3.9332896E+07   2.3487695E+07   2.3487685E+07   8.2320243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8270627E-05   2.3487549E+07   2.3487549E+07   3.1277773E+07   2.5793865E+06   3.9330332E+07   2.3487558E+07   2.3487549E+07   8.2319722E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9633759E-05   2.3487391E+07   2.3487391E+07   3.1271537E+07   2.5792429E+06   3.9327372E+07   2.3487400E+07   2.3487391E+07   8.2319120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1098591E-05   2.3487209E+07   2.3487209E+07   3.1264338E+07   2.5790771E+06   3.9323954E+07   2.3487217E+07   2.3487209E+07   8.2318425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2672711E-05   2.3486999E+07   2.3486999E+07   3.1256026E+07   2.5788856E+06   3.9320008E+07   2.3487006E+07   2.3486999E+07   8.2317623E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
