#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0374045E-05   1.1127440E+07   1.1127440E+07   1.4831867E+07   -1.1299301E+05   -3.4922416E+06   1.1127472E+07   1.1127440E+07   8.5843606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1148030E-05   1.1127440E+07   1.1127440E+07   1.4831136E+07   -1.1299193E+05   -3.4921905E+06   1.1127471E+07   1.1127440E+07   8.5843600E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1979760E-05   1.1127439E+07   1.1127439E+07   1.4830291E+07   -1.1299068E+05   -3.4921316E+06   1.1127471E+07   1.1127439E+07   8.5843594E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2873544E-05   1.1127438E+07   1.1127438E+07   1.4829316E+07   -1.1298923E+05   -3.4920635E+06   1.1127470E+07   1.1127438E+07   8.5843587E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3834011E-05   1.1127437E+07   1.1127437E+07   1.4828190E+07   -1.1298757E+05   -3.4919848E+06   1.1127469E+07   1.1127437E+07   8.5843579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4866137E-05   1.1127436E+07   1.1127436E+07   1.4826890E+07   -1.1298564E+05   -3.4918940E+06   1.1127467E+07   1.1127436E+07   8.5843569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5975267E-05   1.1127435E+07   1.1127435E+07   1.4825389E+07   -1.1298342E+05   -3.4917892E+06   1.1127466E+07   1.1127435E+07   8.5843558E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7167147E-05   1.1127434E+07   1.1127434E+07   1.4823656E+07   -1.1298086E+05   -3.4916681E+06   1.1127464E+07   1.1127434E+07   8.5843546E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8447951E-05   1.1127432E+07   1.1127432E+07   1.4821654E+07   -1.1297789E+05   -3.4915283E+06   1.1127462E+07   1.1127432E+07   8.5843531E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9824312E-05   1.1127430E+07   1.1127430E+07   1.4819343E+07   -1.1297447E+05   -3.4913668E+06   1.1127460E+07   1.1127430E+07   8.5843515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1303361E-05   1.1127428E+07   1.1127428E+07   1.4816675E+07   -1.1297052E+05   -3.4911804E+06   1.1127458E+07   1.1127428E+07   8.5843495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2892759E-05   1.1127426E+07   1.1127426E+07   1.4813595E+07   -1.1296596E+05   -3.4909651E+06   1.1127455E+07   1.1127426E+07   8.5843473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4600738E-05   1.1127423E+07   1.1127423E+07   1.4810038E+07   -1.1296069E+05   -3.4907165E+06   1.1127452E+07   1.1127423E+07   8.5843447E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6436145E-05   1.1127420E+07   1.1127420E+07   1.4805932E+07   -1.1295460E+05   -3.4904295E+06   1.1127448E+07   1.1127420E+07   8.5843417E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8408488E-05   1.1127416E+07   1.1127416E+07   1.4801192E+07   -1.1294758E+05   -3.4900981E+06   1.1127443E+07   1.1127416E+07   8.5843382E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0527984E-05   1.1127411E+07   1.1127411E+07   1.4795720E+07   -1.1293947E+05   -3.4897155E+06   1.1127438E+07   1.1127411E+07   8.5843343E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2805611E-05   1.1127406E+07   1.1127406E+07   1.4789403E+07   -1.1293010E+05   -3.4892737E+06   1.1127432E+07   1.1127406E+07   8.5843296E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5253166E-05   1.1127400E+07   1.1127400E+07   1.4782112E+07   -1.1291929E+05   -3.4887636E+06   1.1127426E+07   1.1127400E+07   8.5843243E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7883328E-05   1.1127394E+07   1.1127394E+07   1.4773696E+07   -1.1290680E+05   -3.4881746E+06   1.1127418E+07   1.1127394E+07   8.5843182E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0709721E-05   1.1127386E+07   1.1127386E+07   1.4763984E+07   -1.1289238E+05   -3.4874947E+06   1.1127409E+07   1.1127386E+07   8.5843111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
