#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0553908E-05   5.6726225E+06   5.6726225E+06   7.5625064E+06   7.5509785E+03   -1.5435311E+05   5.6727565E+06   5.6726225E+06   5.6215804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1341312E-05   5.6726217E+06   5.6726217E+06   7.5623520E+06   7.5508585E+03   -1.5435242E+05   5.6727556E+06   5.6726217E+06   5.6215795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2187463E-05   5.6726207E+06   5.6726207E+06   7.5621737E+06   7.5507199E+03   -1.5435163E+05   5.6727545E+06   5.6726207E+06   5.6215784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3096743E-05   5.6726195E+06   5.6726195E+06   7.5619678E+06   7.5505599E+03   -1.5435072E+05   5.6727533E+06   5.6726195E+06   5.6215771E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4073863E-05   5.6726182E+06   5.6726182E+06   7.5617300E+06   7.5503751E+03   -1.5434966E+05   5.6727518E+06   5.6726182E+06   5.6215757E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5123883E-05   5.6726166E+06   5.6726166E+06   7.5614554E+06   7.5501618E+03   -1.5434845E+05   5.6727501E+06   5.6726166E+06   5.6215740E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6252243E-05   5.6726148E+06   5.6726148E+06   7.5611383E+06   7.5499154E+03   -1.5434704E+05   5.6727482E+06   5.6726148E+06   5.6215721E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7464788E-05   5.6726128E+06   5.6726128E+06   7.5607721E+06   7.5496309E+03   -1.5434541E+05   5.6727460E+06   5.6726128E+06   5.6215699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8767798E-05   5.6726104E+06   5.6726104E+06   7.5603494E+06   7.5493023E+03   -1.5434354E+05   5.6727434E+06   5.6726104E+06   5.6215674E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0168022E-05   5.6726076E+06   5.6726076E+06   7.5598611E+06   7.5489230E+03   -1.5434137E+05   5.6727404E+06   5.6726076E+06   5.6215644E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1672715E-05   5.6726044E+06   5.6726044E+06   7.5592974E+06   7.5484849E+03   -1.5433887E+05   5.6727369E+06   5.6726044E+06   5.6215610E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3289669E-05   5.6726008E+06   5.6726008E+06   7.5586465E+06   7.5479791E+03   -1.5433598E+05   5.6727330E+06   5.6726008E+06   5.6215571E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5027261E-05   5.6725965E+06   5.6725965E+06   7.5578948E+06   7.5473950E+03   -1.5433264E+05   5.6727284E+06   5.6725965E+06   5.6215525E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6894490E-05   5.6725916E+06   5.6725916E+06   7.5570270E+06   7.5467206E+03   -1.5432879E+05   5.6727231E+06   5.6725916E+06   5.6215473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8901030E-05   5.6725860E+06   5.6725860E+06   7.5560249E+06   7.5459418E+03   -1.5432434E+05   5.6727170E+06   5.6725860E+06   5.6215412E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1057273E-05   5.6725794E+06   5.6725794E+06   7.5548678E+06   7.5450426E+03   -1.5431919E+05   5.6727099E+06   5.6725794E+06   5.6215342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3374388E-05   5.6725719E+06   5.6725719E+06   7.5535319E+06   7.5440044E+03   -1.5431325E+05   5.6727017E+06   5.6725719E+06   5.6215262E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5864379E-05   5.6725632E+06   5.6725632E+06   7.5519895E+06   7.5428056E+03   -1.5430639E+05   5.6726923E+06   5.6725632E+06   5.6215168E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8540142E-05   5.6725531E+06   5.6725531E+06   7.5502088E+06   7.5414215E+03   -1.5429847E+05   5.6726814E+06   5.6725531E+06   5.6215061E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1415539E-05   5.6725415E+06   5.6725415E+06   7.5481529E+06   7.5398235E+03   -1.5428931E+05   5.6726688E+06   5.6725415E+06   5.6214936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4505462E-05   5.6725281E+06   5.6725281E+06   7.5457794E+06   7.5379785E+03   -1.5427873E+05   5.6726543E+06   5.6725281E+06   5.6214793E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7825918E-05   5.6725126E+06   5.6725126E+06   7.5430395E+06   7.5358486E+03   -1.5426651E+05   5.6726376E+06   5.6725126E+06   5.6214627E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1394106E-05   5.6724947E+06   5.6724947E+06   7.5398767E+06   7.5333896E+03   -1.5425239E+05   5.6726182E+06   5.6724947E+06   5.6214436E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5228509E-05   5.6724741E+06   5.6724741E+06   7.5362259E+06   7.5305511E+03   -1.5423607E+05   5.6725959E+06   5.6724741E+06   5.6214215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9348988E-05   5.6724502E+06   5.6724502E+06   7.5320122E+06   7.5272745E+03   -1.5421722E+05   5.6725701E+06   5.6724502E+06   5.6213959E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3776887E-05   5.6724227E+06   5.6724227E+06   7.5271490E+06   7.5234925E+03   -1.5419542E+05   5.6725403E+06   5.6724227E+06   5.6213665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8535142E-05   5.6723909E+06   5.6723909E+06   7.5215369E+06   7.5191274E+03   -1.5417023E+05   5.6725059E+06   5.6723909E+06   5.6213324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3648400E-05   5.6723542E+06   5.6723542E+06   7.5150611E+06   7.5140898E+03   -1.5414110E+05   5.6724661E+06   5.6723542E+06   5.6212932E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9143147E-05   5.6723119E+06   5.6723119E+06   7.5075897E+06   7.5082765E+03   -1.5410741E+05   5.6724203E+06   5.6723119E+06   5.6212478E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5047845E-05   5.6722629E+06   5.6722629E+06   7.4989706E+06   7.5015689E+03   -1.5406845E+05   5.6723673E+06   5.6722629E+06   5.6211954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1393080E-05   5.6722065E+06   5.6722065E+06   7.4890294E+06   7.4938303E+03   -1.5402338E+05   5.6723062E+06   5.6722065E+06   5.6211350E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8211720E-05   5.6721413E+06   5.6721413E+06   7.4775651E+06   7.4849037E+03   -1.5397123E+05   5.6722357E+06   5.6721413E+06   5.6210652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0553908E-04   5.6720660E+06   5.6720660E+06   7.4643474E+06   7.4746083E+03   -1.5391086E+05   5.6721542E+06   5.6720660E+06   5.6209846E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
