#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060756E-05   1.6091483E+07   1.6091483E+07   2.1443854E+07   -2.6109628E+06   -9.9150405E+07   1.6091491E+07   1.6091483E+07   6.8934203E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811368E-05   1.6091513E+07   1.6091513E+07   2.1442121E+07   -2.6109236E+06   -9.9148644E+07   1.6091521E+07   1.6091513E+07   6.8934263E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617980E-05   1.6091548E+07   1.6091548E+07   2.1440120E+07   -2.6108783E+06   -9.9146610E+07   1.6091555E+07   1.6091548E+07   6.8934331E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484772E-05   1.6091588E+07   1.6091588E+07   2.1437810E+07   -2.6108260E+06   -9.9144261E+07   1.6091595E+07   1.6091588E+07   6.8934410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3416234E-05   1.6091634E+07   1.6091634E+07   2.1435142E+07   -2.6107657E+06   -9.9141550E+07   1.6091641E+07   1.6091634E+07   6.8934502E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4417190E-05   1.6091687E+07   1.6091687E+07   2.1432061E+07   -2.6106959E+06   -9.9138418E+07   1.6091694E+07   1.6091687E+07   6.8934607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492826E-05   1.6091749E+07   1.6091749E+07   2.1428504E+07   -2.6106154E+06   -9.9134802E+07   1.6091755E+07   1.6091749E+07   6.8934729E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648712E-05   1.6091820E+07   1.6091820E+07   2.1424397E+07   -2.6105225E+06   -9.9130626E+07   1.6091825E+07   1.6091820E+07   6.8934870E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890836E-05   1.6091902E+07   1.6091902E+07   2.1419656E+07   -2.6104152E+06   -9.9125805E+07   1.6091907E+07   1.6091902E+07   6.8935033E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225632E-05   1.6091996E+07   1.6091996E+07   2.1414181E+07   -2.6102912E+06   -9.9120237E+07   1.6092001E+07   1.6091996E+07   6.8935220E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0660015E-05   1.6092106E+07   1.6092106E+07   2.1407861E+07   -2.6101481E+06   -9.9113809E+07   1.6092110E+07   1.6092106E+07   6.8935437E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2201414E-05   1.6092232E+07   1.6092232E+07   2.1400564E+07   -2.6099828E+06   -9.9106386E+07   1.6092236E+07   1.6092232E+07   6.8935687E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857813E-05   1.6092378E+07   1.6092378E+07   2.1392141E+07   -2.6097920E+06   -9.9097815E+07   1.6092381E+07   1.6092378E+07   6.8935976E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637793E-05   1.6092546E+07   1.6092546E+07   2.1382418E+07   -2.6095717E+06   -9.9087919E+07   1.6092548E+07   1.6092546E+07   6.8936310E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7550573E-05   1.6092740E+07   1.6092740E+07   2.1371194E+07   -2.6093173E+06   -9.9076493E+07   1.6092741E+07   1.6092740E+07   6.8936695E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9606061E-05   1.6092965E+07   1.6092965E+07   2.1358239E+07   -2.6090236E+06   -9.9063300E+07   1.6092965E+07   1.6092965E+07   6.8937140E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814905E-05   1.6093224E+07   1.6093224E+07   2.1343288E+07   -2.6086845E+06   -9.9048069E+07   1.6093222E+07   1.6093224E+07   6.8937653E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4188546E-05   1.6093523E+07   1.6093523E+07   2.1326033E+07   -2.6082929E+06   -9.9030484E+07   1.6093520E+07   1.6093523E+07   6.8938246E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6739279E-05   1.6093868E+07   1.6093868E+07   2.1306122E+07   -2.6078409E+06   -9.9010183E+07   1.6093864E+07   1.6093868E+07   6.8938930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9480317E-05   1.6094266E+07   1.6094266E+07   2.1283150E+07   -2.6073190E+06   -9.8986747E+07   1.6094260E+07   1.6094266E+07   6.8939720E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2425858E-05   1.6094727E+07   1.6094727E+07   2.1256648E+07   -2.6067165E+06   -9.8959693E+07   1.6094718E+07   1.6094727E+07   6.8940632E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5591159E-05   1.6095258E+07   1.6095258E+07   2.1226080E+07   -2.6060210E+06   -9.8928465E+07   1.6095247E+07   1.6095258E+07   6.8941685E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8992616E-05   1.6095871E+07   1.6095871E+07   2.1190827E+07   -2.6052182E+06   -9.8892420E+07   1.6095857E+07   1.6095871E+07   6.8942899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2647849E-05   1.6096578E+07   1.6096578E+07   2.1150180E+07   -2.6042915E+06   -9.8850819E+07   1.6096561E+07   1.6096578E+07   6.8944301E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6575790E-05   1.6097395E+07   1.6097395E+07   2.1103324E+07   -2.6032220E+06   -9.8802810E+07   1.6097373E+07   1.6097395E+07   6.8945918E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0796787E-05   1.6098338E+07   1.6098338E+07   2.1049327E+07   -2.6019877E+06   -9.8747410E+07   1.6098311E+07   1.6098338E+07   6.8947784E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5332704E-05   1.6099425E+07   1.6099425E+07   2.0987120E+07   -2.6005633E+06   -9.8683491E+07   1.6099394E+07   1.6099425E+07   6.8949937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
