#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060756E-05   3.6338689E+06   3.6338689E+06   4.8447439E+06   1.0581493E+04   2.6853587E+04   3.6340760E+06   3.6338689E+06   3.6249745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811368E-05   3.6338683E+06   3.6338683E+06   4.8446791E+06   1.0581403E+04   2.6853216E+04   3.6340754E+06   3.6338683E+06   3.6249739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617980E-05   3.6338677E+06   3.6338677E+06   4.8446042E+06   1.0581299E+04   2.6852788E+04   3.6340748E+06   3.6338677E+06   3.6249732E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484772E-05   3.6338670E+06   3.6338670E+06   4.8445177E+06   1.0581179E+04   2.6852293E+04   3.6340740E+06   3.6338670E+06   3.6249725E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3416234E-05   3.6338662E+06   3.6338662E+06   4.8444178E+06   1.0581041E+04   2.6851722E+04   3.6340731E+06   3.6338662E+06   3.6249716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4417190E-05   3.6338653E+06   3.6338653E+06   4.8443024E+06   1.0580881E+04   2.6851063E+04   3.6340721E+06   3.6338653E+06   3.6249706E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492826E-05   3.6338642E+06   3.6338642E+06   4.8441693E+06   1.0580696E+04   2.6850301E+04   3.6340709E+06   3.6338642E+06   3.6249694E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648712E-05   3.6338630E+06   3.6338630E+06   4.8440155E+06   1.0580482E+04   2.6849421E+04   3.6340696E+06   3.6338630E+06   3.6249680E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890836E-05   3.6338615E+06   3.6338615E+06   4.8438379E+06   1.0580236E+04   2.6848406E+04   3.6340680E+06   3.6338615E+06   3.6249665E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225632E-05   3.6338599E+06   3.6338599E+06   4.8436328E+06   1.0579951E+04   2.6847233E+04   3.6340662E+06   3.6338599E+06   3.6249646E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0660015E-05   3.6338580E+06   3.6338580E+06   4.8433960E+06   1.0579623E+04   2.6845879E+04   3.6340641E+06   3.6338580E+06   3.6249626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2201414E-05   3.6338558E+06   3.6338558E+06   4.8431225E+06   1.0579243E+04   2.6844316E+04   3.6340616E+06   3.6338558E+06   3.6249601E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857813E-05   3.6338532E+06   3.6338532E+06   4.8428068E+06   1.0578805E+04   2.6842511E+04   3.6340588E+06   3.6338532E+06   3.6249573E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637793E-05   3.6338503E+06   3.6338503E+06   4.8424422E+06   1.0578299E+04   2.6840426E+04   3.6340556E+06   3.6338503E+06   3.6249541E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7550573E-05   3.6338468E+06   3.6338468E+06   4.8420212E+06   1.0577715E+04   2.6838020E+04   3.6340519E+06   3.6338468E+06   3.6249504E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9606061E-05   3.6338429E+06   3.6338429E+06   4.8415351E+06   1.0577041E+04   2.6835241E+04   3.6340475E+06   3.6338429E+06   3.6249461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814905E-05   3.6338384E+06   3.6338384E+06   4.8409738E+06   1.0576262E+04   2.6832034E+04   3.6340426E+06   3.6338384E+06   3.6249411E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4188546E-05   3.6338331E+06   3.6338331E+06   4.8403256E+06   1.0575362E+04   2.6828330E+04   3.6340368E+06   3.6338331E+06   3.6249354E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6739279E-05   3.6338271E+06   3.6338271E+06   4.8395773E+06   1.0574324E+04   2.6824055E+04   3.6340302E+06   3.6338271E+06   3.6249288E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9480317E-05   3.6338201E+06   3.6338201E+06   4.8387133E+06   1.0573125E+04   2.6819120E+04   3.6340225E+06   3.6338201E+06   3.6249211E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2425858E-05   3.6338120E+06   3.6338120E+06   4.8377157E+06   1.0571740E+04   2.6813424E+04   3.6340136E+06   3.6338120E+06   3.6249123E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5591159E-05   3.6338027E+06   3.6338027E+06   4.8365640E+06   1.0570141E+04   2.6806848E+04   3.6340034E+06   3.6338027E+06   3.6249021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8992616E-05   3.6337919E+06   3.6337919E+06   4.8352343E+06   1.0568296E+04   2.6799259E+04   3.6339916E+06   3.6337919E+06   3.6248903E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2647849E-05   3.6337795E+06   3.6337795E+06   4.8336993E+06   1.0566165E+04   2.6790501E+04   3.6339780E+06   3.6337795E+06   3.6248767E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
