#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0060756E-05   1.5671477E+07   1.5671477E+07   2.0882832E+07   -4.0159388E+06   -1.7207032E+08   1.5671479E+07   1.5671477E+07   6.1043130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811368E-05   1.5671525E+07   1.5671525E+07   2.0880967E+07   -4.0158760E+06   -1.7206722E+08   1.5671528E+07   1.5671525E+07   6.1043200E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617980E-05   1.5671581E+07   1.5671581E+07   2.0878813E+07   -4.0158035E+06   -1.7206364E+08   1.5671584E+07   1.5671581E+07   6.1043281E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484772E-05   1.5671646E+07   1.5671646E+07   2.0876327E+07   -4.0157197E+06   -1.7205951E+08   1.5671648E+07   1.5671646E+07   6.1043374E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3416234E-05   1.5671721E+07   1.5671721E+07   2.0873456E+07   -4.0156230E+06   -1.7205473E+08   1.5671723E+07   1.5671721E+07   6.1043482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4417190E-05   1.5671807E+07   1.5671807E+07   2.0870141E+07   -4.0155113E+06   -1.7204922E+08   1.5671809E+07   1.5671807E+07   6.1043607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492826E-05   1.5671907E+07   1.5671907E+07   2.0866313E+07   -4.0153823E+06   -1.7204285E+08   1.5671908E+07   1.5671907E+07   6.1043751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648712E-05   1.5672022E+07   1.5672022E+07   2.0861894E+07   -4.0152333E+06   -1.7203550E+08   1.5672023E+07   1.5672022E+07   6.1043917E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890836E-05   1.5672155E+07   1.5672155E+07   2.0856791E+07   -4.0150613E+06   -1.7202702E+08   1.5672156E+07   1.5672155E+07   6.1044109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225632E-05   1.5672309E+07   1.5672309E+07   2.0850900E+07   -4.0148627E+06   -1.7201721E+08   1.5672309E+07   1.5672309E+07   6.1044330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0660015E-05   1.5672486E+07   1.5672486E+07   2.0844099E+07   -4.0146334E+06   -1.7200590E+08   1.5672486E+07   1.5672486E+07   6.1044586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2201414E-05   1.5672691E+07   1.5672691E+07   2.0836248E+07   -4.0143686E+06   -1.7199283E+08   1.5672690E+07   1.5672691E+07   6.1044881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857813E-05   1.5672927E+07   1.5672927E+07   2.0827184E+07   -4.0140628E+06   -1.7197774E+08   1.5672926E+07   1.5672927E+07   6.1045222E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637793E-05   1.5673200E+07   1.5673200E+07   2.0816721E+07   -4.0137098E+06   -1.7196032E+08   1.5673198E+07   1.5673200E+07   6.1045616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7550573E-05   1.5673516E+07   1.5673516E+07   2.0804644E+07   -4.0133022E+06   -1.7194021E+08   1.5673512E+07   1.5673516E+07   6.1046071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9606061E-05   1.5673880E+07   1.5673880E+07   2.0790705E+07   -4.0128315E+06   -1.7191699E+08   1.5673875E+07   1.5673880E+07   6.1046595E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814905E-05   1.5674300E+07   1.5674300E+07   2.0774619E+07   -4.0122881E+06   -1.7189017E+08   1.5674294E+07   1.5674300E+07   6.1047201E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4188546E-05   1.5674785E+07   1.5674785E+07   2.0756054E+07   -4.0116607E+06   -1.7185922E+08   1.5674777E+07   1.5674785E+07   6.1047901E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6739279E-05   1.5675345E+07   1.5675345E+07   2.0734633E+07   -4.0109364E+06   -1.7182348E+08   1.5675336E+07   1.5675345E+07   6.1048708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9480317E-05   1.5675991E+07   1.5675991E+07   2.0709919E+07   -4.0101002E+06   -1.7178223E+08   1.5675980E+07   1.5675991E+07   6.1049640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2425858E-05   1.5676738E+07   1.5676738E+07   2.0681410E+07   -4.0091349E+06   -1.7173461E+08   1.5676724E+07   1.5676738E+07   6.1050716E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5591159E-05   1.5677600E+07   1.5677600E+07   2.0648528E+07   -4.0080206E+06   -1.7167964E+08   1.5677583E+07   1.5677600E+07   6.1051958E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8992616E-05   1.5678594E+07   1.5678594E+07   2.0610609E+07   -4.0067343E+06   -1.7161619E+08   1.5678575E+07   1.5678594E+07   6.1053391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2647849E-05   1.5679742E+07   1.5679742E+07   2.0566892E+07   -4.0052496E+06   -1.7154296E+08   1.5679719E+07   1.5679742E+07   6.1055045E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6575790E-05   1.5681067E+07   1.5681067E+07   2.0516503E+07   -4.0035361E+06   -1.7145846E+08   1.5681040E+07   1.5681067E+07   6.1056954E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0796787E-05   1.5682596E+07   1.5682596E+07   2.0458439E+07   -4.0015587E+06   -1.7136094E+08   1.5682564E+07   1.5682596E+07   6.1059155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5332704E-05   1.5684360E+07   1.5684360E+07   2.0391555E+07   -3.9992769E+06   -1.7124844E+08   1.5684323E+07   1.5684360E+07   6.1061696E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0207035E-05   1.5686395E+07   1.5686395E+07   2.0314540E+07   -3.9966442E+06   -1.7111864E+08   1.5686352E+07   1.5686395E+07   6.1064626E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5445029E-05   1.5688743E+07   1.5688743E+07   2.0225900E+07   -3.9936070E+06   -1.7096893E+08   1.5688692E+07   1.5688743E+07   6.1068004E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1073819E-05   1.5691451E+07   1.5691451E+07   2.0123933E+07   -3.9901037E+06   -1.7079628E+08   1.5691392E+07   1.5691451E+07   6.1071900E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7122560E-05   1.5694574E+07   1.5694574E+07   2.0006704E+07   -3.9860635E+06   -1.7059722E+08   1.5694506E+07   1.5694574E+07   6.1076391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3622586E-05   1.5698175E+07   1.5698175E+07   1.9872023E+07   -3.9814051E+06   -1.7036775E+08   1.5698095E+07   1.5698175E+07   6.1081565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0060756E-04   1.5702326E+07   1.5702326E+07   1.9717415E+07   -3.9760352E+06   -1.7010330E+08   1.5702233E+07   1.5702326E+07   6.1087527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811368E-04   1.5707109E+07   1.5707109E+07   1.9540094E+07   -3.9698467E+06   -1.6979865E+08   1.5707001E+07   1.5707109E+07   6.1094391E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1617980E-04   1.5712618E+07   1.5712618E+07   1.9336942E+07   -3.9627171E+06   -1.6944780E+08   1.5712493E+07   1.5712618E+07   6.1102293E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2484772E-04   1.5718963E+07   1.5718963E+07   1.9104484E+07   -3.9545064E+06   -1.6904393E+08   1.5718818E+07   1.5718963E+07   6.1111384E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3416234E-04   1.5726266E+07   1.5726266E+07   1.8838872E+07   -3.9450545E+06   -1.6857924E+08   1.5726098E+07   1.5726266E+07   6.1121837E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4417190E-04   1.5734667E+07   1.5734667E+07   1.8535880E+07   -3.9341790E+06   -1.6804488E+08   1.5734473E+07   1.5734667E+07   6.1133849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5492826E-04   1.5744328E+07   1.5744328E+07   1.8190912E+07   -3.9216726E+06   -1.6743081E+08   1.5744103E+07   1.5744328E+07   6.1147640E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6648712E-04   1.5755427E+07   1.5755427E+07   1.7799026E+07   -3.9073000E+06   -1.6672565E+08   1.5755168E+07   1.5755427E+07   6.1163461E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7890836E-04   1.5768171E+07   1.5768171E+07   1.7354990E+07   -3.8907949E+06   -1.6591660E+08   1.5767871E+07   1.5768171E+07   6.1181591E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9225632E-04   1.5782790E+07   1.5782790E+07   1.6853370E+07   -3.8718572E+06   -1.6498927E+08   1.5782443E+07   1.5782790E+07   6.1202344E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0660015E-04   1.5799541E+07   1.5799541E+07   1.6288674E+07   -3.8501500E+06   -1.6392760E+08   1.5799141E+07   1.5799541E+07   6.1226066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2201414E-04   1.5818715E+07   1.5818715E+07   1.5655542E+07   -3.8252964E+06   -1.6271373E+08   1.5818253E+07   1.5818715E+07   6.1253138E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3857813E-04   1.5840631E+07   1.5840631E+07   1.4949028E+07   -3.7968779E+06   -1.6132795E+08   1.5840098E+07   1.5840631E+07   6.1283978E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5637793E-04   1.5865641E+07   1.5865641E+07   1.4164961E+07   -3.7644323E+06   -1.5974869E+08   1.5865027E+07   1.5865641E+07   6.1319036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7550573E-04   1.5894130E+07   1.5894130E+07   1.3300413E+07   -3.7274536E+06   -1.5795257E+08   1.5893422E+07   1.5894130E+07   6.1358791E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9606061E-04   1.5926515E+07   1.5926515E+07   1.2354289E+07   -3.6853932E+06   -1.5591456E+08   1.5925700E+07   1.5926515E+07   6.1403745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1814905E-04   1.5963240E+07   1.5963240E+07   1.1328019E+07   -3.6376631E+06   -1.5360825E+08   1.5962301E+07   1.5963240E+07   6.1454413E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4188546E-04   1.6004769E+07   1.6004769E+07   1.0226361E+07   -3.5836431E+06   -1.5100633E+08   1.6003688E+07   1.6004769E+07   6.1511306E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6739279E-04   1.6051580E+07   1.6051580E+07   9.0582603E+06   -3.5226910E+06   -1.4808122E+08   1.6050338E+07   1.6051580E+07   6.1574909E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9480317E-04   1.6104152E+07   1.6104152E+07   7.8376991E+06   -3.4541582E+06   -1.4480604E+08   1.6102725E+07   1.6104152E+07   6.1645654E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2425858E-04   1.6162942E+07   1.6162942E+07   6.5844066E+06   -3.3774115E+06   -1.4115580E+08   1.6161303E+07   1.6162942E+07   6.1723884E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5591159E-04   1.6228366E+07   1.6228366E+07   5.3242556E+06   -3.2918620E+06   -1.3710899E+08   1.6226487E+07   1.6228366E+07   6.1809804E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8992616E-04   1.6300765E+07   1.6300765E+07   4.0891010E+06   -3.1970016E+06   -1.3264945E+08   1.6298612E+07   1.6300765E+07   6.1903429E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2647849E-04   1.6380368E+07   1.6380368E+07   2.9157681E+06   -3.0924479E+06   -1.2776863E+08   1.6377905E+07   1.6380368E+07   6.2004521E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6575790E-04   1.6467251E+07   1.6467251E+07   1.8438926E+06   -2.9779971E+06   -1.2246801E+08   1.6464436E+07   1.6467251E+07   6.2112519E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0796787E-04   1.6561283E+07   1.6561283E+07   9.1238473E+05   -2.8536818E+06   -1.1676166E+08   1.6558073E+07   1.6561283E+07   6.2226473E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5332704E-04   1.6662080E+07   1.6662080E+07   1.5450351E+05   -2.7198318E+06   -1.1067859E+08   1.6658424E+07   1.6662080E+07   6.2344979E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.0207035E-04   1.6768954E+07   1.6768954E+07   -4.0808064E+05   -2.5771299E+06   -1.0426455E+08   1.6764800E+07   1.6768954E+07   6.2466139E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5445029E-04   1.6880876E+07   1.6880876E+07   -7.7125830E+05   -2.4266565E+06   -9.7582849E+07   1.6876166E+07   1.6880876E+07   6.2587548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1073819E-04   1.6996457E+07   1.6996457E+07   -9.5280816E+05   -2.2699085E+06   -9.0713659E+07   1.6991131E+07   1.6996457E+07   6.2706324E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.7122560E-04   1.7113956E+07   1.7113956E+07   -9.9283225E+05   -2.1087849E+06   -8.3751388E+07   1.7107952E+07   1.7113956E+07   6.2819199E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.3622586E-04   1.7231329E+07   1.7231329E+07   -9.4810361E+05   -1.9455234E+06   -7.6799846E+07   1.7224581E+07   1.7231329E+07   6.2922672E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0060756E-03   1.7346319E+07   1.7346319E+07   -8.7941521E+05   -1.7825857E+06   -6.9965382E+07   1.7338762E+07   1.7346319E+07   6.3013215E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0811368E-03   1.7456588E+07   1.7456588E+07   -8.3396986E+05   -1.6224932E+06   -6.3348723E+07   1.7448158E+07   1.7456588E+07   6.3087515E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
