#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0686352E-05   9.4995141E+05   9.4995141E+05   1.2665701E+06   8.4923117E+03   1.1573617E+03   9.5030254E+05   9.4995141E+05   9.5029099E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1483638E-05   9.4995132E+05   9.4995132E+05   1.2665650E+06   8.4922896E+03   1.1573489E+03   9.5030245E+05   9.4995132E+05   9.5029090E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340407E-05   9.4995122E+05   9.4995122E+05   1.2665592E+06   8.4922640E+03   1.1573341E+03   9.5030234E+05   9.4995122E+05   9.5029078E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3261098E-05   9.4995111E+05   9.4995111E+05   1.2665525E+06   8.4922345E+03   1.1573170E+03   9.5030221E+05   9.4995111E+05   9.5029066E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250480E-05   9.4995097E+05   9.4995097E+05   1.2665447E+06   8.4922004E+03   1.1572973E+03   9.5030206E+05   9.4995097E+05   9.5029051E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313677E-05   9.4995082E+05   9.4995082E+05   1.2665358E+06   8.4921610E+03   1.1572745E+03   9.5030189E+05   9.4995082E+05   9.5029034E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6456197E-05   9.4995065E+05   9.4995065E+05   1.2665254E+06   8.4921156E+03   1.1572483E+03   9.5030169E+05   9.4995065E+05   9.5029014E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683958E-05   9.4995044E+05   9.4995044E+05   1.2665135E+06   8.4920631E+03   1.1572179E+03   9.5030146E+05   9.4995044E+05   9.5028991E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003320E-05   9.4995021E+05   9.4995021E+05   1.2664997E+06   8.4920024E+03   1.1571829E+03   9.5030120E+05   9.4995021E+05   9.5028964E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0421116E-05   9.4994994E+05   9.4994994E+05   1.2664838E+06   8.4919324E+03   1.1571424E+03   9.5030089E+05   9.4994994E+05   9.5028934E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
