#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0686352E-05   1.2747205E+07   1.2747205E+07   1.6989451E+07   -6.0627981E+05   -2.7318009E+07   1.2747221E+07   1.2747205E+07   8.7473441E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1483638E-05   1.2747210E+07   1.2747210E+07   1.6988402E+07   -6.0627260E+05   -2.7317591E+07   1.2747226E+07   1.2747210E+07   8.7473464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2340407E-05   1.2747215E+07   1.2747215E+07   1.6987190E+07   -6.0626426E+05   -2.7317109E+07   1.2747231E+07   1.2747215E+07   8.7473492E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3261098E-05   1.2747222E+07   1.2747222E+07   1.6985791E+07   -6.0625464E+05   -2.7316552E+07   1.2747237E+07   1.2747222E+07   8.7473524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4250480E-05   1.2747229E+07   1.2747229E+07   1.6984175E+07   -6.0624353E+05   -2.7315909E+07   1.2747245E+07   1.2747229E+07   8.7473560E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5313677E-05   1.2747237E+07   1.2747237E+07   1.6982309E+07   -6.0623070E+05   -2.7315167E+07   1.2747253E+07   1.2747237E+07   8.7473603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6456197E-05   1.2747247E+07   1.2747247E+07   1.6980155E+07   -6.0621588E+05   -2.7314310E+07   1.2747262E+07   1.2747247E+07   8.7473652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7683958E-05   1.2747258E+07   1.2747258E+07   1.6977667E+07   -6.0619877E+05   -2.7313320E+07   1.2747273E+07   1.2747258E+07   8.7473708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9003320E-05   1.2747271E+07   1.2747271E+07   1.6974795E+07   -6.0617902E+05   -2.7312177E+07   1.2747285E+07   1.2747271E+07   8.7473773E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0421116E-05   1.2747285E+07   1.2747285E+07   1.6971479E+07   -6.0615621E+05   -2.7310857E+07   1.2747300E+07   1.2747285E+07   8.7473849E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1944692E-05   1.2747302E+07   1.2747302E+07   1.6967651E+07   -6.0612986E+05   -2.7309333E+07   1.2747317E+07   1.2747302E+07   8.7473936E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3581937E-05   1.2747322E+07   1.2747322E+07   1.6963231E+07   -6.0609944E+05   -2.7307573E+07   1.2747336E+07   1.2747322E+07   8.7474036E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5341334E-05   1.2747345E+07   1.2747345E+07   1.6958128E+07   -6.0606432E+05   -2.7305541E+07   1.2747358E+07   1.2747345E+07   8.7474152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7231996E-05   1.2747371E+07   1.2747371E+07   1.6952237E+07   -6.0602376E+05   -2.7303194E+07   1.2747384E+07   1.2747371E+07   8.7474286E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9263717E-05   1.2747401E+07   1.2747401E+07   1.6945437E+07   -6.0597693E+05   -2.7300485E+07   1.2747414E+07   1.2747401E+07   8.7474440E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1447019E-05   1.2747436E+07   1.2747436E+07   1.6937587E+07   -6.0592286E+05   -2.7297357E+07   1.2747448E+07   1.2747436E+07   8.7474618E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3793213E-05   1.2747477E+07   1.2747477E+07   1.6928526E+07   -6.0586043E+05   -2.7293745E+07   1.2747488E+07   1.2747477E+07   8.7474824E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
