#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8958261E-06   1.5648602E+07   1.5648602E+07   2.0857197E+07   -5.6148686E+05   -2.0996709E+07   1.5648641E+07   1.5648602E+07   1.1123539E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0634132E-05   1.5648604E+07   1.5648604E+07   2.0856024E+07   -5.6148070E+05   -2.0996402E+07   1.5648644E+07   1.5648604E+07   1.1123540E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1427522E-05   1.5648608E+07   1.5648608E+07   2.0854670E+07   -5.6147357E+05   -2.0996047E+07   1.5648647E+07   1.5648608E+07   1.1123542E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2280104E-05   1.5648611E+07   1.5648611E+07   2.0853105E+07   -5.6146535E+05   -2.0995638E+07   1.5648650E+07   1.5648611E+07   1.1123543E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3196296E-05   1.5648615E+07   1.5648615E+07   2.0851299E+07   -5.6145585E+05   -2.0995164E+07   1.5648654E+07   1.5648615E+07   1.1123545E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4180843E-05   1.5648620E+07   1.5648620E+07   2.0849213E+07   -5.6144488E+05   -2.0994618E+07   1.5648659E+07   1.5648620E+07   1.1123548E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5238845E-05   1.5648626E+07   1.5648626E+07   2.0846805E+07   -5.6143221E+05   -2.0993987E+07   1.5648664E+07   1.5648626E+07   1.1123551E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6375782E-05   1.5648632E+07   1.5648632E+07   2.0844024E+07   -5.6141759E+05   -2.0993259E+07   1.5648670E+07   1.5648632E+07   1.1123554E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7597544E-05   1.5648640E+07   1.5648640E+07   2.0840814E+07   -5.6140070E+05   -2.0992418E+07   1.5648677E+07   1.5648640E+07   1.1123557E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8910458E-05   1.5648648E+07   1.5648648E+07   2.0837107E+07   -5.6138120E+05   -2.0991447E+07   1.5648685E+07   1.5648648E+07   1.1123561E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0321327E-05   1.5648658E+07   1.5648658E+07   2.0832826E+07   -5.6135868E+05   -2.0990325E+07   1.5648694E+07   1.5648658E+07   1.1123566E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1837457E-05   1.5648670E+07   1.5648670E+07   2.0827885E+07   -5.6133268E+05   -2.0989030E+07   1.5648705E+07   1.5648670E+07   1.1123572E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
