#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.8958261E-06   1.6931068E+07   1.6931068E+07   2.2565125E+07   -1.2798337E+06   -4.7405894E+07   1.6931094E+07   1.6931068E+07   1.0085797E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0634132E-05   1.6931079E+07   1.6931079E+07   2.2563649E+07   -1.2798176E+06   -4.7405146E+07   1.6931105E+07   1.6931079E+07   1.0085801E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1427522E-05   1.6931092E+07   1.6931092E+07   2.2561944E+07   -1.2797989E+06   -4.7404283E+07   1.6931117E+07   1.6931092E+07   1.0085805E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2280104E-05   1.6931106E+07   1.6931106E+07   2.2559976E+07   -1.2797774E+06   -4.7403285E+07   1.6931132E+07   1.6931106E+07   1.0085811E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3196296E-05   1.6931123E+07   1.6931123E+07   2.2557703E+07   -1.2797526E+06   -4.7402133E+07   1.6931148E+07   1.6931123E+07   1.0085817E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4180843E-05   1.6931143E+07   1.6931143E+07   2.2555079E+07   -1.2797239E+06   -4.7400804E+07   1.6931167E+07   1.6931143E+07   1.0085824E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5238845E-05   1.6931165E+07   1.6931165E+07   2.2552049E+07   -1.2796908E+06   -4.7399268E+07   1.6931189E+07   1.6931165E+07   1.0085832E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6375782E-05   1.6931191E+07   1.6931191E+07   2.2548551E+07   -1.2796525E+06   -4.7397494E+07   1.6931215E+07   1.6931191E+07   1.0085842E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7597544E-05   1.6931221E+07   1.6931221E+07   2.2544512E+07   -1.2796083E+06   -4.7395447E+07   1.6931244E+07   1.6931221E+07   1.0085853E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8910458E-05   1.6931255E+07   1.6931255E+07   2.2539848E+07   -1.2795573E+06   -4.7393082E+07   1.6931278E+07   1.6931255E+07   1.0085866E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0321327E-05   1.6931295E+07   1.6931295E+07   2.2534463E+07   -1.2794984E+06   -4.7390352E+07   1.6931317E+07   1.6931295E+07   1.0085881E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1837457E-05   1.6931341E+07   1.6931341E+07   2.2528247E+07   -1.2794304E+06   -4.7387199E+07   1.6931363E+07   1.6931341E+07   1.0085898E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3466702E-05   1.6931394E+07   1.6931394E+07   2.2521070E+07   -1.2793519E+06   -4.7383559E+07   1.6931415E+07   1.6931394E+07   1.0085918E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5217502E-05   1.6931455E+07   1.6931455E+07   2.2512785E+07   -1.2792612E+06   -4.7379356E+07   1.6931475E+07   1.6931455E+07   1.0085940E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7098925E-05   1.6931526E+07   1.6931526E+07   2.2503221E+07   -1.2791565E+06   -4.7374503E+07   1.6931545E+07   1.6931526E+07   1.0085967E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
