#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1729264E-05   2.7083697E+06   2.7083697E+06   3.6109184E+06   1.1410096E+04   3.0612993E+04   2.7086098E+06   2.7083697E+06   2.6905397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2604359E-05   2.7083693E+06   2.7083693E+06   3.6108806E+06   1.1410025E+04   3.0612789E+04   2.7086094E+06   2.7083693E+06   2.6905393E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3544743E-05   2.7083689E+06   2.7083689E+06   3.6108370E+06   1.1409943E+04   3.0612553E+04   2.7086090E+06   2.7083689E+06   2.6905388E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4555287E-05   2.7083684E+06   2.7083684E+06   3.6107866E+06   1.1409849E+04   3.0612280E+04   2.7086085E+06   2.7083684E+06   2.6905383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5641225E-05   2.7083679E+06   2.7083679E+06   3.6107284E+06   1.1409741E+04   3.0611965E+04   2.7086078E+06   2.7083679E+06   2.6905377E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6808183E-05   2.7083672E+06   2.7083672E+06   3.6106611E+06   1.1409615E+04   3.0611602E+04   2.7086071E+06   2.7083672E+06   2.6905370E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8062205E-05   2.7083665E+06   2.7083665E+06   3.6105835E+06   1.1409470E+04   3.0611182E+04   2.7086063E+06   2.7083665E+06   2.6905362E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9409787E-05   2.7083657E+06   2.7083657E+06   3.6104939E+06   1.1409303E+04   3.0610698E+04   2.7086054E+06   2.7083657E+06   2.6905353E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0857909E-05   2.7083647E+06   2.7083647E+06   3.6103904E+06   1.1409110E+04   3.0610138E+04   2.7086043E+06   2.7083647E+06   2.6905342E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2414072E-05   2.7083635E+06   2.7083635E+06   3.6102708E+06   1.1408887E+04   3.0609492E+04   2.7086030E+06   2.7083635E+06   2.6905329E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4086337E-05   2.7083622E+06   2.7083622E+06   3.6101328E+06   1.1408629E+04   3.0608746E+04   2.7086016E+06   2.7083622E+06   2.6905315E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5883366E-05   2.7083607E+06   2.7083607E+06   3.6099734E+06   1.1408331E+04   3.0607884E+04   2.7085999E+06   2.7083607E+06   2.6905298E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7814468E-05   2.7083590E+06   2.7083590E+06   3.6097894E+06   1.1407988E+04   3.0606889E+04   2.7085980E+06   2.7083590E+06   2.6905279E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9889645E-05   2.7083569E+06   2.7083569E+06   3.6095769E+06   1.1407591E+04   3.0605740E+04   2.7085957E+06   2.7083569E+06   2.6905257E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2119647E-05   2.7083546E+06   2.7083546E+06   3.6093315E+06   1.1407133E+04   3.0604414E+04   2.7085932E+06   2.7083546E+06   2.6905231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4516024E-05   2.7083519E+06   2.7083519E+06   3.6090481E+06   1.1406604E+04   3.0602882E+04   2.7085902E+06   2.7083519E+06   2.6905202E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7091189E-05   2.7083488E+06   2.7083488E+06   3.6087209E+06   1.1405993E+04   3.0601113E+04   2.7085868E+06   2.7083488E+06   2.6905167E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9858482E-05   2.7083452E+06   2.7083452E+06   3.6083431E+06   1.1405288E+04   3.0599071E+04   2.7085828E+06   2.7083452E+06   2.6905128E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2832237E-05   2.7083410E+06   2.7083410E+06   3.6079069E+06   1.1404473E+04   3.0596713E+04   2.7085782E+06   2.7083410E+06   2.6905082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6027857E-05   2.7083362E+06   2.7083362E+06   3.6074032E+06   1.1403533E+04   3.0593991E+04   2.7085729E+06   2.7083362E+06   2.6905030E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9461896E-05   2.7083307E+06   2.7083307E+06   3.6068216E+06   1.1402447E+04   3.0590848E+04   2.7085668E+06   2.7083307E+06   2.6904969E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3152141E-05   2.7083243E+06   2.7083243E+06   3.6061502E+06   1.1401193E+04   3.0587219E+04   2.7085597E+06   2.7083243E+06   2.6904899E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7117706E-05   2.7083169E+06   2.7083169E+06   3.6053749E+06   1.1399745E+04   3.0583030E+04   2.7085516E+06   2.7083169E+06   2.6904818E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1379134E-05   2.7083084E+06   2.7083084E+06   3.6044798E+06   1.1398073E+04   3.0578194E+04   2.7085422E+06   2.7083084E+06   2.6904724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5958498E-05   2.7082986E+06   2.7082986E+06   3.6034465E+06   1.1396143E+04   3.0572611E+04   2.7085313E+06   2.7082986E+06   2.6904616E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
