#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9211059E-06   4.9853873E+06   4.9853873E+06   6.6464282E+06   9.5956407E+03   -5.3856827E+04   4.9855525E+06   4.9853873E+06   4.9619137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0661298E-05   4.9853865E+06   4.9853865E+06   6.6463103E+06   9.5955236E+03   -5.3856926E+04   4.9855516E+06   4.9853865E+06   4.9619129E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1456714E-05   4.9853856E+06   4.9853856E+06   6.6461742E+06   9.5953883E+03   -5.3857041E+04   4.9855507E+06   4.9853856E+06   4.9619119E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2311475E-05   4.9853846E+06   4.9853846E+06   6.6460170E+06   9.5952321E+03   -5.3857173E+04   4.9855495E+06   4.9853846E+06   4.9619108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230007E-05   4.9853834E+06   4.9853834E+06   6.6458356E+06   9.5950517E+03   -5.3857326E+04   4.9855482E+06   4.9853834E+06   4.9619095E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4217069E-05   4.9853820E+06   4.9853820E+06   6.6456260E+06   9.5948434E+03   -5.3857503E+04   4.9855467E+06   4.9853820E+06   4.9619080E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5277774E-05   4.9853805E+06   4.9853805E+06   6.6453840E+06   9.5946028E+03   -5.3857706E+04   4.9855450E+06   4.9853805E+06   4.9619063E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6417616E-05   4.9853786E+06   4.9853786E+06   6.6451045E+06   9.5943250E+03   -5.3857941E+04   4.9855430E+06   4.9853786E+06   4.9619043E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7642498E-05   4.9853765E+06   4.9853765E+06   6.6447818E+06   9.5940043E+03   -5.3858213E+04   4.9855407E+06   4.9853765E+06   4.9619021E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8958767E-05   4.9853741E+06   4.9853741E+06   6.6444092E+06   9.5936339E+03   -5.3858526E+04   4.9855381E+06   4.9853741E+06   4.9618994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0373239E-05   4.9853712E+06   4.9853712E+06   6.6439789E+06   9.5932062E+03   -5.3858887E+04   4.9855350E+06   4.9853712E+06   4.9618964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1893242E-05   4.9853680E+06   4.9853680E+06   6.6434821E+06   9.5927123E+03   -5.3859303E+04   4.9855314E+06   4.9853680E+06   4.9618928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3526650E-05   4.9853642E+06   4.9853642E+06   6.6429083E+06   9.5921420E+03   -5.3859784E+04   4.9855273E+06   4.9853642E+06   4.9618888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5281922E-05   4.9853599E+06   4.9853599E+06   6.6422459E+06   9.5914835E+03   -5.3860338E+04   4.9855226E+06   4.9853599E+06   4.9618841E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7168151E-05   4.9853548E+06   4.9853548E+06   6.6414810E+06   9.5907231E+03   -5.3860978E+04   4.9855172E+06   4.9853548E+06   4.9618786E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9195108E-05   4.9853490E+06   4.9853490E+06   6.6405978E+06   9.5898451E+03   -5.3861715E+04   4.9855108E+06   4.9853490E+06   4.9618724E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1373292E-05   4.9853424E+06   4.9853424E+06   6.6395781E+06   9.5888313E+03   -5.3862564E+04   4.9855036E+06   4.9853424E+06   4.9618651E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3713985E-05   4.9853346E+06   4.9853346E+06   6.6384007E+06   9.5876607E+03   -5.3863543E+04   4.9854952E+06   4.9853346E+06   4.9618568E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6229312E-05   4.9853257E+06   4.9853257E+06   6.6370413E+06   9.5863091E+03   -5.3864671E+04   4.9854854E+06   4.9853257E+06   4.9618471E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8932302E-05   4.9853154E+06   4.9853154E+06   6.6354718E+06   9.5847486E+03   -5.3865969E+04   4.9854742E+06   4.9853154E+06   4.9618360E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1836957E-05   4.9853035E+06   4.9853035E+06   6.6336598E+06   9.5829469E+03   -5.3867464E+04   4.9854613E+06   4.9853035E+06   4.9618231E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4958321E-05   4.9852898E+06   4.9852898E+06   6.6315680E+06   9.5808667E+03   -5.3869183E+04   4.9854463E+06   4.9852898E+06   4.9618082E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8312564E-05   4.9852739E+06   4.9852739E+06   6.6291532E+06   9.5784652E+03   -5.3871159E+04   4.9854291E+06   4.9852739E+06   4.9617911E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1917059E-05   4.9852556E+06   4.9852556E+06   6.6263657E+06   9.5756928E+03   -5.3873429E+04   4.9854091E+06   4.9852556E+06   4.9617712E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5790478E-05   4.9852344E+06   4.9852344E+06   6.6231481E+06   9.5724923E+03   -5.3876035E+04   4.9853861E+06   4.9852344E+06   4.9617484E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9952885E-05   4.9852100E+06   4.9852100E+06   6.6194343E+06   9.5687978E+03   -5.3879022E+04   4.9853595E+06   4.9852100E+06   4.9617219E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4425839E-05   4.9851818E+06   4.9851818E+06   6.6151482E+06   9.5645333E+03   -5.3882444E+04   4.9853289E+06   4.9851818E+06   4.9616914E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9232511E-05   4.9851492E+06   4.9851492E+06   6.6102020E+06   9.5596114E+03   -5.3886358E+04   4.9852934E+06   4.9851492E+06   4.9616562E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.4397799E-05   4.9851116E+06   4.9851116E+06   6.6044946E+06   9.5539309E+03   -5.3890828E+04   4.9852525E+06   4.9851116E+06   4.9616155E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9948457E-05   4.9850682E+06   4.9850682E+06   6.5979097E+06   9.5473756E+03   -5.3895924E+04   4.9852053E+06   4.9850682E+06   4.9615686E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5913238E-05   4.9850181E+06   4.9850181E+06   6.5903134E+06   9.5398116E+03   -5.3901719E+04   4.9851508E+06   4.9850181E+06   4.9615144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2323038E-05   4.9849602E+06   4.9849602E+06   6.5815518E+06   9.5310848E+03   -5.3908293E+04   4.9850878E+06   4.9849602E+06   4.9614518E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.9211059E-05   4.9848934E+06   4.9848934E+06   6.5714479E+06   9.5210178E+03   -5.3915728E+04   4.9850152E+06   4.9848934E+06   4.9613796E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0661298E-04   4.9848163E+06   4.9848163E+06   6.5597986E+06   9.5094066E+03   -5.3924105E+04   4.9849313E+06   4.9848163E+06   4.9612962E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1456714E-04   4.9847273E+06   4.9847273E+06   6.5463709E+06   9.4960169E+03   -5.3933501E+04   4.9848345E+06   4.9847273E+06   4.9611999E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2311475E-04   4.9846245E+06   4.9846245E+06   6.5308976E+06   9.4805796E+03   -5.3943983E+04   4.9847227E+06   4.9846245E+06   4.9610888E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230007E-04   4.9845060E+06   4.9845060E+06   6.5130730E+06   9.4627860E+03   -5.3955596E+04   4.9845937E+06   4.9845060E+06   4.9609606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4217069E-04   4.9843691E+06   4.9843691E+06   6.4925475E+06   9.4422824E+03   -5.3968356E+04   4.9844449E+06   4.9843691E+06   4.9608126E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5277774E-04   4.9842112E+06   4.9842112E+06   6.4689223E+06   9.4186639E+03   -5.3982227E+04   4.9842731E+06   4.9842112E+06   4.9606418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6417616E-04   4.9840290E+06   4.9840290E+06   6.4417430E+06   9.3914678E+03   -5.3997099E+04   4.9840749E+06   4.9840290E+06   4.9604448E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7642498E-04   4.9838188E+06   4.9838188E+06   6.4104933E+06   9.3601661E+03   -5.4012757E+04   4.9838463E+06   4.9838188E+06   4.9602175E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8958767E-04   4.9835763E+06   4.9835763E+06   6.3745880E+06   9.3241575E+03   -5.4028832E+04   4.9835826E+06   4.9835763E+06   4.9599554E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0373239E-04   4.9832966E+06   4.9832966E+06   6.3333657E+06   9.2827587E+03   -5.4044742E+04   4.9832786E+06   4.9832966E+06   4.9596530E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
