#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.9211059E-06   1.5886172E+07   1.5886172E+07   2.1171859E+07   -1.6669988E+06   -6.5394647E+07   1.5886190E+07   1.5886172E+07   8.8803887E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0661298E-05   1.5886188E+07   1.5886188E+07   2.1170379E+07   -1.6669769E+06   -6.5393603E+07   1.5886205E+07   1.5886188E+07   8.8803938E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1456714E-05   1.5886206E+07   1.5886206E+07   2.1168670E+07   -1.6669518E+06   -6.5392396E+07   1.5886224E+07   1.5886206E+07   8.8803998E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2311475E-05   1.5886227E+07   1.5886227E+07   2.1166696E+07   -1.6669227E+06   -6.5391003E+07   1.5886245E+07   1.5886227E+07   8.8804066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3230007E-05   1.5886252E+07   1.5886252E+07   2.1164417E+07   -1.6668891E+06   -6.5389394E+07   1.5886269E+07   1.5886252E+07   8.8804145E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4217069E-05   1.5886280E+07   1.5886280E+07   2.1161786E+07   -1.6668503E+06   -6.5387537E+07   1.5886297E+07   1.5886280E+07   8.8804236E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5277774E-05   1.5886313E+07   1.5886313E+07   2.1158747E+07   -1.6668056E+06   -6.5385392E+07   1.5886329E+07   1.5886313E+07   8.8804341E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6417616E-05   1.5886350E+07   1.5886350E+07   2.1155239E+07   -1.6667539E+06   -6.5382915E+07   1.5886367E+07   1.5886350E+07   8.8804463E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7642498E-05   1.5886394E+07   1.5886394E+07   2.1151189E+07   -1.6666942E+06   -6.5380055E+07   1.5886410E+07   1.5886394E+07   8.8804603E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8958767E-05   1.5886444E+07   1.5886444E+07   2.1146512E+07   -1.6666252E+06   -6.5376752E+07   1.5886460E+07   1.5886444E+07   8.8804765E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
