#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0427290E-05   1.0168150E+06   1.0168150E+06   1.3557172E+06   9.2416360E+03   1.2978134E+03   1.0171928E+06   1.0168150E+06   1.0171094E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1205248E-05   1.0168149E+06   1.0168149E+06   1.3557115E+06   9.2416105E+03   1.2977985E+03   1.0171926E+06   1.0168149E+06   1.0171092E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2041247E-05   1.0168148E+06   1.0168148E+06   1.3557049E+06   9.2415810E+03   1.2977813E+03   1.0171925E+06   1.0168148E+06   1.0171091E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2939618E-05   1.0168146E+06   1.0168146E+06   1.3556973E+06   9.2415470E+03   1.2977615E+03   1.0171924E+06   1.0168146E+06   1.0171090E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3905015E-05   1.0168145E+06   1.0168145E+06   1.3556885E+06   9.2415077E+03   1.2977386E+03   1.0171922E+06   1.0168145E+06   1.0171088E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4942438E-05   1.0168143E+06   1.0168143E+06   1.3556783E+06   9.2414624E+03   1.2977121E+03   1.0171920E+06   1.0168143E+06   1.0171086E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6057261E-05   1.0168141E+06   1.0168141E+06   1.3556665E+06   9.2414100E+03   1.2976816E+03   1.0171918E+06   1.0168141E+06   1.0171084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7255258E-05   1.0168139E+06   1.0168139E+06   1.3556530E+06   9.2413495E+03   1.2976463E+03   1.0171915E+06   1.0168139E+06   1.0171081E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8542635E-05   1.0168136E+06   1.0168136E+06   1.3556373E+06   9.2412797E+03   1.2976055E+03   1.0171912E+06   1.0168136E+06   1.0171078E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9926061E-05   1.0168133E+06   1.0168133E+06   1.3556192E+06   9.2411990E+03   1.2975585E+03   1.0171909E+06   1.0168133E+06   1.0171075E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1412701E-05   1.0168129E+06   1.0168129E+06   1.3555983E+06   9.2411059E+03   1.2975041E+03   1.0171904E+06   1.0168129E+06   1.0171071E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3010256E-05   1.0168125E+06   1.0168125E+06   1.3555742E+06   9.2409984E+03   1.2974414E+03   1.0171900E+06   1.0168125E+06   1.0171066E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4727001E-05   1.0168120E+06   1.0168120E+06   1.3555464E+06   9.2408742E+03   1.2973689E+03   1.0171894E+06   1.0168120E+06   1.0171060E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6571829E-05   1.0168115E+06   1.0168115E+06   1.3555142E+06   9.2407308E+03   1.2972853E+03   1.0171888E+06   1.0168115E+06   1.0171054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8554296E-05   1.0168108E+06   1.0168108E+06   1.3554771E+06   9.2405652E+03   1.2971887E+03   1.0171881E+06   1.0168108E+06   1.0171047E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0684670E-05   1.0168101E+06   1.0168101E+06   1.3554342E+06   9.2403740E+03   1.2970771E+03   1.0171873E+06   1.0168101E+06   1.0171039E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2973986E-05   1.0168093E+06   1.0168093E+06   1.3553847E+06   9.2401532E+03   1.2969483E+03   1.0171863E+06   1.0168093E+06   1.0171029E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5434104E-05   1.0168083E+06   1.0168083E+06   1.3553275E+06   9.2398982E+03   1.2967995E+03   1.0171852E+06   1.0168083E+06   1.0171018E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8077765E-05   1.0168071E+06   1.0168071E+06   1.3552615E+06   9.2396038E+03   1.2966278E+03   1.0171839E+06   1.0168071E+06   1.0171005E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0918665E-05   1.0168058E+06   1.0168058E+06   1.3551852E+06   9.2392638E+03   1.2964294E+03   1.0171824E+06   1.0168058E+06   1.0170990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3971517E-05   1.0168043E+06   1.0168043E+06   1.3550972E+06   9.2388712E+03   1.2962005E+03   1.0171807E+06   1.0168043E+06   1.0170973E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7252137E-05   1.0168025E+06   1.0168025E+06   1.3549955E+06   9.2384178E+03   1.2959360E+03   1.0171787E+06   1.0168025E+06   1.0170953E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0777516E-05   1.0168005E+06   1.0168005E+06   1.3548781E+06   9.2378943E+03   1.2956308E+03   1.0171764E+06   1.0168005E+06   1.0170931E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4565916E-05   1.0167982E+06   1.0167982E+06   1.3547426E+06   9.2372898E+03   1.2952783E+03   1.0171738E+06   1.0167982E+06   1.0170904E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8636961E-05   1.0167955E+06   1.0167955E+06   1.3545861E+06   9.2365918E+03   1.2948713E+03   1.0171708E+06   1.0167955E+06   1.0170874E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3011737E-05   1.0167924E+06   1.0167924E+06   1.3544053E+06   9.2357859E+03   1.2944015E+03   1.0171673E+06   1.0167924E+06   1.0170839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7712906E-05   1.0167888E+06   1.0167888E+06   1.3541967E+06   9.2348552E+03   1.2938591E+03   1.0171632E+06   1.0167888E+06   1.0170798E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2764819E-05   1.0167846E+06   1.0167846E+06   1.3539558E+06   9.2337807E+03   1.2932329E+03   1.0171585E+06   1.0167846E+06   1.0170751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8193644E-05   1.0167798E+06   1.0167798E+06   1.3536776E+06   9.2325400E+03   1.2925101E+03   1.0171531E+06   1.0167798E+06   1.0170697E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4027502E-05   1.0167742E+06   1.0167742E+06   1.3533564E+06   9.2311074E+03   1.2916758E+03   1.0171469E+06   1.0167742E+06   1.0170635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.0296612E-05   1.0167678E+06   1.0167678E+06   1.3529857E+06   9.2294534E+03   1.2907127E+03   1.0171396E+06   1.0167678E+06   1.0170563E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7033446E-05   1.0167605E+06   1.0167605E+06   1.3525576E+06   9.2275438E+03   1.2896012E+03   1.0171313E+06   1.0167605E+06   1.0170479E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0427290E-04   1.0167519E+06   1.0167519E+06   1.3520635E+06   9.2253392E+03   1.2883185E+03   1.0171217E+06   1.0167519E+06   1.0170383E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1205248E-04   1.0167421E+06   1.0167421E+06   1.3514930E+06   9.2227939E+03   1.2868383E+03   1.0171106E+06   1.0167421E+06   1.0170272E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2041247E-04   1.0167307E+06   1.0167307E+06   1.3508346E+06   9.2198556E+03   1.2851305E+03   1.0170978E+06   1.0167307E+06   1.0170144E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2939618E-04   1.0167175E+06   1.0167175E+06   1.3500746E+06   9.2164637E+03   1.2831602E+03   1.0170830E+06   1.0167175E+06   1.0169996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3905015E-04   1.0167024E+06   1.0167024E+06   1.3491974E+06   9.2125484E+03   1.2808876E+03   1.0170659E+06   1.0167024E+06   1.0169825E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4942438E-04   1.0166849E+06   1.0166849E+06   1.3481852E+06   9.2080292E+03   1.2782666E+03   1.0170462E+06   1.0166849E+06   1.0169628E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6057261E-04   1.0166646E+06   1.0166646E+06   1.3470171E+06   9.2028134E+03   1.2752446E+03   1.0170234E+06   1.0166646E+06   1.0169400E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7255258E-04   1.0166413E+06   1.0166413E+06   1.3456693E+06   9.1967941E+03   1.2717608E+03   1.0169971E+06   1.0166413E+06   1.0169137E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8542635E-04   1.0166143E+06   1.0166143E+06   1.3441146E+06   9.1898481E+03   1.2677459E+03   1.0169667E+06   1.0166143E+06   1.0168833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9926061E-04   1.0165832E+06   1.0165832E+06   1.3423212E+06   9.1818338E+03   1.2631204E+03   1.0169317E+06   1.0165832E+06   1.0168483E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1412701E-04   1.0165473E+06   1.0165473E+06   1.3402529E+06   9.1725879E+03   1.2577933E+03   1.0168912E+06   1.0165473E+06   1.0168079E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
