#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.5805493E-06   1.6828843E+07   1.6828843E+07   2.2430201E+07   -1.0852266E+05   -2.2511285E+06   1.6828890E+07   1.6828843E+07   9.8912673E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0295333E-05   1.6828841E+07   1.6828841E+07   2.2428920E+07   -1.0852161E+05   -2.2510899E+06   1.6828888E+07   1.6828841E+07   9.8912656E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1063446E-05   1.6828838E+07   1.6828838E+07   2.2427441E+07   -1.0852040E+05   -2.2510453E+06   1.6828885E+07   1.6828838E+07   9.8912637E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1888865E-05   1.6828835E+07   1.6828835E+07   2.2425732E+07   -1.0851900E+05   -2.2509938E+06   1.6828881E+07   1.6828835E+07   9.8912615E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2775868E-05   1.6828831E+07   1.6828831E+07   2.2423760E+07   -1.0851738E+05   -2.2509343E+06   1.6828877E+07   1.6828831E+07   9.8912590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3729048E-05   1.6828827E+07   1.6828827E+07   2.2421483E+07   -1.0851551E+05   -2.2508656E+06   1.6828872E+07   1.6828827E+07   9.8912561E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4753342E-05   1.6828821E+07   1.6828821E+07   2.2418853E+07   -1.0851336E+05   -2.2507863E+06   1.6828867E+07   1.6828821E+07   9.8912527E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5854057E-05   1.6828816E+07   1.6828816E+07   2.2415817E+07   -1.0851087E+05   -2.2506947E+06   1.6828860E+07   1.6828816E+07   9.8912488E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7036894E-05   1.6828809E+07   1.6828809E+07   2.2412311E+07   -1.0850799E+05   -2.2505889E+06   1.6828853E+07   1.6828809E+07   9.8912442E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8307979E-05   1.6828801E+07   1.6828801E+07   2.2408263E+07   -1.0850468E+05   -2.2504668E+06   1.6828845E+07   1.6828801E+07   9.8912390E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9673898E-05   1.6828792E+07   1.6828792E+07   2.2403590E+07   -1.0850084E+05   -2.2503258E+06   1.6828835E+07   1.6828792E+07   9.8912330E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1141725E-05   1.6828782E+07   1.6828782E+07   2.2398194E+07   -1.0849642E+05   -2.2501630E+06   1.6828823E+07   1.6828782E+07   9.8912260E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2719063E-05   1.6828770E+07   1.6828770E+07   2.2391965E+07   -1.0849130E+05   -2.2499750E+06   1.6828810E+07   1.6828770E+07   9.8912180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4414083E-05   1.6828756E+07   1.6828756E+07   2.2384773E+07   -1.0848540E+05   -2.2497579E+06   1.6828795E+07   1.6828756E+07   9.8912087E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6235564E-05   1.6828740E+07   1.6828740E+07   2.2376471E+07   -1.0847859E+05   -2.2495072E+06   1.6828778E+07   1.6828740E+07   9.8911980E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8192943E-05   1.6828721E+07   1.6828721E+07   2.2366888E+07   -1.0847072E+05   -2.2492178E+06   1.6828758E+07   1.6828721E+07   9.8911856E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0296357E-05   1.6828700E+07   1.6828700E+07   2.2355826E+07   -1.0846163E+05   -2.2488837E+06   1.6828735E+07   1.6828700E+07   9.8911713E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2556702E-05   1.6828675E+07   1.6828675E+07   2.2343059E+07   -1.0845113E+05   -2.2484979E+06   1.6828708E+07   1.6828675E+07   9.8911548E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4985687E-05   1.6828647E+07   1.6828647E+07   2.2328323E+07   -1.0843902E+05   -2.2480525E+06   1.6828677E+07   1.6828647E+07   9.8911358E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
