#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   9.6142932E-06   1.1668470E+07   1.1668470E+07   1.5553693E+07   1.2629407E+04   6.3087697E+04   1.1668538E+07   1.1668470E+07   9.0934859E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0331595E-05   1.1668467E+07   1.1668467E+07   1.5553029E+07   1.2629067E+04   6.3086956E+04   1.1668536E+07   1.1668467E+07   9.0934839E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1102413E-05   1.1668465E+07   1.1668465E+07   1.5552263E+07   1.2628675E+04   6.3086101E+04   1.1668533E+07   1.1668465E+07   9.0934816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1930739E-05   1.1668461E+07   1.1668461E+07   1.5551378E+07   1.2628222E+04   6.3085112E+04   1.1668529E+07   1.1668461E+07   9.0934789E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2820866E-05   1.1668458E+07   1.1668458E+07   1.5550356E+07   1.2627699E+04   6.3083971E+04   1.1668525E+07   1.1668458E+07   9.0934758E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3777403E-05   1.1668453E+07   1.1668453E+07   1.5549176E+07   1.2627095E+04   6.3082654E+04   1.1668521E+07   1.1668453E+07   9.0934723E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4805305E-05   1.1668448E+07   1.1668448E+07   1.5547814E+07   1.2626398E+04   6.3081133E+04   1.1668516E+07   1.1668448E+07   9.0934682E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5909897E-05   1.1668443E+07   1.1668443E+07   1.5546241E+07   1.2625593E+04   6.3079376E+04   1.1668509E+07   1.1668443E+07   9.0934635E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7096900E-05   1.1668436E+07   1.1668436E+07   1.5544425E+07   1.2624663E+04   6.3077348E+04   1.1668502E+07   1.1668436E+07   9.0934580E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8372462E-05   1.1668428E+07   1.1668428E+07   1.5542328E+07   1.2623590E+04   6.3075007E+04   1.1668494E+07   1.1668428E+07   9.0934517E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9743192E-05   1.1668420E+07   1.1668420E+07   1.5539906E+07   1.2622350E+04   6.3072303E+04   1.1668485E+07   1.1668420E+07   9.0934445E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1216188E-05   1.1668409E+07   1.1668409E+07   1.5537110E+07   1.2620919E+04   6.3069182E+04   1.1668474E+07   1.1668409E+07   9.0934361E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2799082E-05   1.1668398E+07   1.1668398E+07   1.5533882E+07   1.2619267E+04   6.3065579E+04   1.1668462E+07   1.1668398E+07   9.0934264E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4500072E-05   1.1668384E+07   1.1668384E+07   1.5530156E+07   1.2617359E+04   6.3061420E+04   1.1668447E+07   1.1668384E+07   9.0934152E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6327969E-05   1.1668368E+07   1.1668368E+07   1.5525853E+07   1.2615156E+04   6.3056619E+04   1.1668431E+07   1.1668368E+07   9.0934022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8292242E-05   1.1668350E+07   1.1668350E+07   1.5520886E+07   1.2612613E+04   6.3051077E+04   1.1668412E+07   1.1668350E+07   9.0933873E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0403065E-05   1.1668329E+07   1.1668329E+07   1.5515152E+07   1.2609677E+04   6.3044680E+04   1.1668390E+07   1.1668329E+07   9.0933700E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2671371E-05   1.1668305E+07   1.1668305E+07   1.5508533E+07   1.2606287E+04   6.3037298E+04   1.1668364E+07   1.1668305E+07   9.0933501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5108911E-05   1.1668277E+07   1.1668277E+07   1.5500893E+07   1.2602374E+04   6.3028779E+04   1.1668334E+07   1.1668277E+07   9.0933271E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7728311E-05   1.1668245E+07   1.1668245E+07   1.5492074E+07   1.2597858E+04   6.3018949E+04   1.1668300E+07   1.1668245E+07   9.0933006E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0543138E-05   1.1668208E+07   1.1668208E+07   1.5481897E+07   1.2592644E+04   6.3007607E+04   1.1668261E+07   1.1668208E+07   9.0932699E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3567974E-05   1.1668165E+07   1.1668165E+07   1.5470153E+07   1.2586627E+04   6.2994524E+04   1.1668216E+07   1.1668165E+07   9.0932345E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6818486E-05   1.1668116E+07   1.1668116E+07   1.5456601E+07   1.2579682E+04   6.2979434E+04   1.1668163E+07   1.1668116E+07   9.0931937E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0311511E-05   1.1668058E+07   1.1668058E+07   1.5440966E+07   1.2571668E+04   6.2962032E+04   1.1668103E+07   1.1668058E+07   9.0931465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.4065144E-05   1.1667992E+07   1.1667992E+07   1.5422929E+07   1.2562421E+04   6.2941970E+04   1.1668033E+07   1.1667992E+07   9.0930920E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8098827E-05   1.1667916E+07   1.1667916E+07   1.5402126E+07   1.2551752E+04   6.2918844E+04   1.1667952E+07   1.1667916E+07   9.0930291E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2433454E-05   1.1667828E+07   1.1667828E+07   1.5378136E+07   1.2539445E+04   6.2892197E+04   1.1667859E+07   1.1667828E+07   9.0929565E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7091478E-05   1.1667726E+07   1.1667726E+07   1.5350478E+07   1.2525251E+04   6.2861500E+04   1.1667751E+07   1.1667726E+07   9.0928726E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2097028E-05   1.1667609E+07   1.1667609E+07   1.5318597E+07   1.2508882E+04   6.2826154E+04   1.1667627E+07   1.1667609E+07   9.0927759E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7476031E-05   1.1667474E+07   1.1667474E+07   1.5281861E+07   1.2490011E+04   6.2785471E+04   1.1667484E+07   1.1667474E+07   9.0926642E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
