#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0667002E-05   1.1363493E+07   1.1363493E+07   1.5147631E+07   1.0966608E+05   1.5033226E+06   1.1363581E+07   1.1363493E+07   9.3194993E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1462843E-05   1.1363490E+07   1.1363490E+07   1.5147055E+07   1.0966480E+05   1.5033020E+06   1.1363578E+07   1.1363490E+07   9.3194964E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2318061E-05   1.1363486E+07   1.1363486E+07   1.5146390E+07   1.0966333E+05   1.5032781E+06   1.1363574E+07   1.1363486E+07   9.3194930E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3237085E-05   1.1363481E+07   1.1363481E+07   1.5145622E+07   1.0966163E+05   1.5032505E+06   1.1363569E+07   1.1363481E+07   9.3194891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4224675E-05   1.1363476E+07   1.1363476E+07   1.5144735E+07   1.0965966E+05   1.5032187E+06   1.1363564E+07   1.1363476E+07   9.3194847E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5285947E-05   1.1363470E+07   1.1363470E+07   1.5143711E+07   1.0965739E+05   1.5031819E+06   1.1363557E+07   1.1363470E+07   9.3194795E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6426399E-05   1.1363463E+07   1.1363463E+07   1.5142528E+07   1.0965477E+05   1.5031394E+06   1.1363550E+07   1.1363463E+07   9.3194735E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7651937E-05   1.1363455E+07   1.1363455E+07   1.5141163E+07   1.0965174E+05   1.5030904E+06   1.1363542E+07   1.1363455E+07   9.3194666E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8968909E-05   1.1363446E+07   1.1363446E+07   1.5139586E+07   1.0964825E+05   1.5030338E+06   1.1363533E+07   1.1363446E+07   9.3194586E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0384138E-05   1.1363436E+07   1.1363436E+07   1.5137766E+07   1.0964421E+05   1.5029685E+06   1.1363522E+07   1.1363436E+07   9.3194494E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
