#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.0196575E-05   1.0520295E+07   1.0520295E+07   1.4024128E+07   1.1148512E+04   -1.9974744E+04   1.0520422E+07   1.0520295E+07   9.5502130E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0957319E-05   1.0520293E+07   1.0520293E+07   1.4023671E+07   1.1148225E+04   -1.9974385E+04   1.0520419E+07   1.0520293E+07   9.5502109E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1774821E-05   1.0520290E+07   1.0520290E+07   1.4023144E+07   1.1147894E+04   -1.9973970E+04   1.0520417E+07   1.0520290E+07   9.5502084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2653315E-05   1.0520287E+07   1.0520287E+07   1.4022535E+07   1.1147511E+04   -1.9973491E+04   1.0520413E+07   1.0520287E+07   9.5502056E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3597351E-05   1.0520284E+07   1.0520284E+07   1.4021832E+07   1.1147069E+04   -1.9972938E+04   1.0520410E+07   1.0520284E+07   9.5502023E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4611820E-05   1.0520280E+07   1.0520280E+07   1.4021020E+07   1.1146559E+04   -1.9972299E+04   1.0520406E+07   1.0520280E+07   9.5501985E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5701976E-05   1.0520275E+07   1.0520275E+07   1.4020082E+07   1.1145970E+04   -1.9971562E+04   1.0520401E+07   1.0520275E+07   9.5501942E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6873466E-05   1.0520270E+07   1.0520270E+07   1.4018999E+07   1.1145289E+04   -1.9970710E+04   1.0520395E+07   1.0520270E+07   9.5501891E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8132359E-05   1.0520264E+07   1.0520264E+07   1.4017749E+07   1.1144504E+04   -1.9969726E+04   1.0520389E+07   1.0520264E+07   9.5501833E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9485175E-05   1.0520257E+07   1.0520257E+07   1.4016306E+07   1.1143596E+04   -1.9968589E+04   1.0520381E+07   1.0520257E+07   9.5501766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0938921E-05   1.0520249E+07   1.0520249E+07   1.4014639E+07   1.1142549E+04   -1.9967276E+04   1.0520373E+07   1.0520249E+07   9.5501688E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2501129E-05   1.0520240E+07   1.0520240E+07   1.4012714E+07   1.1141339E+04   -1.9965759E+04   1.0520363E+07   1.0520240E+07   9.5501598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4179889E-05   1.0520229E+07   1.0520229E+07   1.4010492E+07   1.1139943E+04   -1.9964007E+04   1.0520352E+07   1.0520229E+07   9.5501495E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
