#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1047152E-05   1.9319827E+07   1.9319827E+07   2.5746821E+07   -4.5119325E+05   -1.3520880E+07   1.9319834E+07   1.9319827E+07   7.9047387E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1871356E-05   1.9319830E+07   1.9319830E+07   2.5744822E+07   -4.5118599E+05   -1.3520596E+07   1.9319837E+07   1.9319830E+07   7.9047392E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2757052E-05   1.9319833E+07   1.9319833E+07   2.5742513E+07   -4.5117761E+05   -1.3520267E+07   1.9319840E+07   1.9319833E+07   7.9047397E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3708828E-05   1.9319837E+07   1.9319837E+07   2.5739847E+07   -4.5116793E+05   -1.3519887E+07   1.9319844E+07   1.9319837E+07   7.9047403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4731614E-05   1.9319842E+07   1.9319842E+07   2.5736769E+07   -4.5115675E+05   -1.3519449E+07   1.9319848E+07   1.9319842E+07   7.9047410E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5830708E-05   1.9319847E+07   1.9319847E+07   2.5733214E+07   -4.5114384E+05   -1.3518943E+07   1.9319854E+07   1.9319847E+07   7.9047418E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7011803E-05   1.9319853E+07   1.9319853E+07   2.5729111E+07   -4.5112894E+05   -1.3518358E+07   1.9319859E+07   1.9319853E+07   7.9047428E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8281016E-05   1.9319861E+07   1.9319861E+07   2.5724372E+07   -4.5111172E+05   -1.3517683E+07   1.9319866E+07   1.9319861E+07   7.9047438E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9644923E-05   1.9319869E+07   1.9319869E+07   2.5718901E+07   -4.5109185E+05   -1.3516903E+07   1.9319874E+07   1.9319869E+07   7.9047451E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1110589E-05   1.9319878E+07   1.9319878E+07   2.5712585E+07   -4.5106890E+05   -1.3516003E+07   1.9319883E+07   1.9319878E+07   7.9047465E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2685604E-05   1.9319890E+07   1.9319890E+07   2.5705293E+07   -4.5104240E+05   -1.3514964E+07   1.9319894E+07   1.9319890E+07   7.9047482E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4378127E-05   1.9319902E+07   1.9319902E+07   2.5696875E+07   -4.5101180E+05   -1.3513764E+07   1.9319906E+07   1.9319902E+07   7.9047501E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6196926E-05   1.9319917E+07   1.9319917E+07   2.5687157E+07   -4.5097646E+05   -1.3512379E+07   1.9319920E+07   1.9319917E+07   7.9047524E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8151422E-05   1.9319934E+07   1.9319934E+07   2.5675938E+07   -4.5093566E+05   -1.3510779E+07   1.9319936E+07   1.9319934E+07   7.9047549E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0251739E-05   1.9319954E+07   1.9319954E+07   2.5662989E+07   -4.5088856E+05   -1.3508932E+07   1.9319954E+07   1.9319954E+07   7.9047579E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2508755E-05   1.9319976E+07   1.9319976E+07   2.5648043E+07   -4.5083417E+05   -1.3506800E+07   1.9319976E+07   1.9319976E+07   7.9047613E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4934163E-05   1.9320002E+07   1.9320002E+07   2.5630794E+07   -4.5077137E+05   -1.3504338E+07   1.9320001E+07   1.9320002E+07   7.9047652E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7540525E-05   1.9320033E+07   1.9320033E+07   2.5610888E+07   -4.5069887E+05   -1.3501495E+07   1.9320029E+07   1.9320033E+07   7.9047698E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0341342E-05   1.9320067E+07   1.9320067E+07   2.5587919E+07   -4.5061516E+05   -1.3498214E+07   1.9320062E+07   1.9320067E+07   7.9047750E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3351122E-05   1.9320108E+07   1.9320108E+07   2.5561417E+07   -4.5051852E+05   -1.3494427E+07   1.9320100E+07   1.9320108E+07   7.9047811E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6585455E-05   1.9320154E+07   1.9320154E+07   2.5530846E+07   -4.5040696E+05   -1.3490055E+07   1.9320144E+07   1.9320154E+07   7.9047881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0061094E-05   1.9320207E+07   1.9320207E+07   2.5495584E+07   -4.5027818E+05   -1.3485008E+07   1.9320195E+07   1.9320207E+07   7.9047961E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3796044E-05   1.9320269E+07   1.9320269E+07   2.5454920E+07   -4.5012952E+05   -1.3479184E+07   1.9320254E+07   1.9320269E+07   7.9048054E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7809650E-05   1.9320341E+07   1.9320341E+07   2.5408035E+07   -4.4995794E+05   -1.3472462E+07   1.9320321E+07   1.9320341E+07   7.9048161E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2122703E-05   1.9320423E+07   1.9320423E+07   2.5353993E+07   -4.4975990E+05   -1.3464706E+07   1.9320399E+07   1.9320423E+07   7.9048284E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6757542E-05   1.9320518E+07   1.9320518E+07   2.5291717E+07   -4.4953135E+05   -1.3455756E+07   1.9320489E+07   1.9320518E+07   7.9048426E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1738178E-05   1.9320627E+07   1.9320627E+07   2.5219976E+07   -4.4926762E+05   -1.3445432E+07   1.9320593E+07   1.9320627E+07   7.9048590E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.7090407E-05   1.9320753E+07   1.9320753E+07   2.5137364E+07   -4.4896332E+05   -1.3433523E+07   1.9320712E+07   1.9320753E+07   7.9048778E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2841955E-05   1.9320899E+07   1.9320899E+07   2.5042274E+07   -4.4861225E+05   -1.3419789E+07   1.9320850E+07   1.9320899E+07   7.9048994E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
