#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1047152E-05   1.8865044E+07   1.8865044E+07   2.5141204E+07   -3.7137679E+05   -1.0868378E+07   1.8865054E+07   1.8865044E+07   8.3338739E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1871356E-05   1.8865046E+07   1.8865046E+07   2.5139321E+07   -3.7137103E+05   -1.0868153E+07   1.8865056E+07   1.8865046E+07   8.3338741E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2757052E-05   1.8865048E+07   1.8865048E+07   2.5137146E+07   -3.7136439E+05   -1.0867894E+07   1.8865058E+07   1.8865048E+07   8.3338743E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3708828E-05   1.8865050E+07   1.8865050E+07   2.5134634E+07   -3.7135672E+05   -1.0867594E+07   1.8865060E+07   1.8865050E+07   8.3338745E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4731614E-05   1.8865053E+07   1.8865053E+07   2.5131734E+07   -3.7134787E+05   -1.0867249E+07   1.8865062E+07   1.8865053E+07   8.3338748E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5830708E-05   1.8865056E+07   1.8865056E+07   2.5128386E+07   -3.7133764E+05   -1.0866849E+07   1.8865065E+07   1.8865056E+07   8.3338752E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7011803E-05   1.8865060E+07   1.8865060E+07   2.5124520E+07   -3.7132583E+05   -1.0866388E+07   1.8865069E+07   1.8865060E+07   8.3338756E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8281016E-05   1.8865065E+07   1.8865065E+07   2.5120057E+07   -3.7131220E+05   -1.0865856E+07   1.8865073E+07   1.8865065E+07   8.3338760E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9644923E-05   1.8865070E+07   1.8865070E+07   2.5114903E+07   -3.7129645E+05   -1.0865241E+07   1.8865077E+07   1.8865070E+07   8.3338766E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1110589E-05   1.8865075E+07   1.8865075E+07   2.5108953E+07   -3.7127827E+05   -1.0864531E+07   1.8865083E+07   1.8865075E+07   8.3338772E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
