#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   1.1628662E-05   1.6669330E+07   1.6669330E+07   2.2216316E+07   1.4645580E+06   2.1988442E+07   1.6669341E+07   1.6669330E+07   7.5844982E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2496251E-05   1.6669298E+07   1.6669298E+07   2.2214811E+07   1.4645300E+06   2.1987858E+07   1.6669309E+07   1.6669298E+07   7.5844823E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3428570E-05   1.6669261E+07   1.6669261E+07   2.2213072E+07   1.4644976E+06   2.1987183E+07   1.6669272E+07   1.6669261E+07   7.5844638E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4430446E-05   1.6669219E+07   1.6669219E+07   2.2211064E+07   1.4644603E+06   2.1986405E+07   1.6669230E+07   1.6669219E+07   7.5844425E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5507070E-05   1.6669170E+07   1.6669170E+07   2.2208746E+07   1.4644171E+06   2.1985506E+07   1.6669181E+07   1.6669170E+07   7.5844179E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6664019E-05   1.6669114E+07   1.6669114E+07   2.2206069E+07   1.4643673E+06   2.1984468E+07   1.6669124E+07   1.6669114E+07   7.5843895E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7907285E-05   1.6669048E+07   1.6669048E+07   2.2202979E+07   1.4643098E+06   2.1983269E+07   1.6669058E+07   1.6669048E+07   7.5843567E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9243309E-05   1.6668973E+07   1.6668973E+07   2.2199410E+07   1.4642434E+06   2.1981885E+07   1.6668983E+07   1.6668973E+07   7.5843189E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0679010E-05   1.6668886E+07   1.6668886E+07   2.2195290E+07   1.4641668E+06   2.1980286E+07   1.6668896E+07   1.6668886E+07   7.5842751E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.2221826E-05   1.6668785E+07   1.6668785E+07   2.2190533E+07   1.4640782E+06   2.1978441E+07   1.6668795E+07   1.6668785E+07   7.5842247E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3879749E-05   1.6668669E+07   1.6668669E+07   2.2185041E+07   1.4639760E+06   2.1976310E+07   1.6668678E+07   1.6668669E+07   7.5841664E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5661365E-05   1.6668535E+07   1.6668535E+07   2.2178701E+07   1.4638580E+06   2.1973849E+07   1.6668544E+07   1.6668535E+07   7.5840990E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7575904E-05   1.6668381E+07   1.6668381E+07   2.2171381E+07   1.4637217E+06   2.1971008E+07   1.6668389E+07   1.6668381E+07   7.5840213E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9633282E-05   1.6668202E+07   1.6668202E+07   2.2162932E+07   1.4635643E+06   2.1967728E+07   1.6668209E+07   1.6668202E+07   7.5839316E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1844157E-05   1.6667996E+07   1.6667996E+07   2.2153178E+07   1.4633826E+06   2.1963941E+07   1.6668002E+07   1.6667996E+07   7.5838280E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4219980E-05   1.6667758E+07   1.6667758E+07   2.2141920E+07   1.4631729E+06   2.1959569E+07   1.6667763E+07   1.6667758E+07   7.5837083E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6773058E-05   1.6667483E+07   1.6667483E+07   2.2128927E+07   1.4629307E+06   2.1954522E+07   1.6667487E+07   1.6667483E+07   7.5835702E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9516616E-05   1.6667166E+07   1.6667166E+07   2.2113931E+07   1.4626511E+06   2.1948696E+07   1.6667169E+07   1.6667166E+07   7.5834108E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2464865E-05   1.6666799E+07   1.6666799E+07   2.2096627E+07   1.4623283E+06   2.1941970E+07   1.6666801E+07   1.6666799E+07   7.5832267E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.5633077E-05   1.6666376E+07   1.6666376E+07   2.2076661E+07   1.4619556E+06   2.1934206E+07   1.6666377E+07   1.6666376E+07   7.5830143E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
